# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-1.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-29 03:26:22 PM CDT
# Date Created: 2020-07-29 03:26:22 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 01:55:56 PM CDT
# Plate Run End Date/Time: 2020-07-29 03:26:22 PM CDT
# Run Duration: 90 minutes 26 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"29"	"C5"	"27"	"1784816.4"	"457057.2"	"138946.11"
"29"	"C5"	"28"	"1787905.1"	"456613.5"	"146658.67"
"29"	"C5"	"29"	"1791337.0"	"457619.56"	"160918.12"
"29"	"C5"	"30"	"1793471.1"	"457089.97"	"184646.77"
"29"	"C5"	"31"	"1793930.6"	"457569.75"	"223360.58"
"29"	"C5"	"32"	"1797239.0"	"457939.06"	"281021.94"
"29"	"C5"	"33"	"1799616.8"	"458724.0"	"357030.6"
"29"	"C5"	"34"	"1799665.4"	"458348.66"	"450200.8"
"29"	"C5"	"35"	"1802963.4"	"457553.03"	"556357.0"
"29"	"C5"	"36"	"1804624.0"	"457019.03"	"647197.94"
"29"	"C5"	"37"	"1809433.0"	"457455.2"	"695075.2"
"29"	"C5"	"38"	"1807792.1"	"457136.8"	"719425.4"
"29"	"C5"	"39"	"1809722.8"	"457064.03"	"731448.6"
"29"	"C5"	"40"	"1812488.5"	"456403.9"	"737839.75"
"29"	"C5"	"41"	"1812303.8"	"456605.22"	"741881.4"
"29"	"C5"	"42"	"1815675.8"	"456097.3"	"744094.8"
"29"	"C5"	"43"	"1817573.0"	"457232.97"	"749355.94"
"29"	"C5"	"44"	"1819418.2"	"457385.0"	"750860.0"
"29"	"C5"	"45"	"1821832.1"	"457280.75"	"752523.94"
"30"	"C6"	"1"	"1750874.1"	"461549.03"	"125009.055"
"30"	"C6"	"2"	"1747868.5"	"458412.28"	"125040.625"
"30"	"C6"	"3"	"1745756.4"	"457299.9"	"124953.7"
"30"	"C6"	"4"	"1739508.1"	"456030.0"	"124467.875"
"30"	"C6"	"5"	"1740556.0"	"455169.62"	"124420.64"
"30"	"C6"	"6"	"1740563.2"	"454732.16"	"124322.61"
"30"	"C6"	"7"	"1739192.4"	"454254.6"	"124711.48"
"30"	"C6"	"8"	"1740049.1"	"454204.3"	"124694.41"
"30"	"C6"	"9"	"1739451.4"	"454353.38"	"124687.21"
"30"	"C6"	"10"	"1739901.5"	"454236.66"	"125049.12"
"30"	"C6"	"11"	"1740236.0"	"453155.06"	"125553.414"
"30"	"C6"	"12"	"1738956.6"	"453106.38"	"125690.48"
"30"	"C6"	"13"	"1738682.6"	"453136.0"	"125449.016"
"30"	"C6"	"14"	"1740214.8"	"452325.0"	"126018.58"
"30"	"C6"	"15"	"1738956.1"	"451740.88"	"125701.305"
"30"	"C6"	"16"	"1739080.5"	"452119.9"	"126192.375"
"30"	"C6"	"17"	"1739152.5"	"452032.62"	"125971.516"
"30"	"C6"	"18"	"1742453.9"	"452053.2"	"126593.91"
"30"	"C6"	"19"	"1742160.4"	"451873.78"	"126656.805"
"30"	"C6"	"20"	"1742526.0"	"451462.16"	"127051.47"
"30"	"C6"	"21"	"1744601.2"	"451852.97"	"127291.14"
"30"	"C6"	"22"	"1744533.0"	"452396.38"	"128065.555"
"30"	"C6"	"23"	"1759721.8"	"453183.2"	"129614.2"
"30"	"C6"	"24"	"1756882.4"	"453189.0"	"130847.266"
"30"	"C6"	"25"	"1761669.8"	"452097.97"	"133869.4"
"30"	"C6"	"26"	"1763890.6"	"451186.72"	"138394.98"
"30"	"C6"	"27"	"1767074.0"	"451584.66"	"147564.58"
"30"	"C6"	"28"	"1770898.8"	"451201.7"	"163805.66"
"30"	"C6"	"29"	"1773750.9"	"451809.1"	"190701.9"
"30"	"C6"	"30"	"1779044.1"	"452526.7"	"232485.36"
"30"	"C6"	"31"	"1776998.8"	"452515.56"	"289162.72"
"30"	"C6"	"32"	"1780147.4"	"452364.9"	"359429.6"
"30"	"C6"	"33"	"1785083.1"	"452817.06"	"437345.97"
"30"	"C6"	"34"	"1787365.5"	"452890.9"	"517244.44"
"30"	"C6"	"35"	"1792381.1"	"452790.78"	"593854.06"
"30"	"C6"	"36"	"1800378.4"	"452310.72"	"655842.5"
"30"	"C6"	"37"	"1807554.9"	"451901.53"	"687046.2"
"30"	"C6"	"38"	"1811505.0"	"451213.8"	"700122.94"
"30"	"C6"	"39"	"1817519.6"	"452592.38"	"706706.6"
"30"	"C6"	"40"	"1822526.2"	"451790.66"	"710975.4"
"30"	"C6"	"41"	"1826590.0"	"452396.1"	"714690.75"
"30"	"C6"	"42"	"1828594.8"	"451890.94"	"716695.9"
"30"	"C6"	"43"	"1829331.2"	"451713.88"	"718430.1"
"30"	"C6"	"44"	"1834631.8"	"451143.03"	"719369.0"
"30"	"C6"	"45"	"1838202.4"	"451068.9"	"719964.2"
"31"	"C7"	"1"	"1812432.4"	"474492.56"	"129736.29"
"31"	"C7"	"2"	"1753627.5"	"461586.06"	"126067.92"
"31"	"C7"	"3"	"1744472.6"	"459761.44"	"125202.836"
"31"	"C7"	"4"	"1740769.4"	"459366.62"	"125203.53"
"31"	"C7"	"5"	"1742856.1"	"458527.38"	"125037.01"
"31"	"C7"	"6"	"1741604.1"	"458525.4"	"125020.45"
"31"	"C7"	"7"	"1741649.2"	"457397.75"	"125579.414"
"31"	"C7"	"8"	"1740862.6"	"456966.78"	"125037.49"
"31"	"C7"	"9"	"1739772.8"	"457598.97"	"126178.97"
"31"	"C7"	"10"	"1741110.5"	"457454.53"	"125923.9"
"31"	"C7"	"11"	"1743328.0"	"457033.28"	"126220.78"
"31"	"C7"	"12"	"1744522.8"	"456189.94"	"126665.22"
"31"	"C7"	"13"	"1747020.2"	"456356.66"	"126668.1"
"31"	"C7"	"14"	"1747322.4"	"455940.75"	"126758.32"
"31"	"C7"	"15"	"1746685.8"	"455734.78"	"127130.87"
"31"	"C7"	"16"	"1746455.1"	"456456.12"	"126892.08"
"31"	"C7"	"17"	"1747645.1"	"455469.12"	"127830.97"
"31"	"C7"	"18"	"1748176.6"	"455727.1"	"128491.695"
"31"	"C7"	"19"	"1748390.8"	"456661.78"	"129675.375"
"31"	"C7"	"20"	"1757337.5"	"455707.5"	"131408.02"
"31"	"C7"	"21"	"1761134.0"	"456367.3"	"135186.36"
"31"	"C7"	"22"	"1766484.2"	"457511.06"	"141633.12"
"31"	"C7"	"23"	"1772184.5"	"458914.2"	"154020.25"
"31"	"C7"	"24"	"1772475.5"	"460918.7"	"174502.55"
"31"	"C7"	"25"	"1774115.8"	"461105.38"	"207995.34"
"31"	"C7"	"26"	"1778233.0"	"461159.25"	"257838.3"
"31"	"C7"	"27"	"1776598.1"	"460940.4"	"322285.97"
"31"	"C7"	"28"	"1778974.0"	"460663.16"	"400519.47"
"31"	"C7"	"29"	"1777670.6"	"460305.16"	"487993.7"
"31"	"C7"	"30"	"1779110.4"	"459957.97"	"585151.94"
"31"	"C7"	"31"	"1780908.2"	"459874.0"	"679175.44"
"31"	"C7"	"32"	"1781751.4"	"460065.44"	"738892.06"
"31"	"C7"	"33"	"1783548.5"	"460180.8"	"768296.8"
"31"	"C7"	"34"	"1785400.0"	"459312.88"	"782016.25"
"31"	"C7"	"35"	"1786834.9"	"459242.7"	"789346.25"
"31"	"C7"	"36"	"1789200.9"	"459443.94"	"795238.1"
"31"	"C7"	"37"	"1792296.1"	"458984.1"	"799492.3"
"31"	"C7"	"38"	"1792187.8"	"459421.0"	"803551.1"
"31"	"C7"	"39"	"1794693.9"	"460124.6"	"808424.6"
"31"	"C7"	"40"	"1794832.1"	"460070.7"	"812935.7"
"31"	"C7"	"41"	"1796513.9"	"459748.75"	"822412.0"
"31"	"C7"	"42"	"1799330.9"	"460540.78"	"837248.94"
"31"	"C7"	"43"	"1800387.8"	"459731.3"	"856731.25"
"31"	"C7"	"44"	"1805073.8"	"459470.53"	"878830.0"
"31"	"C7"	"45"	"1807998.0"	"459915.97"	"898416.6"
"32"	"C8"	"1"	"1708969.9"	"450146.72"	"120269.11"
"32"	"C8"	"2"	"1710763.5"	"447779.78"	"120145.75"
"32"	"C8"	"3"	"1709104.5"	"447484.03"	"120594.18"
"32"	"C8"	"4"	"1708787.4"	"447791.75"	"120684.92"
"32"	"C8"	"5"	"1711129.5"	"446360.25"	"120771.336"
"32"	"C8"	"6"	"1713402.8"	"446731.22"	"120821.195"
"32"	"C8"	"7"	"1713310.8"	"446805.97"	"120829.984"
"32"	"C8"	"8"	"1716218.2"	"446820.84"	"120719.945"
"32"	"C8"	"9"	"1715671.0"	"446603.75"	"121238.13"
"32"	"C8"	"10"	"1715045.0"	"446961.22"	"121414.34"
"32"	"C8"	"11"	"1716475.1"	"446405.38"	"121544.055"
"32"	"C8"	"12"	"1718747.2"	"446385.72"	"121639.48"
"32"	"C8"	"13"	"1720702.1"	"444914.34"	"121939.44"
"32"	"C8"	"14"	"1720448.2"	"445008.34"	"121941.48"
"32"	"C8"	"15"	"1717906.6"	"445401.88"	"122249.41"
"32"	"C8"	"16"	"1721365.8"	"445439.62"	"122162.086"
"32"	"C8"	"17"	"1721133.6"	"444856.66"	"122333.61"
"32"	"C8"	"18"	"1723773.0"	"445465.34"	"123035.12"
"32"	"C8"	"19"	"1723970.9"	"444830.6"	"123325.36"
"32"	"C8"	"20"	"1724366.1"	"445222.25"	"123394.875"
"32"	"C8"	"21"	"1728099.1"	"444662.8"	"123596.35"
"32"	"C8"	"22"	"1729398.2"	"444951.88"	"123742.06"
"32"	"C8"	"23"	"1732348.8"	"445094.94"	"124649.79"
"32"	"C8"	"24"	"1732606.0"	"446373.62"	"125144.64"
"32"	"C8"	"25"	"1734117.5"	"445633.44"	"126914.41"
"32"	"C8"	"26"	"1723651.9"	"445042.25"	"129696.7"
"32"	"C8"	"27"	"1726846.6"	"444379.56"	"135500.67"
"32"	"C8"	"28"	"1726667.2"	"444509.88"	"145577.4"
"32"	"C8"	"29"	"1726742.2"	"444715.12"	"164103.62"
"32"	"C8"	"30"	"1727999.8"	"444614.78"	"195039.05"
"32"	"C8"	"31"	"1731000.4"	"445358.62"	"242857.4"
"32"	"C8"	"32"	"1731556.0"	"445285.3"	"310717.12"
"32"	"C8"	"33"	"1733797.4"	"445277.56"	"397650.03"
"32"	"C8"	"34"	"1735353.0"	"445806.8"	"498680.25"
"32"	"C8"	"35"	"1737712.1"	"444988.16"	"590797.0"
"32"	"C8"	"36"	"1740075.0"	"445195.03"	"642027.8"
"32"	"C8"	"37"	"1745368.9"	"445255.0"	"664434.8"
"32"	"C8"	"38"	"1745157.0"	"444934.62"	"675254.8"
"32"	"C8"	"39"	"1747782.6"	"445028.75"	"681233.56"
"32"	"C8"	"40"	"1747770.1"	"444885.88"	"684307.2"
"32"	"C8"	"41"	"1748251.0"	"445083.62"	"687428.4"
"32"	"C8"	"42"	"1748378.8"	"445262.97"	"689418.6"
"32"	"C8"	"43"	"1752793.5"	"445393.03"	"691683.56"
"32"	"C8"	"44"	"1754935.4"	"445555.94"	"692315.8"
"32"	"C8"	"45"	"1756140.6"	"445956.84"	"693185.75"
"33"	"C9"	"1"	"1735444.5"	"457624.28"	"123525.336"
"33"	"C9"	"2"	"1737251.1"	"457525.53"	"123849.81"
"33"	"C9"	"3"	"1738469.1"	"456792.25"	"124176.555"
"33"	"C9"	"4"	"1741162.4"	"456937.56"	"123935.55"
"33"	"C9"	"5"	"1745067.0"	"457121.78"	"124643.164"
"33"	"C9"	"6"	"1745309.8"	"456578.9"	"124888.95"
"33"	"C9"	"7"	"1746763.6"	"457352.88"	"125125.65"
"33"	"C9"	"8"	"1748332.9"	"456652.88"	"125236.64"
"33"	"C9"	"9"	"1750759.4"	"456828.84"	"125842.21"
"33"	"C9"	"10"	"1751226.6"	"456379.6"	"125715.93"
"33"	"C9"	"11"	"1747394.2"	"456096.97"	"125512.914"
"33"	"C9"	"12"	"1748022.1"	"454544.8"	"125823.836"
"33"	"C9"	"13"	"1744616.0"	"454845.8"	"126051.516"
"33"	"C9"	"14"	"1745486.8"	"454921.88"	"126189.73"
"33"	"C9"	"15"	"1745742.2"	"455231.3"	"126754.695"
"33"	"C9"	"16"	"1746150.8"	"455482.25"	"126968.31"
"33"	"C9"	"17"	"1747203.6"	"455202.88"	"127292.91"
"33"	"C9"	"18"	"1746076.6"	"455433.0"	"126875.06"
"33"	"C9"	"19"	"1748795.2"	"456006.9"	"127589.44"
"33"	"C9"	"20"	"1748627.2"	"455393.9"	"127834.016"
"33"	"C9"	"21"	"1748548.8"	"454851.6"	"128095.81"
"33"	"C9"	"22"	"1754431.1"	"456207.2"	"128507.22"
"33"	"C9"	"23"	"1755050.4"	"455801.62"	"129365.414"
"33"	"C9"	"24"	"1758736.1"	"456356.56"	"130774.94"
"33"	"C9"	"25"	"1762206.5"	"456600.75"	"132608.94"
"33"	"C9"	"26"	"1762845.2"	"457386.84"	"136446.77"
"33"	"C9"	"27"	"1760623.4"	"457266.75"	"142573.27"
"33"	"C9"	"28"	"1761360.1"	"457475.6"	"153500.14"
"33"	"C9"	"29"	"1763580.9"	"456814.44"	"173296.92"
"33"	"C9"	"30"	"1767556.1"	"457525.66"	"206262.98"
"33"	"C9"	"31"	"1767471.4"	"457883.8"	"254896.3"
"33"	"C9"	"32"	"1766259.5"	"458822.4"	"319924.7"
"33"	"C9"	"33"	"1775455.8"	"458556.72"	"396406.7"
"33"	"C9"	"34"	"1779029.4"	"459320.56"	"480330.9"
"33"	"C9"	"35"	"1782751.1"	"458604.84"	"562924.8"
"33"	"C9"	"36"	"1787087.1"	"458913.66"	"637621.4"
"33"	"C9"	"37"	"1787686.1"	"459241.2"	"692256.44"
"33"	"C9"	"38"	"1788656.4"	"458959.62"	"719425.1"
"33"	"C9"	"39"	"1791808.4"	"459311.75"	"730881.9"
"33"	"C9"	"40"	"1788411.5"	"459817.22"	"736099.2"
"33"	"C9"	"41"	"1789528.1"	"458894.97"	"740815.9"
"33"	"C9"	"42"	"1792551.9"	"458699.75"	"743250.2"
"33"	"C9"	"43"	"1794817.4"	"458362.56"	"746134.75"
"33"	"C9"	"44"	"1797832.4"	"458568.16"	"746522.7"
"33"	"C9"	"45"	"1797522.5"	"458428.1"	"748815.1"
"34"	"C10"	"1"	"1810595.8"	"463006.06"	"126901.734"
"34"	"C10"	"2"	"1808040.6"	"461144.12"	"126789.49"
"34"	"C10"	"3"	"1812341.9"	"462235.75"	"126697.84"
"34"	"C10"	"4"	"1815442.4"	"460885.12"	"127419.44"
"34"	"C10"	"5"	"1815158.2"	"460943.34"	"127227.39"
"34"	"C10"	"6"	"1817301.1"	"460349.03"	"127643.74"
"34"	"C10"	"7"	"1818155.1"	"460161.22"	"127625.18"
"34"	"C10"	"8"	"1822673.8"	"461448.28"	"128231.414"
"34"	"C10"	"9"	"1822431.5"	"461169.34"	"128660.11"
"34"	"C10"	"10"	"1825846.1"	"462069.47"	"129141.586"
"34"	"C10"	"11"	"1830256.4"	"462091.22"	"129793.43"
"34"	"C10"	"12"	"1829630.1"	"461188.94"	"129644.25"
"34"	"C10"	"13"	"1829223.6"	"460752.12"	"129605.19"
"34"	"C10"	"14"	"1828016.6"	"459682.53"	"129438.49"
"34"	"C10"	"15"	"1828036.0"	"459899.97"	"129630.695"
"34"	"C10"	"16"	"1829560.2"	"459883.16"	"129805.7"
"34"	"C10"	"17"	"1828455.0"	"459337.2"	"130109.03"
"34"	"C10"	"18"	"1828553.8"	"458653.88"	"130419.56"
"34"	"C10"	"19"	"1829932.5"	"457633.97"	"130235.03"
"34"	"C10"	"20"	"1833432.1"	"457157.16"	"130660.05"
"34"	"C10"	"21"	"1841447.8"	"458428.72"	"131721.73"
"34"	"C10"	"22"	"1842536.1"	"458279.03"	"132144.11"
"34"	"C10"	"23"	"1845894.4"	"457721.75"	"133148.02"
"34"	"C10"	"24"	"1850962.1"	"456617.7"	"135048.31"
"34"	"C10"	"25"	"1850360.0"	"456806.47"	"138733.47"
"34"	"C10"	"26"	"1851774.5"	"455590.34"	"144570.81"
"34"	"C10"	"27"	"1855219.9"	"455401.06"	"156436.02"
"34"	"C10"	"28"	"1858574.2"	"455548.38"	"176481.1"
"34"	"C10"	"29"	"1860748.2"	"455808.3"	"210329.33"
"34"	"C10"	"30"	"1863950.1"	"456513.88"	"259831.56"
"34"	"C10"	"31"	"1865572.5"	"456148.53"	"325198.0"
"34"	"C10"	"32"	"1867632.6"	"455632.44"	"402082.97"
"34"	"C10"	"33"	"1869136.0"	"456315.34"	"485909.78"
"34"	"C10"	"34"	"1872050.6"	"456432.0"	"570964.56"
"34"	"C10"	"35"	"1873025.2"	"456555.0"	"648114.25"
"34"	"C10"	"36"	"1877394.4"	"456985.88"	"699507.7"
"34"	"C10"	"37"	"1878999.9"	"456658.56"	"722730.94"
"34"	"C10"	"38"	"1880112.4"	"456151.38"	"732089.9"
"34"	"C10"	"39"	"1885687.2"	"456512.56"	"737107.94"
"34"	"C10"	"40"	"1885349.2"	"456627.16"	"740478.2"
"34"	"C10"	"41"	"1887924.5"	"456236.4"	"744033.94"
"34"	"C10"	"42"	"1890035.2"	"455788.0"	"746005.75"
"34"	"C10"	"43"	"1893846.1"	"455597.6"	"746959.75"
"34"	"C10"	"44"	"1893812.8"	"456063.75"	"747432.25"
"34"	"C10"	"45"	"1896421.8"	"456322.72"	"749023.5"
"35"	"C11"	"1"	"1740015.2"	"453405.0"	"120899.164"
"35"	"C11"	"2"	"1749998.0"	"453934.3"	"121321.91"
"35"	"C11"	"3"	"1754145.1"	"454077.22"	"121661.81"
"35"	"C11"	"4"	"1759228.0"	"453933.4"	"122112.234"
"35"	"C11"	"5"	"1760112.5"	"454495.2"	"122568.75"
"35"	"C11"	"6"	"1764358.8"	"454483.1"	"122719.875"
"35"	"C11"	"7"	"1763793.4"	"454279.94"	"122876.84"
"35"	"C11"	"8"	"1765113.8"	"454160.9"	"122814.54"
"35"	"C11"	"9"	"1768477.2"	"454355.5"	"123140.02"
"35"	"C11"	"10"	"1767027.9"	"454915.56"	"123550.086"
"35"	"C11"	"11"	"1769839.9"	"454956.97"	"123712.6"
"35"	"C11"	"12"	"1773459.0"	"454704.6"	"123853.35"
"35"	"C11"	"13"	"1774851.1"	"454230.16"	"124460.1"
"35"	"C11"	"14"	"1777315.5"	"454974.88"	"124697.734"
"35"	"C11"	"15"	"1778122.8"	"454412.97"	"125064.21"
"35"	"C11"	"16"	"1778910.8"	"454918.9"	"125315.88"
"35"	"C11"	"17"	"1784940.8"	"455690.47"	"125441.38"
"35"	"C11"	"18"	"1784730.4"	"455088.78"	"125896.984"
"35"	"C11"	"19"	"1787795.6"	"456521.16"	"126375.63"
"35"	"C11"	"20"	"1801288.5"	"460789.66"	"127774.88"
"35"	"C11"	"21"	"1814058.0"	"461988.06"	"128769.82"
"35"	"C11"	"22"	"1816862.0"	"462482.16"	"129500.96"
"35"	"C11"	"23"	"1818066.8"	"462723.94"	"131059.63"
"35"	"C11"	"24"	"1822524.0"	"463948.25"	"133887.64"
"35"	"C11"	"25"	"1824390.4"	"465126.47"	"139107.95"
"35"	"C11"	"26"	"1827061.0"	"464878.06"	"150211.5"
"35"	"C11"	"27"	"1831506.1"	"465885.84"	"167796.98"
"35"	"C11"	"28"	"1837227.5"	"465870.75"	"197559.06"
"35"	"C11"	"29"	"1838983.1"	"466361.94"	"242393.98"
"35"	"C11"	"30"	"1842976.5"	"466949.84"	"303342.4"
"35"	"C11"	"31"	"1844101.1"	"467153.66"	"377264.56"
"35"	"C11"	"32"	"1848389.0"	"467218.94"	"457590.97"
"35"	"C11"	"33"	"1851869.1"	"467456.56"	"538856.8"
"35"	"C11"	"34"	"1854945.5"	"467124.53"	"613916.0"
"35"	"C11"	"35"	"1857070.2"	"467237.4"	"676703.25"
"35"	"C11"	"36"	"1862062.8"	"467676.3"	"714603.5"
"35"	"C11"	"37"	"1865154.2"	"468299.3"	"730275.9"
"35"	"C11"	"38"	"1868326.5"	"467359.84"	"738065.8"
"35"	"C11"	"39"	"1870147.4"	"466988.7"	"741350.06"
"35"	"C11"	"40"	"1873520.2"	"468407.72"	"745238.0"
"35"	"C11"	"41"	"1874935.0"	"467786.22"	"747746.6"
"35"	"C11"	"42"	"1877995.6"	"467949.38"	"748968.0"
"35"	"C11"	"43"	"1880943.4"	"468786.84"	"751077.6"
"35"	"C11"	"44"	"1886710.6"	"468974.8"	"753398.9"
"35"	"C11"	"45"	"1889021.2"	"469825.34"	"754632.1"
"36"	"C12"	"1"	"1843463.6"	"473632.78"	"127998.88"
"36"	"C12"	"2"	"1841048.5"	"473409.0"	"128189.42"
"36"	"C12"	"3"	"1843973.0"	"472902.03"	"127906.1"
"36"	"C12"	"4"	"1843360.0"	"471821.7"	"128461.59"
"36"	"C12"	"5"	"1847238.2"	"472043.2"	"128693.53"
"36"	"C12"	"6"	"1847829.9"	"472125.22"	"128561.96"
"36"	"C12"	"7"	"1848714.0"	"472194.2"	"129589.6"
"36"	"C12"	"8"	"1852308.4"	"471810.66"	"129270.41"
"36"	"C12"	"9"	"1854714.9"	"471805.1"	"130263.86"
"36"	"C12"	"10"	"1856282.4"	"471748.2"	"130008.445"
"36"	"C12"	"11"	"1858411.4"	"472141.38"	"130517.49"
"36"	"C12"	"12"	"1858552.5"	"471746.53"	"130533.86"
"36"	"C12"	"13"	"1863570.4"	"472638.3"	"131315.97"
"36"	"C12"	"14"	"1870717.6"	"473115.25"	"131866.19"
"36"	"C12"	"15"	"1874909.0"	"473580.0"	"132118.05"
"36"	"C12"	"16"	"1893746.2"	"476002.78"	"133128.36"
"36"	"C12"	"17"	"1885364.9"	"475143.9"	"133473.14"
"36"	"C12"	"18"	"1883213.8"	"474012.3"	"133382.14"
"36"	"C12"	"19"	"1889875.1"	"475078.7"	"134553.78"
"36"	"C12"	"20"	"1896204.1"	"476100.12"	"136320.2"
"36"	"C12"	"21"	"1900498.2"	"476879.34"	"138247.45"
"36"	"C12"	"22"	"1903408.5"	"476124.6"	"142273.69"
"36"	"C12"	"23"	"1906843.0"	"477103.22"	"149898.61"
"36"	"C12"	"24"	"1907581.8"	"476714.75"	"163404.02"
"36"	"C12"	"25"	"1913553.6"	"477321.56"	"185867.2"
"36"	"C12"	"26"	"1918619.4"	"478132.5"	"223638.89"
"36"	"C12"	"27"	"1924757.6"	"479702.03"	"277918.25"
"36"	"C12"	"28"	"1928579.8"	"479144.72"	"346922.56"
"36"	"C12"	"29"	"1931158.4"	"479819.3"	"429103.84"
"36"	"C12"	"30"	"1935505.1"	"480087.6"	"519917.0"
"36"	"C12"	"31"	"1935830.9"	"479722.94"	"616940.5"
"36"	"C12"	"32"	"1942148.0"	"480810.0"	"710587.4"
"36"	"C12"	"33"	"1944913.9"	"480839.72"	"769687.06"
"36"	"C12"	"34"	"1950407.0"	"480753.72"	"800110.1"
"36"	"C12"	"35"	"1952591.8"	"481533.28"	"815240.3"
"36"	"C12"	"36"	"1955465.4"	"481450.0"	"824377.4"
"36"	"C12"	"37"	"1959373.1"	"481085.53"	"828641.1"
"36"	"C12"	"38"	"1962738.4"	"482021.22"	"832127.0"
"36"	"C12"	"39"	"1964307.2"	"482200.94"	"835587.56"
"36"	"C12"	"40"	"1970715.1"	"482222.16"	"837423.1"
"36"	"C12"	"41"	"1969493.4"	"481386.84"	"839081.6"
"36"	"C12"	"42"	"1975265.8"	"482364.88"	"840704.1"
"36"	"C12"	"43"	"1977277.2"	"481826.03"	"843053.8"
"36"	"C12"	"44"	"1982200.9"	"482790.6"	"844705.0"
"36"	"C12"	"45"	"1983399.2"	"483290.94"	"846593.4"
"37"	"D1"	"1"	"1962277.1"	"505417.9"	"139151.12"
"37"	"D1"	"2"	"1956013.2"	"503697.44"	"139223.3"
"37"	"D1"	"3"	"1953071.9"	"501721.16"	"139345.02"
"37"	"D1"	"4"	"1949041.2"	"499979.78"	"138944.89"
"37"	"D1"	"5"	"1948405.2"	"500214.34"	"139210.8"
"37"	"D1"	"6"	"1947911.2"	"499084.56"	"139078.0"
"37"	"D1"	"7"	"1946717.4"	"497689.44"	"138948.34"
"37"	"D1"	"8"	"1947429.2"	"498074.38"	"139044.19"
"37"	"D1"	"9"	"1945273.2"	"498383.12"	"139473.0"
"37"	"D1"	"10"	"1948261.9"	"497640.25"	"139670.56"
"37"	"D1"	"11"	"1948458.1"	"496887.1"	"139816.17"
"37"	"D1"	"12"	"1951664.4"	"496973.25"	"139907.12"
"37"	"D1"	"13"	"1951166.1"	"496425.1"	"140335.17"
"37"	"D1"	"14"	"1953218.1"	"496727.1"	"140461.7"
"37"	"D1"	"15"	"1954641.4"	"496925.0"	"140806.14"
"37"	"D1"	"16"	"1953450.8"	"496878.66"	"140853.42"
"37"	"D1"	"17"	"1953473.2"	"496907.66"	"141379.02"
"37"	"D1"	"18"	"1959381.0"	"496889.0"	"141801.0"
"37"	"D1"	"19"	"1959718.2"	"497919.28"	"141716.7"
"37"	"D1"	"20"	"1972940.2"	"496606.0"	"141916.64"
"37"	"D1"	"21"	"1965588.5"	"494807.9"	"142516.06"
"37"	"D1"	"22"	"1992594.8"	"497356.56"	"143991.66"
"37"	"D1"	"23"	"1989161.6"	"496095.22"	"144181.0"
"37"	"D1"	"24"	"1995943.6"	"495830.0"	"145412.38"
"37"	"D1"	"25"	"1998875.5"	"496100.16"	"145594.58"
"37"	"D1"	"26"	"1999328.9"	"496680.62"	"147620.83"
"37"	"D1"	"27"	"2010049.8"	"496418.16"	"150230.55"
"37"	"D1"	"28"	"2012229.2"	"496195.94"	"155594.36"
"37"	"D1"	"29"	"2014669.4"	"496822.28"	"165214.97"
"37"	"D1"	"30"	"2018733.9"	"496769.25"	"181471.86"
"37"	"D1"	"31"	"2025498.1"	"496369.16"	"209487.84"
"37"	"D1"	"32"	"2026740.4"	"497117.3"	"254940.75"
"37"	"D1"	"33"	"2029932.0"	"497016.94"	"319292.56"
"37"	"D1"	"34"	"2035327.8"	"497026.72"	"400998.2"
"37"	"D1"	"35"	"2038150.4"	"497061.4"	"496105.0"
"37"	"D1"	"36"	"2040188.9"	"496921.78"	"600438.94"
"37"	"D1"	"37"	"2046745.5"	"497076.75"	"694074.94"
"37"	"D1"	"38"	"2047643.0"	"496564.34"	"751746.2"
"37"	"D1"	"39"	"2052355.2"	"496655.5"	"777096.56"
"37"	"D1"	"40"	"2054240.0"	"496738.97"	"788094.94"
"37"	"D1"	"41"	"2058494.5"	"496242.53"	"793533.56"
"37"	"D1"	"42"	"2062318.5"	"496894.9"	"796903.06"
"37"	"D1"	"43"	"2065649.2"	"496684.7"	"801203.4"
"37"	"D1"	"44"	"2066631.0"	"496546.56"	"804192.5"
"37"	"D1"	"45"	"2069209.5"	"496625.88"	"805804.75"
"38"	"D2"	"1"	"1824570.0"	"467504.4"	"128375.67"
"38"	"D2"	"2"	"1816419.1"	"466464.56"	"127891.13"
"38"	"D2"	"3"	"1826198.5"	"467138.4"	"128850.46"
"38"	"D2"	"4"	"1828098.2"	"466906.28"	"129119.76"
"38"	"D2"	"5"	"1829933.8"	"466028.12"	"129346.13"
"38"	"D2"	"6"	"1829583.2"	"466075.4"	"129627.695"
"38"	"D2"	"7"	"1827274.6"	"465649.72"	"129614.164"
