# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07232020-1-2-3-4.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:57:18 PM CDT
# Date Created: 2020-07-23 07:17:56 PM CDT
# Barcode: H390KA2K
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-23 02:21:57 PM CDT
# Plate Run End Date/Time: 2020-07-23 04:13:03 PM CDT
# Run Duration: 111 minutes 5 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"192"	"H24"	"43"	"204640.1"	"121202.055"	"245448.97"
"192"	"H24"	"44"	"205361.38"	"121515.21"	"246407.73"
"192"	"H24"	"45"	"205630.72"	"121648.5"	"247139.94"
"193"	"I1"	"1"	"172592.03"	"112791.94"	"35983.016"
"193"	"I1"	"2"	"172367.8"	"112693.69"	"36006.03"
"193"	"I1"	"3"	"172065.38"	"112396.82"	"36000.633"
"193"	"I1"	"4"	"171810.23"	"112168.21"	"35978.65"
"193"	"I1"	"5"	"171636.3"	"111945.125"	"35914.387"
"193"	"I1"	"6"	"171666.27"	"111680.96"	"35905.996"
"193"	"I1"	"7"	"171203.78"	"111015.016"	"35843.33"
"193"	"I1"	"8"	"169189.73"	"110014.39"	"35446.73"
"193"	"I1"	"9"	"168808.06"	"109728.16"	"35355.785"
"193"	"I1"	"10"	"169436.5"	"109749.88"	"35415.58"
"193"	"I1"	"11"	"170109.8"	"109906.45"	"35479.426"
"193"	"I1"	"12"	"170403.7"	"109936.84"	"35550.777"
"193"	"I1"	"13"	"171395.31"	"110057.23"	"35748.918"
"193"	"I1"	"14"	"171645.98"	"110189.67"	"35832.414"
"193"	"I1"	"15"	"171842.94"	"110288.94"	"35873.816"
"193"	"I1"	"16"	"172430.78"	"110340.39"	"35909.918"
"193"	"I1"	"17"	"172585.39"	"110248.05"	"35985.168"
"193"	"I1"	"18"	"172612.2"	"110192.64"	"36014.57"
"193"	"I1"	"19"	"173285.56"	"110293.49"	"36153.594"
"193"	"I1"	"20"	"173989.98"	"110401.32"	"36458.188"
"193"	"I1"	"21"	"174115.48"	"110482.445"	"36757.637"
"193"	"I1"	"22"	"174297.45"	"110495.55"	"37208.387"
"193"	"I1"	"23"	"174718.1"	"110438.445"	"38197.61"
"193"	"I1"	"24"	"175025.03"	"110444.35"	"39997.668"
"193"	"I1"	"25"	"175572.1"	"110419.02"	"43100.57"
"193"	"I1"	"26"	"176045.5"	"110583.61"	"48572.48"
"193"	"I1"	"27"	"175961.97"	"110793.445"	"57484.773"
"193"	"I1"	"28"	"176146.81"	"110801.85"	"70625.9"
"193"	"I1"	"29"	"176486.06"	"110807.12"	"88018.41"
"193"	"I1"	"30"	"176450.5"	"110818.98"	"108392.586"
"193"	"I1"	"31"	"176876.64"	"110921.56"	"130572.414"
"193"	"I1"	"32"	"177166.52"	"110969.54"	"153149.02"
"193"	"I1"	"33"	"177325.34"	"110920.22"	"173693.45"
"193"	"I1"	"34"	"177794.81"	"111008.26"	"189051.78"
"193"	"I1"	"35"	"178189.78"	"111013.625"	"197066.75"
"193"	"I1"	"36"	"178389.75"	"111005.03"	"201067.33"
"193"	"I1"	"37"	"178894.88"	"111087.234"	"202417.66"
"193"	"I1"	"38"	"178849.08"	"111147.89"	"203221.58"
"193"	"I1"	"39"	"179113.95"	"111078.5"	"204256.05"
"193"	"I1"	"40"	"179263.05"	"111097.64"	"204555.25"
"193"	"I1"	"41"	"179451.22"	"111068.734"	"205150.84"
"193"	"I1"	"42"	"179733.16"	"110992.37"	"205509.27"
"193"	"I1"	"43"	"180196.58"	"111083.164"	"205612.81"
"193"	"I1"	"44"	"180750.83"	"111201.23"	"205831.89"
"193"	"I1"	"45"	"181107.92"	"111212.914"	"206024.84"
"194"	"I2"	"1"	"171853.55"	"109434.99"	"36643.707"
"194"	"I2"	"2"	"171739.05"	"109250.21"	"36598.008"
"194"	"I2"	"3"	"171463.55"	"108857.625"	"36506.758"
"194"	"I2"	"4"	"171241.64"	"108547.67"	"36367.277"
"194"	"I2"	"5"	"171170.34"	"108330.4"	"36300.227"
"194"	"I2"	"6"	"170597.3"	"107912.48"	"36290.703"
"194"	"I2"	"7"	"168618.2"	"106215.65"	"35736.516"
"194"	"I2"	"8"	"166951.66"	"105215.58"	"35467.414"
"194"	"I2"	"9"	"166671.05"	"104965.43"	"35443.824"
"194"	"I2"	"10"	"166914.5"	"104804.57"	"35484.6"
"194"	"I2"	"11"	"167411.72"	"104730.664"	"35509.88"
"194"	"I2"	"12"	"167819.38"	"104788.72"	"35611.516"
"194"	"I2"	"13"	"168354.4"	"104897.64"	"35550.266"
"194"	"I2"	"14"	"168479.3"	"104927.375"	"35534.707"
"194"	"I2"	"15"	"168816.95"	"104857.52"	"35671.277"
"194"	"I2"	"16"	"169239.39"	"104773.61"	"35800.168"
"194"	"I2"	"17"	"169408.28"	"104692.17"	"35791.836"
"194"	"I2"	"18"	"169308.08"	"104579.07"	"35787.84"
"194"	"I2"	"19"	"169333.62"	"104516.46"	"35769.625"
"194"	"I2"	"20"	"169450.16"	"104493.62"	"35889.867"
"194"	"I2"	"21"	"169401.73"	"104472.625"	"36048.605"
"194"	"I2"	"22"	"169495.95"	"104513.53"	"36098.53"
"194"	"I2"	"23"	"169977.73"	"104506.21"	"36310.184"
"194"	"I2"	"24"	"170210.69"	"104452.62"	"36768.035"
"194"	"I2"	"25"	"170326.2"	"104334.38"	"37473.652"
"194"	"I2"	"26"	"170745.72"	"104355.95"	"38763.94"
"194"	"I2"	"27"	"170938.2"	"104521.93"	"40982.5"
"194"	"I2"	"28"	"170832.33"	"104394.46"	"45088.465"
"194"	"I2"	"29"	"170716.66"	"104379.695"	"52335.586"
"194"	"I2"	"30"	"171087.28"	"104549.305"	"64218.496"
"194"	"I2"	"31"	"171620.6"	"104593.02"	"81557.79"
"194"	"I2"	"32"	"171899.34"	"104620.164"	"104297.87"
"194"	"I2"	"33"	"172205.08"	"104581.61"	"131289.19"
"194"	"I2"	"34"	"172616.88"	"104578.86"	"157716.28"
"194"	"I2"	"35"	"172578.67"	"104700.78"	"176767.72"
"194"	"I2"	"36"	"172756.3"	"104785.375"	"188580.5"
"194"	"I2"	"37"	"173170.97"	"104684.8"	"195011.38"
"194"	"I2"	"38"	"173453.86"	"104648.04"	"198514.33"
"194"	"I2"	"39"	"173808.0"	"104813.695"	"201194.83"
"194"	"I2"	"40"	"174167.83"	"104950.11"	"202285.03"
"194"	"I2"	"41"	"174604.9"	"104923.99"	"203166.42"
"194"	"I2"	"42"	"174680.27"	"104934.7"	"203793.89"
"194"	"I2"	"43"	"174466.88"	"104879.89"	"204027.12"
"194"	"I2"	"44"	"174467.03"	"104890.836"	"204242.6"
"194"	"I2"	"45"	"174513.34"	"105029.234"	"204610.86"
"195"	"I3"	"1"	"161088.27"	"103738.09"	"34685.836"
"195"	"I3"	"2"	"160893.95"	"103678.79"	"34631.824"
"195"	"I3"	"3"	"160617.64"	"103509.73"	"34555.234"
"195"	"I3"	"4"	"160573.08"	"103372.484"	"34506.65"
"195"	"I3"	"5"	"160590.22"	"103189.67"	"34493.703"
"195"	"I3"	"6"	"160626.94"	"103102.37"	"34504.16"
"195"	"I3"	"7"	"160766.31"	"103034.766"	"34564.867"
"195"	"I3"	"8"	"160685.94"	"102822.984"	"34620.957"
"195"	"I3"	"9"	"161145.0"	"102962.03"	"34701.918"
"195"	"I3"	"10"	"164135.03"	"104111.86"	"35190.727"
"195"	"I3"	"11"	"168797.62"	"105897.34"	"35799.703"
"195"	"I3"	"12"	"171527.52"	"106822.016"	"36277.246"
"195"	"I3"	"13"	"173313.38"	"107476.89"	"36578.445"
"195"	"I3"	"14"	"174801.61"	"107844.15"	"36804.97"
"195"	"I3"	"15"	"176040.42"	"108207.086"	"36967.656"
"195"	"I3"	"16"	"177016.78"	"108369.42"	"37110.723"
"195"	"I3"	"17"	"178096.22"	"108919.805"	"37308.82"
"195"	"I3"	"18"	"179537.78"	"109401.39"	"37481.9"
"195"	"I3"	"19"	"179933.2"	"109573.484"	"37597.66"
"195"	"I3"	"20"	"181139.78"	"109832.09"	"37864.258"
"195"	"I3"	"21"	"182242.67"	"110159.67"	"38021.62"
"195"	"I3"	"22"	"183371.53"	"110437.97"	"38248.223"
"195"	"I3"	"23"	"184221.31"	"110750.09"	"38461.14"
"195"	"I3"	"24"	"185401.23"	"110937.02"	"38745.215"
"195"	"I3"	"25"	"186260.11"	"111279.67"	"39200.55"
"195"	"I3"	"26"	"186987.31"	"111508.836"	"39652.516"
"195"	"I3"	"27"	"187818.22"	"111570.664"	"40530.754"
"195"	"I3"	"28"	"188477.19"	"111927.62"	"42108.32"
"195"	"I3"	"29"	"189183.55"	"112348.69"	"45002.12"
"195"	"I3"	"30"	"189736.88"	"112544.75"	"49983.953"
"195"	"I3"	"31"	"190597.84"	"112724.46"	"58474.547"
"195"	"I3"	"32"	"191676.88"	"112895.52"	"71545.25"
"195"	"I3"	"33"	"192463.58"	"113057.484"	"89892.484"
"195"	"I3"	"34"	"192973.56"	"113184.91"	"113106.5"
"195"	"I3"	"35"	"193490.7"	"113248.28"	"140448.66"
"195"	"I3"	"36"	"194324.92"	"113450.22"	"167556.05"
"195"	"I3"	"37"	"195301.08"	"113855.18"	"187119.73"
"195"	"I3"	"38"	"196200.4"	"114055.43"	"196993.28"
"195"	"I3"	"39"	"196753.02"	"114074.95"	"200943.06"
"195"	"I3"	"40"	"196796.27"	"114324.82"	"202803.47"
"195"	"I3"	"41"	"197605.19"	"114340.47"	"203857.81"
"195"	"I3"	"42"	"198568.28"	"114370.84"	"204646.22"
"195"	"I3"	"43"	"198863.8"	"114659.59"	"205314.95"
"195"	"I3"	"44"	"199168.44"	"114741.41"	"205865.08"
"195"	"I3"	"45"	"200174.03"	"114719.19"	"206391.89"
"196"	"I4"	"1"	"153896.75"	"98578.555"	"33787.39"
"196"	"I4"	"2"	"153954.97"	"98502.305"	"33760.656"
"196"	"I4"	"3"	"153457.45"	"98217.414"	"33711.41"
"196"	"I4"	"4"	"153186.12"	"98009.516"	"33680.8"
"196"	"I4"	"5"	"152984.78"	"97762.17"	"33635.12"
"196"	"I4"	"6"	"152871.66"	"97425.48"	"33565.88"
"196"	"I4"	"7"	"152907.0"	"97298.68"	"33592.57"
"196"	"I4"	"8"	"152918.61"	"97212.49"	"33758.37"
"196"	"I4"	"9"	"152232.05"	"96986.234"	"33737.254"
"196"	"I4"	"10"	"152265.5"	"96951.44"	"33705.145"
"196"	"I4"	"11"	"153121.42"	"97035.22"	"33743.99"
"196"	"I4"	"12"	"153965.38"	"97318.08"	"33834.06"
"196"	"I4"	"13"	"156998.08"	"98577.44"	"34327.605"
"196"	"I4"	"14"	"158605.33"	"99329.875"	"34672.742"
"196"	"I4"	"15"	"160029.16"	"99638.97"	"34873.723"
"196"	"I4"	"16"	"161128.28"	"99964.47"	"35188.117"
"196"	"I4"	"17"	"162503.58"	"100385.56"	"35427.734"
"196"	"I4"	"18"	"163540.17"	"100874.0"	"35617.316"
"196"	"I4"	"19"	"163978.8"	"100892.516"	"35706.94"
"196"	"I4"	"20"	"164123.8"	"100709.39"	"35761.133"
"196"	"I4"	"21"	"164160.23"	"100631.734"	"35834.074"
"196"	"I4"	"22"	"164194.64"	"100588.79"	"36135.66"
"196"	"I4"	"23"	"164381.66"	"100601.2"	"36321.793"
"196"	"I4"	"24"	"165137.38"	"100780.44"	"36661.504"
"196"	"I4"	"25"	"166562.34"	"101162.664"	"37450.355"
"196"	"I4"	"26"	"167511.9"	"101572.21"	"38850.855"
"196"	"I4"	"27"	"168489.33"	"101753.81"	"41248.566"
"196"	"I4"	"28"	"170155.61"	"102170.43"	"45512.383"
"196"	"I4"	"29"	"170813.19"	"102244.266"	"52528.918"
"196"	"I4"	"30"	"174578.61"	"102566.03"	"64030.3"
"196"	"I4"	"31"	"183789.81"	"104678.09"	"81621.375"
"196"	"I4"	"32"	"195741.64"	"105687.125"	"104128.414"
"196"	"I4"	"33"	"213774.92"	"106131.914"	"131011.24"
"196"	"I4"	"34"	"240796.55"	"106407.54"	"158595.8"
"196"	"I4"	"35"	"274846.0"	"106760.48"	"180071.72"
"196"	"I4"	"36"	"310725.34"	"106993.63"	"192066.2"
"196"	"I4"	"37"	"344175.72"	"107065.73"	"197526.58"
"196"	"I4"	"38"	"373164.22"	"107245.78"	"199967.27"
"196"	"I4"	"39"	"397000.03"	"107537.805"	"201300.7"
"196"	"I4"	"40"	"416387.2"	"107607.86"	"202233.28"
"196"	"I4"	"41"	"432041.44"	"107687.086"	"202853.6"
"196"	"I4"	"42"	"444549.75"	"107631.87"	"203623.19"
"196"	"I4"	"43"	"454654.16"	"107801.22"	"204245.42"
"196"	"I4"	"44"	"463940.0"	"108057.055"	"204824.33"
"196"	"I4"	"45"	"470740.25"	"108177.15"	"205399.2"
"197"	"I5"	"1"	"153818.95"	"98780.12"	"34574.73"
"197"	"I5"	"2"	"153751.25"	"98611.82"	"34535.2"
"197"	"I5"	"3"	"153390.27"	"98401.25"	"34343.656"
"197"	"I5"	"4"	"153250.61"	"98169.34"	"34331.82"
"197"	"I5"	"5"	"153144.86"	"97979.14"	"34451.246"
"197"	"I5"	"6"	"153129.39"	"97829.26"	"34389.797"
"197"	"I5"	"7"	"153169.75"	"97646.91"	"34385.914"
"197"	"I5"	"8"	"153171.02"	"97531.555"	"34523.664"
"197"	"I5"	"9"	"153203.45"	"97370.586"	"34517.395"
"197"	"I5"	"10"	"153376.92"	"97387.09"	"34511.773"
"197"	"I5"	"11"	"153983.45"	"97603.28"	"34615.715"
"197"	"I5"	"12"	"154823.98"	"97868.48"	"34805.57"
"197"	"I5"	"13"	"157599.58"	"99000.305"	"35278.83"
"197"	"I5"	"14"	"159979.94"	"99781.88"	"35702.613"
"197"	"I5"	"15"	"161185.2"	"100178.16"	"35759.613"
"197"	"I5"	"16"	"162567.8"	"100590.18"	"36053.54"
"197"	"I5"	"17"	"163445.14"	"100806.164"	"36273.883"
"197"	"I5"	"18"	"163640.47"	"100813.02"	"36252.234"
"197"	"I5"	"19"	"164410.72"	"100956.99"	"36468.19"
"197"	"I5"	"20"	"165286.72"	"101237.52"	"36709.42"
"197"	"I5"	"21"	"166241.83"	"101491.82"	"36868.207"
"197"	"I5"	"22"	"166868.95"	"101593.77"	"37194.223"
"197"	"I5"	"23"	"167689.38"	"101706.89"	"37449.734"
"197"	"I5"	"24"	"167977.23"	"101828.29"	"37475.21"
"197"	"I5"	"25"	"168483.48"	"101861.36"	"37701.32"
"197"	"I5"	"26"	"170109.58"	"102512.56"	"38398.59"
"197"	"I5"	"27"	"171265.84"	"102755.02"	"39415.367"
"197"	"I5"	"28"	"172082.03"	"102959.58"	"41088.887"
"197"	"I5"	"29"	"172351.61"	"103131.6"	"43996.508"
"197"	"I5"	"30"	"173467.52"	"103571.74"	"49136.117"
"197"	"I5"	"31"	"174425.69"	"103862.266"	"57670.957"
"197"	"I5"	"32"	"175053.23"	"103881.1"	"70712.1"
"197"	"I5"	"33"	"175668.34"	"104048.21"	"88737.67"
"197"	"I5"	"34"	"176265.67"	"104304.4"	"111995.64"
"197"	"I5"	"35"	"176718.52"	"104439.61"	"139046.38"
"197"	"I5"	"36"	"177745.33"	"104698.45"	"165666.16"
"197"	"I5"	"37"	"178387.95"	"104764.64"	"183274.0"
"197"	"I5"	"38"	"178606.06"	"104836.92"	"191653.02"
"197"	"I5"	"39"	"179181.95"	"104985.28"	"195266.42"
"197"	"I5"	"40"	"180044.61"	"105164.58"	"197029.77"
"197"	"I5"	"41"	"180690.38"	"105248.2"	"198260.33"
"197"	"I5"	"42"	"180724.28"	"105360.56"	"199345.97"
"197"	"I5"	"43"	"181400.6"	"105550.39"	"200488.05"
"197"	"I5"	"44"	"181844.67"	"105725.29"	"201179.45"
"197"	"I5"	"45"	"182491.0"	"105864.05"	"201869.86"
"198"	"I6"	"1"	"166793.94"	"105591.06"	"37984.53"
"198"	"I6"	"2"	"166649.22"	"105292.445"	"37973.17"
"198"	"I6"	"3"	"166039.83"	"104974.08"	"37836.555"
"198"	"I6"	"4"	"165653.28"	"104747.64"	"37811.625"
"198"	"I6"	"5"	"165315.52"	"104332.766"	"37848.93"
"198"	"I6"	"6"	"165147.5"	"104017.336"	"37812.797"
"198"	"I6"	"7"	"165054.62"	"103900.89"	"37828.01"
"198"	"I6"	"8"	"165008.22"	"103883.75"	"37923.793"
"198"	"I6"	"9"	"164999.47"	"103793.2"	"37854.574"
"198"	"I6"	"10"	"164796.83"	"103602.375"	"37825.137"
"198"	"I6"	"11"	"164245.31"	"103320.445"	"37863.12"
"198"	"I6"	"12"	"164451.2"	"103318.27"	"37987.43"
"198"	"I6"	"13"	"166371.44"	"103776.8"	"38270.383"
"198"	"I6"	"14"	"169492.92"	"104866.31"	"38666.023"
"198"	"I6"	"15"	"172755.5"	"105988.99"	"39217.926"
"198"	"I6"	"16"	"175130.64"	"106679.47"	"39361.465"
"198"	"I6"	"17"	"176493.2"	"107175.77"	"39592.746"
"198"	"I6"	"18"	"176841.39"	"107296.37"	"39737.16"
"198"	"I6"	"19"	"177115.16"	"107512.945"	"39845.61"
"198"	"I6"	"20"	"178899.84"	"108015.38"	"40159.574"
"198"	"I6"	"21"	"180292.77"	"108435.24"	"40620.156"
"198"	"I6"	"22"	"181383.97"	"108777.15"	"41194.137"
"198"	"I6"	"23"	"182507.73"	"108853.125"	"41880.39"
"198"	"I6"	"24"	"183924.58"	"109193.81"	"43094.453"
"198"	"I6"	"25"	"184555.9"	"109459.836"	"45541.98"
"198"	"I6"	"26"	"185209.69"	"109678.445"	"49690.83"
"198"	"I6"	"27"	"186038.83"	"109972.53"	"56521.723"
"198"	"I6"	"28"	"186804.64"	"110176.37"	"67427.44"
"198"	"I6"	"29"	"187709.38"	"110590.13"	"83196.484"
"198"	"I6"	"30"	"188816.19"	"111017.25"	"103185.77"
"198"	"I6"	"31"	"189380.05"	"111268.625"	"126446.09"
"198"	"I6"	"32"	"189621.95"	"111388.5"	"150585.0"
"198"	"I6"	"33"	"190269.42"	"111615.08"	"175000.03"
"198"	"I6"	"34"	"191155.92"	"111769.44"	"197288.27"
"198"	"I6"	"35"	"191847.42"	"111890.914"	"213282.47"
"198"	"I6"	"36"	"192697.14"	"112002.99"	"221156.11"
"198"	"I6"	"37"	"193050.95"	"112188.305"	"224573.95"
"198"	"I6"	"38"	"193602.4"	"112324.82"	"226356.02"
"198"	"I6"	"39"	"194440.75"	"112383.71"	"227792.11"
"198"	"I6"	"40"	"195214.45"	"112508.945"	"228582.22"
"198"	"I6"	"41"	"195708.38"	"112738.41"	"229139.66"
"198"	"I6"	"42"	"195725.08"	"112660.07"	"229670.77"
"198"	"I6"	"43"	"195940.75"	"112772.82"	"230217.64"
"198"	"I6"	"44"	"196536.92"	"113120.195"	"231024.47"
"198"	"I6"	"45"	"197115.73"	"113008.56"	"231505.58"
"199"	"I7"	"1"	"162551.44"	"103393.42"	"37704.195"
"199"	"I7"	"2"	"162473.69"	"103227.64"	"37671.105"
"199"	"I7"	"3"	"162121.19"	"102861.195"	"37538.367"
"199"	"I7"	"4"	"161789.95"	"102674.61"	"37316.594"
"199"	"I7"	"5"	"161697.92"	"102531.47"	"37276.227"
"199"	"I7"	"6"	"161687.64"	"102436.22"	"37322.414"
"199"	"I7"	"7"	"161487.08"	"102330.734"	"37359.316"
"199"	"I7"	"8"	"161473.69"	"102037.79"	"37551.758"
"199"	"I7"	"9"	"161626.84"	"101927.94"	"37669.113"
"199"	"I7"	"10"	"161597.9"	"101862.414"	"37604.73"
"199"	"I7"	"11"	"161778.25"	"101880.61"	"37590.113"
"199"	"I7"	"12"	"162656.75"	"102014.44"	"37807.227"
"199"	"I7"	"13"	"163286.7"	"102231.66"	"38044.23"
"199"	"I7"	"14"	"165640.67"	"103205.18"	"38364.004"
"199"	"I7"	"15"	"167720.56"	"103886.45"	"38684.41"
"199"	"I7"	"16"	"168841.75"	"104077.41"	"38786.793"
"199"	"I7"	"17"	"169304.45"	"104029.51"	"38732.25"
"199"	"I7"	"18"	"169829.39"	"104195.81"	"38903.36"
"199"	"I7"	"19"	"170647.3"	"104293.78"	"39208.77"
"199"	"I7"	"20"	"171462.33"	"104406.375"	"39198.9"
"199"	"I7"	"21"	"172349.28"	"104537.25"	"39326.242"
"199"	"I7"	"22"	"172598.72"	"104853.0"	"39508.93"
"199"	"I7"	"23"	"173195.4"	"104937.414"	"39676.777"
"199"	"I7"	"24"	"173843.62"	"104937.22"	"40002.33"
"199"	"I7"	"25"	"175061.47"	"105374.484"	"40803.93"
"199"	"I7"	"26"	"176095.81"	"105890.516"	"41606.965"
"199"	"I7"	"27"	"177396.92"	"106231.98"	"43128.98"
"199"	"I7"	"28"	"178393.23"	"106469.86"	"45718.01"
"199"	"I7"	"29"	"178899.7"	"106878.83"	"50343.67"
"199"	"I7"	"30"	"179304.55"	"107086.336"	"58267.297"
"199"	"I7"	"31"	"179690.78"	"107151.96"	"70748.81"
"199"	"I7"	"32"	"180290.02"	"107177.12"	"88831.8"
"199"	"I7"	"33"	"180684.98"	"107436.45"	"112898.69"
"199"	"I7"	"34"	"180691.66"	"107369.305"	"142530.38"
"199"	"I7"	"35"	"181361.36"	"107489.61"	"171983.02"
"199"	"I7"	"36"	"182170.3"	"107399.875"	"193486.36"
"199"	"I7"	"37"	"182839.05"	"107329.85"	"204474.36"
"199"	"I7"	"38"	"183559.58"	"107411.85"	"209266.38"
"199"	"I7"	"39"	"184598.34"	"107680.07"	"211702.38"
"199"	"I7"	"40"	"185732.12"	"107937.1"	"213178.8"
"199"	"I7"	"41"	"186601.0"	"108208.984"	"214171.97"
"199"	"I7"	"42"	"187272.22"	"108132.07"	"214963.92"
"199"	"I7"	"43"	"188400.47"	"108116.22"	"215641.06"
"199"	"I7"	"44"	"188793.05"	"108310.445"	"216185.66"
"199"	"I7"	"45"	"189314.67"	"108526.7"	"216684.67"
"200"	"I8"	"1"	"148631.16"	"92939.31"	"34230.383"
"200"	"I8"	"2"	"148444.53"	"92703.06"	"34182.22"
"200"	"I8"	"3"	"148164.23"	"92447.14"	"34190.434"
"200"	"I8"	"4"	"147830.86"	"92272.695"	"34334.855"
"200"	"I8"	"5"	"147656.28"	"92129.02"	"34211.54"
"200"	"I8"	"6"	"147663.38"	"91936.2"	"34192.117"
"200"	"I8"	"7"	"147785.97"	"91824.96"	"34300.957"
"200"	"I8"	"8"	"147728.28"	"91730.02"	"34154.52"
"200"	"I8"	"9"	"147689.92"	"91649.875"	"34126.203"
"200"	"I8"	"10"	"147694.66"	"91536.27"	"34224.184"
"200"	"I8"	"11"	"147830.69"	"91449.85"	"34346.98"
"200"	"I8"	"12"	"148495.62"	"91491.29"	"34486.16"
"200"	"I8"	"13"	"149372.58"	"91937.8"	"34571.03"
"200"	"I8"	"14"	"151656.67"	"92878.55"	"34938.984"
"200"	"I8"	"15"	"153195.77"	"93268.01"	"35074.832"
"200"	"I8"	"16"	"153745.47"	"93157.0"	"35430.08"
"200"	"I8"	"17"	"153636.19"	"92916.516"	"35425.574"
"200"	"I8"	"18"	"153453.7"	"92759.74"	"35307.316"
"200"	"I8"	"19"	"152973.58"	"92631.25"	"35235.87"
"200"	"I8"	"20"	"152763.61"	"92393.35"	"35156.145"
"200"	"I8"	"21"	"153047.22"	"92257.78"	"35203.812"
"200"	"I8"	"22"	"153057.73"	"92168.28"	"35270.63"
"200"	"I8"	"23"	"152959.23"	"91994.5"	"35261.074"
"200"	"I8"	"24"	"153015.05"	"91942.87"	"35530.04"
"200"	"I8"	"25"	"153127.39"	"92022.164"	"36018.24"
"200"	"I8"	"26"	"153233.25"	"91731.59"	"36869.812"
"200"	"I8"	"27"	"153649.64"	"91637.305"	"38557.605"
"200"	"I8"	"28"	"153867.3"	"91767.05"	"41285.633"
"200"	"I8"	"29"	"154008.38"	"91979.94"	"46158.215"
"200"	"I8"	"30"	"154179.7"	"92002.98"	"54020.465"
"200"	"I8"	"31"	"154627.56"	"92133.61"	"65948.42"
"200"	"I8"	"32"	"154794.12"	"92253.0"	"82080.85"
"200"	"I8"	"33"	"154774.53"	"92412.38"	"101420.38"
"200"	"I8"	"34"	"154949.17"	"92379.11"	"123406.4"
"200"	"I8"	"35"	"155131.61"	"92346.28"	"146266.8"
"200"	"I8"	"36"	"155385.4"	"92298.85"	"167127.55"
"200"	"I8"	"37"	"155676.23"	"92297.336"	"181412.08"
"200"	"I8"	"38"	"155853.94"	"92335.46"	"188057.34"
"200"	"I8"	"39"	"155912.12"	"92319.36"	"190797.6"
"200"	"I8"	"40"	"156171.52"	"92320.62"	"191979.4"
"200"	"I8"	"41"	"156276.83"	"92254.164"	"192839.69"
"200"	"I8"	"42"	"156478.38"	"92166.9"	"193565.98"
"200"	"I8"	"43"	"156758.12"	"92050.64"	"194215.33"
"200"	"I8"	"44"	"156940.73"	"92015.586"	"194601.6"
"200"	"I8"	"45"	"157088.88"	"92199.625"	"195173.95"
"201"	"I9"	"1"	"155955.3"	"97110.48"	"35794.176"
"201"	"I9"	"2"	"155881.27"	"97089.32"	"35772.676"
"201"	"I9"	"3"	"155536.94"	"97200.65"	"35718.723"
"201"	"I9"	"4"	"155442.12"	"97070.914"	"35572.75"
"201"	"I9"	"5"	"155602.14"	"96659.46"	"35566.676"
"201"	"I9"	"6"	"155630.75"	"96472.3"	"35687.484"
"201"	"I9"	"7"	"155561.62"	"96439.875"	"35725.574"
"201"	"I9"	"8"	"155486.6"	"96468.25"	"35857.656"
"201"	"I9"	"9"	"155382.02"	"96442.44"	"35824.22"
"201"	"I9"	"10"	"154951.16"	"96387.66"	"35811.207"
"201"	"I9"	"11"	"155376.45"	"96496.0"	"36023.008"
"201"	"I9"	"12"	"158104.84"	"97199.56"	"36351.957"
"201"	"I9"	"13"	"161177.5"	"98236.99"	"36804.03"
"201"	"I9"	"14"	"163065.39"	"98824.4"	"37179.375"
"201"	"I9"	"15"	"164490.61"	"99254.44"	"37434.2"
"201"	"I9"	"16"	"165161.72"	"99732.945"	"37489.3"
"201"	"I9"	"17"	"166289.52"	"100192.805"	"37892.547"
"201"	"I9"	"18"	"167297.38"	"100358.01"	"37968.695"
"201"	"I9"	"19"	"168350.75"	"100653.28"	"38205.996"
"201"	"I9"	"20"	"169134.58"	"100821.6"	"38219.918"
"201"	"I9"	"21"	"169572.75"	"100965.75"	"38566.773"
"201"	"I9"	"22"	"170650.06"	"101223.96"	"38947.11"
"201"	"I9"	"23"	"171762.92"	"101554.45"	"39184.33"
"201"	"I9"	"24"	"172153.84"	"101853.336"	"39768.473"
"201"	"I9"	"25"	"172499.88"	"101916.92"	"40412.465"
"201"	"I9"	"26"	"173330.73"	"102258.43"	"41979.105"
"201"	"I9"	"27"	"174010.52"	"102638.43"	"44445.395"
"201"	"I9"	"28"	"174849.22"	"102605.62"	"48891.895"
"201"	"I9"	"29"	"175826.2"	"102952.375"	"56632.14"
"201"	"I9"	"30"	"176613.56"	"103280.44"	"68730.29"
"201"	"I9"	"31"	"177221.98"	"103558.516"	"85148.016"
"201"	"I9"	"32"	"177958.66"	"103957.14"	"106128.39"
"201"	"I9"	"33"	"178608.16"	"104030.34"	"130420.336"
"201"	"I9"	"34"	"179169.19"	"104071.44"	"157235.31"
