# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX-384_07282020_07_08_09.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 07:55:13 PM CDT
# Date Created: 2020-07-29 09:44:06 AM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 04:46:58 AM CDT
# Plate Run End Date/Time: 2020-07-29 06:37:56 AM CDT
# Run Duration: 110 minutes 58 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"204"	"I12"	"7"	"155795.11"	"92001.88"	"35855.727"
"204"	"I12"	"8"	"155566.47"	"91887.71"	"36082.34"
"204"	"I12"	"9"	"155359.28"	"91734.92"	"36094.016"
"204"	"I12"	"10"	"155220.6"	"91596.42"	"35859.188"
"204"	"I12"	"11"	"155003.06"	"91468.7"	"35927.953"
"204"	"I12"	"12"	"154889.9"	"91302.84"	"36436.785"
"204"	"I12"	"13"	"154935.75"	"91107.016"	"36475.28"
"204"	"I12"	"14"	"155186.02"	"91044.305"	"36355.574"
"204"	"I12"	"15"	"155184.75"	"91226.195"	"36300.273"
"204"	"I12"	"16"	"155083.33"	"91241.39"	"36368.953"
"204"	"I12"	"17"	"155061.39"	"90855.17"	"36417.41"
"204"	"I12"	"18"	"155211.31"	"90760.63"	"36727.215"
"204"	"I12"	"19"	"155396.66"	"90990.93"	"36817.137"
"204"	"I12"	"20"	"155522.81"	"91096.71"	"37099.305"
"204"	"I12"	"21"	"155519.48"	"90992.99"	"36985.664"
"204"	"I12"	"22"	"155679.06"	"90843.86"	"36841.895"
"204"	"I12"	"23"	"155863.92"	"90586.4"	"36894.543"
"204"	"I12"	"24"	"155939.39"	"90502.58"	"37402.99"
"204"	"I12"	"25"	"156025.44"	"90528.16"	"37538.617"
"204"	"I12"	"26"	"156241.16"	"90527.984"	"37591.402"
"204"	"I12"	"27"	"156422.97"	"90627.17"	"37905.09"
"204"	"I12"	"28"	"156508.16"	"90591.01"	"38598.758"
"204"	"I12"	"29"	"156648.84"	"90350.46"	"39700.867"
"204"	"I12"	"30"	"156645.27"	"90313.836"	"42027.285"
"204"	"I12"	"31"	"157080.98"	"90546.76"	"46640.742"
"204"	"I12"	"32"	"158068.48"	"91151.164"	"54754.668"
"204"	"I12"	"33"	"158895.94"	"91531.61"	"69452.695"
"204"	"I12"	"34"	"160080.89"	"91888.91"	"93024.65"
"204"	"I12"	"35"	"162406.08"	"92249.39"	"121838.266"
"204"	"I12"	"36"	"163786.67"	"92723.21"	"145970.39"
"204"	"I12"	"37"	"164429.53"	"92765.5"	"163832.2"
"204"	"I12"	"38"	"165383.95"	"92698.875"	"177158.88"
"204"	"I12"	"39"	"165602.39"	"92704.35"	"185769.6"
"204"	"I12"	"40"	"166383.73"	"93250.484"	"193372.69"
"204"	"I12"	"41"	"167507.34"	"93499.55"	"198457.0"
"204"	"I12"	"42"	"167829.95"	"93653.164"	"201317.38"
"204"	"I12"	"43"	"168069.77"	"93905.58"	"203895.34"
"204"	"I12"	"44"	"168838.92"	"94153.91"	"206025.27"
"204"	"I12"	"45"	"169336.16"	"94286.5"	"206989.81"
"205"	"I13"	"1"	"164434.33"	"98491.98"	"39044.324"
"205"	"I13"	"2"	"164128.73"	"98394.08"	"39007.07"
"205"	"I13"	"3"	"163713.11"	"98092.59"	"38971.125"
"205"	"I13"	"4"	"163402.08"	"97657.83"	"38877.883"
"205"	"I13"	"5"	"163262.89"	"97315.94"	"38679.07"
"205"	"I13"	"6"	"163180.33"	"97097.34"	"38327.48"
"205"	"I13"	"7"	"162909.39"	"96772.15"	"38286.27"
"205"	"I13"	"8"	"162533.12"	"96543.14"	"38531.305"
"205"	"I13"	"9"	"162519.03"	"96146.95"	"38860.22"
"205"	"I13"	"10"	"162805.42"	"96104.3"	"38843.96"
"205"	"I13"	"11"	"162903.94"	"96311.01"	"38774.16"
"205"	"I13"	"12"	"162990.56"	"96301.47"	"38783.277"
"205"	"I13"	"13"	"163083.42"	"96202.74"	"38828.066"
"205"	"I13"	"14"	"163044.16"	"96196.11"	"39168.89"
"205"	"I13"	"15"	"163089.88"	"96341.48"	"39147.863"
"205"	"I13"	"16"	"163347.77"	"96337.67"	"39004.15"
"205"	"I13"	"17"	"163646.55"	"96341.055"	"38790.625"
"205"	"I13"	"18"	"164521.52"	"96543.85"	"38926.258"
"205"	"I13"	"19"	"166565.66"	"97264.61"	"39865.938"
"205"	"I13"	"20"	"167614.64"	"97844.61"	"40106.39"
"205"	"I13"	"21"	"169293.11"	"98258.65"	"40166.1"
"205"	"I13"	"22"	"171321.48"	"98916.91"	"40328.652"
"205"	"I13"	"23"	"172423.5"	"99252.74"	"40707.63"
"205"	"I13"	"24"	"173112.61"	"99454.69"	"40957.5"
"205"	"I13"	"25"	"173912.23"	"99804.03"	"41070.473"
"205"	"I13"	"26"	"175107.72"	"99901.38"	"41230.89"
"205"	"I13"	"27"	"176254.1"	"100536.195"	"41863.42"
"205"	"I13"	"28"	"177040.72"	"100671.31"	"42046.855"
"205"	"I13"	"29"	"177649.23"	"100582.78"	"42787.54"
"205"	"I13"	"30"	"178095.4"	"100746.15"	"43500.43"
"205"	"I13"	"31"	"178774.75"	"100870.16"	"44901.17"
"205"	"I13"	"32"	"179105.69"	"101182.15"	"47148.13"
"205"	"I13"	"33"	"179621.72"	"101396.56"	"52128.207"
"205"	"I13"	"34"	"180139.8"	"101531.99"	"60911.887"
"205"	"I13"	"35"	"180724.5"	"101547.33"	"75373.16"
"205"	"I13"	"36"	"181155.11"	"101778.1"	"99320.64"
"205"	"I13"	"37"	"181826.67"	"101871.69"	"130697.586"
"205"	"I13"	"38"	"182711.42"	"102267.516"	"158304.88"
"205"	"I13"	"39"	"183161.75"	"102485.7"	"176360.08"
"205"	"I13"	"40"	"183990.6"	"102439.805"	"187559.62"
"205"	"I13"	"41"	"184661.61"	"102406.445"	"194525.06"
"205"	"I13"	"42"	"184950.33"	"102391.375"	"198141.45"
"205"	"I13"	"43"	"185658.9"	"102340.98"	"200245.38"
"205"	"I13"	"44"	"185931.42"	"102737.29"	"201734.88"
"205"	"I13"	"45"	"186535.94"	"102914.1"	"202848.66"
"206"	"I14"	"1"	"162189.6"	"93890.2"	"36311.5"
"206"	"I14"	"2"	"161866.1"	"93632.79"	"36282.9"
"206"	"I14"	"3"	"161066.77"	"93245.945"	"36323.59"
"206"	"I14"	"4"	"160626.52"	"92869.484"	"36164.81"
"206"	"I14"	"5"	"159944.78"	"92514.2"	"35743.2"
"206"	"I14"	"6"	"159354.02"	"92141.36"	"35698.098"
"206"	"I14"	"7"	"159064.61"	"91867.07"	"35959.75"
"206"	"I14"	"8"	"158682.33"	"91472.17"	"35871.742"
"206"	"I14"	"9"	"158541.19"	"91173.33"	"35818.754"
"206"	"I14"	"10"	"158522.03"	"91028.19"	"35849.625"
"206"	"I14"	"11"	"158273.11"	"90979.01"	"35614.61"
"206"	"I14"	"12"	"158160.89"	"90882.66"	"35576.883"
"206"	"I14"	"13"	"158091.89"	"90817.93"	"35772.977"
"206"	"I14"	"14"	"157847.69"	"90737.71"	"36102.402"
"206"	"I14"	"15"	"157828.12"	"90732.664"	"36165.32"
"206"	"I14"	"16"	"157994.3"	"90641.75"	"36308.49"
"206"	"I14"	"17"	"158005.81"	"90527.52"	"36198.9"
"206"	"I14"	"18"	"158065.69"	"90444.8"	"36188.78"
"206"	"I14"	"19"	"158230.69"	"90393.52"	"36505.895"
"206"	"I14"	"20"	"158193.12"	"90144.414"	"36496.9"
"206"	"I14"	"21"	"158132.44"	"90074.41"	"36545.973"
"206"	"I14"	"22"	"158169.16"	"90194.29"	"37128.117"
"206"	"I14"	"23"	"158274.05"	"90153.695"	"37833.484"
"206"	"I14"	"24"	"158283.84"	"90156.4"	"39175.12"
"206"	"I14"	"25"	"158461.3"	"90369.53"	"41403.406"
"206"	"I14"	"26"	"158708.94"	"90217.055"	"45618.68"
"206"	"I14"	"27"	"158941.97"	"90097.42"	"52769.97"
"206"	"I14"	"28"	"158761.4"	"90079.79"	"63096.695"
"206"	"I14"	"29"	"158694.28"	"90225.75"	"77907.875"
"206"	"I14"	"30"	"158963.88"	"90291.305"	"94737.11"
"206"	"I14"	"31"	"159184.64"	"90584.695"	"113509.734"
"206"	"I14"	"32"	"159407.88"	"90583.77"	"133221.23"
"206"	"I14"	"33"	"159342.02"	"90529.72"	"152880.12"
"206"	"I14"	"34"	"159320.0"	"90442.36"	"172367.4"
"206"	"I14"	"35"	"159653.1"	"90360.92"	"187906.66"
"206"	"I14"	"36"	"159505.8"	"90377.65"	"196408.11"
"206"	"I14"	"37"	"159553.47"	"90735.99"	"200387.45"
"206"	"I14"	"38"	"160189.92"	"90666.03"	"203520.33"
"206"	"I14"	"39"	"159651.03"	"89921.22"	"204782.38"
"206"	"I14"	"40"	"160208.53"	"90163.0"	"205814.81"
"206"	"I14"	"41"	"163711.03"	"92028.305"	"208565.77"
"206"	"I14"	"42"	"165072.8"	"92935.32"	"210637.2"
"206"	"I14"	"43"	"165353.62"	"92995.45"	"211425.5"
"206"	"I14"	"44"	"166086.25"	"93319.44"	"211990.53"
"206"	"I14"	"45"	"167282.05"	"93507.0"	"212806.31"
"207"	"I15"	"1"	"170216.7"	"102792.984"	"37694.566"
"207"	"I15"	"2"	"170102.81"	"102543.25"	"37655.594"
"207"	"I15"	"3"	"169699.98"	"102141.266"	"37467.7"
"207"	"I15"	"4"	"169351.67"	"101830.6"	"37494.3"
"207"	"I15"	"5"	"168797.56"	"101608.9"	"37772.67"
"207"	"I15"	"6"	"168568.4"	"101424.91"	"37770.87"
"207"	"I15"	"7"	"168562.1"	"101234.58"	"37806.043"
"207"	"I15"	"8"	"168409.84"	"101042.86"	"38089.043"
"207"	"I15"	"9"	"168298.97"	"100904.57"	"37799.586"
"207"	"I15"	"10"	"168405.53"	"100849.586"	"37702.984"
"207"	"I15"	"11"	"168370.56"	"100533.95"	"37830.055"
"207"	"I15"	"12"	"168320.17"	"100410.22"	"37801.863"
"207"	"I15"	"13"	"168238.06"	"100571.87"	"37746.082"
"207"	"I15"	"14"	"168465.31"	"100573.7"	"37824.676"
"207"	"I15"	"15"	"169045.22"	"100704.13"	"38101.33"
"207"	"I15"	"16"	"169167.61"	"100629.555"	"38101.566"
"207"	"I15"	"17"	"168676.7"	"100413.32"	"38037.89"
"207"	"I15"	"18"	"167309.23"	"99671.04"	"37870.07"
"207"	"I15"	"19"	"166531.66"	"99038.695"	"37781.79"
"207"	"I15"	"20"	"166863.64"	"99001.86"	"37796.688"
"207"	"I15"	"21"	"168917.08"	"99512.914"	"37955.8"
"207"	"I15"	"22"	"170363.62"	"100305.88"	"38214.195"
"207"	"I15"	"23"	"171121.84"	"100650.78"	"38446.277"
"207"	"I15"	"24"	"171942.53"	"101043.56"	"38500.42"
"207"	"I15"	"25"	"173073.38"	"101191.84"	"38969.965"
"207"	"I15"	"26"	"173589.36"	"101353.53"	"39817.445"
"207"	"I15"	"27"	"173831.69"	"101313.8"	"40919.16"
"207"	"I15"	"28"	"174856.23"	"101572.22"	"42410.04"
"207"	"I15"	"29"	"175296.39"	"102111.03"	"45379.402"
"207"	"I15"	"30"	"175835.12"	"102253.875"	"50520.0"
"207"	"I15"	"31"	"176311.36"	"102187.93"	"58666.54"
"207"	"I15"	"32"	"176835.38"	"102171.305"	"71670.27"
"207"	"I15"	"33"	"176937.55"	"102263.67"	"88635.375"
"207"	"I15"	"34"	"177257.25"	"102240.41"	"109535.97"
"207"	"I15"	"35"	"178023.1"	"102559.125"	"132357.7"
"207"	"I15"	"36"	"178305.11"	"102594.76"	"156572.14"
"207"	"I15"	"37"	"178491.64"	"102730.84"	"180284.17"
"207"	"I15"	"38"	"179427.98"	"102786.91"	"203081.31"
"207"	"I15"	"39"	"179705.33"	"102653.77"	"218310.42"
"207"	"I15"	"40"	"180294.95"	"102772.35"	"226358.55"
"207"	"I15"	"41"	"180615.2"	"103172.945"	"230271.14"
"207"	"I15"	"42"	"180920.61"	"103179.37"	"232598.12"
"207"	"I15"	"43"	"181236.81"	"103156.875"	"233763.98"
"207"	"I15"	"44"	"181856.78"	"103265.6"	"234761.6"
"207"	"I15"	"45"	"182530.17"	"103282.22"	"235426.55"
"208"	"I16"	"1"	"170679.47"	"103107.75"	"37723.305"
"208"	"I16"	"2"	"170080.2"	"103023.2"	"37688.375"
"208"	"I16"	"3"	"168504.55"	"102309.07"	"37558.668"
"208"	"I16"	"4"	"167331.47"	"101720.61"	"37369.4"
"208"	"I16"	"5"	"166459.7"	"101417.28"	"37291.883"
"208"	"I16"	"6"	"165491.14"	"101094.22"	"37362.508"
"208"	"I16"	"7"	"164845.02"	"100491.34"	"37377.742"
"208"	"I16"	"8"	"164073.53"	"100127.43"	"37296.785"
"208"	"I16"	"9"	"163326.28"	"99879.055"	"36845.586"
"208"	"I16"	"10"	"163005.4"	"99573.15"	"36813.598"
"208"	"I16"	"11"	"162784.69"	"99386.625"	"37155.863"
"208"	"I16"	"12"	"162448.6"	"99320.586"	"37238.145"
"208"	"I16"	"13"	"161859.86"	"99332.09"	"37278.03"
"208"	"I16"	"14"	"161656.14"	"99150.53"	"37567.918"
"208"	"I16"	"15"	"161716.2"	"98620.44"	"37597.383"
"208"	"I16"	"16"	"161628.4"	"98498.24"	"37539.293"
"208"	"I16"	"17"	"161515.16"	"98733.31"	"37446.8"
"208"	"I16"	"18"	"161326.8"	"98539.836"	"37425.34"
"208"	"I16"	"19"	"161170.44"	"98449.14"	"37596.23"
"208"	"I16"	"20"	"161134.17"	"98608.81"	"37618.52"
"208"	"I16"	"21"	"161369.19"	"98578.11"	"37743.52"
"208"	"I16"	"22"	"161380.28"	"98487.31"	"37558.742"
"208"	"I16"	"23"	"161509.06"	"98114.13"	"37579.29"
"208"	"I16"	"24"	"161580.88"	"98082.82"	"38120.637"
"208"	"I16"	"25"	"161577.47"	"98477.195"	"38203.035"
"208"	"I16"	"26"	"161741.08"	"98365.64"	"38428.297"
"208"	"I16"	"27"	"161871.33"	"98261.516"	"38885.668"
"208"	"I16"	"28"	"161882.56"	"98297.57"	"39295.29"
"208"	"I16"	"29"	"162040.77"	"98264.15"	"40263.57"
"208"	"I16"	"30"	"162038.28"	"98307.44"	"42190.383"
"208"	"I16"	"31"	"161880.12"	"98296.375"	"45869.52"
"208"	"I16"	"32"	"161602.5"	"98327.16"	"52395.26"
"208"	"I16"	"33"	"160922.95"	"97861.516"	"63452.12"
"208"	"I16"	"34"	"160394.44"	"97582.945"	"80080.26"
"208"	"I16"	"35"	"160178.67"	"97656.46"	"103946.89"
"208"	"I16"	"36"	"160208.14"	"98207.516"	"135045.3"
"208"	"I16"	"37"	"161131.36"	"98831.27"	"166022.16"
"208"	"I16"	"38"	"164003.12"	"99642.97"	"187910.2"
"208"	"I16"	"39"	"165505.14"	"100015.21"	"201535.33"
"208"	"I16"	"40"	"167287.55"	"100740.48"	"209839.14"
"208"	"I16"	"41"	"168228.0"	"100874.66"	"215284.84"
"208"	"I16"	"42"	"169196.14"	"101151.67"	"218760.78"
"208"	"I16"	"43"	"170369.8"	"101194.875"	"221392.36"
"208"	"I16"	"44"	"171174.11"	"101384.37"	"222864.47"
"208"	"I16"	"45"	"171564.47"	"101667.4"	"223511.72"
"209"	"I17"	"1"	"172908.23"	"105810.98"	"39913.418"
"209"	"I17"	"2"	"172776.97"	"105685.36"	"39741.105"
"209"	"I17"	"3"	"172147.44"	"105253.336"	"39667.05"
"209"	"I17"	"4"	"171573.42"	"104826.055"	"39912.953"
"209"	"I17"	"5"	"170950.84"	"104200.125"	"40052.992"
"209"	"I17"	"6"	"170674.33"	"103996.54"	"39712.348"
"209"	"I17"	"7"	"170522.77"	"104050.62"	"39538.37"
"209"	"I17"	"8"	"170371.17"	"103756.08"	"39367.676"
"209"	"I17"	"9"	"170159.06"	"103555.65"	"39360.46"
"209"	"I17"	"10"	"170069.08"	"103401.42"	"39492.715"
"209"	"I17"	"11"	"170201.36"	"103196.95"	"39488.844"
"209"	"I17"	"12"	"170288.27"	"103089.54"	"39454.55"
"209"	"I17"	"13"	"170152.33"	"103079.21"	"39463.543"
"209"	"I17"	"14"	"170111.36"	"102941.59"	"39644.98"
"209"	"I17"	"15"	"170373.23"	"102588.945"	"39781.496"
"209"	"I17"	"16"	"170378.94"	"102505.67"	"39748.35"
"209"	"I17"	"17"	"170120.08"	"102581.78"	"39724.27"
"209"	"I17"	"18"	"169327.16"	"102458.32"	"39757.42"
"209"	"I17"	"19"	"169211.83"	"102357.58"	"39751.688"
"209"	"I17"	"20"	"170474.6"	"102726.664"	"39932.06"
"209"	"I17"	"21"	"174576.72"	"104384.516"	"40410.355"
"209"	"I17"	"22"	"176511.6"	"105096.945"	"41302.66"
"209"	"I17"	"23"	"177526.75"	"105230.08"	"41660.746"
"209"	"I17"	"24"	"179277.05"	"105929.22"	"43007.188"
"209"	"I17"	"25"	"180025.48"	"106121.49"	"44971.074"
"209"	"I17"	"26"	"180623.69"	"106225.97"	"48080.406"
"209"	"I17"	"27"	"181377.16"	"106245.39"	"53756.04"
"209"	"I17"	"28"	"181955.17"	"106730.21"	"62899.805"
"209"	"I17"	"29"	"182435.39"	"107055.805"	"75898.28"
"209"	"I17"	"30"	"183179.25"	"107150.88"	"93565.13"
"209"	"I17"	"31"	"183733.81"	"107472.71"	"114337.836"
"209"	"I17"	"32"	"183929.58"	"107401.43"	"136846.28"
"209"	"I17"	"33"	"184491.73"	"107402.92"	"159532.31"
"209"	"I17"	"34"	"184561.7"	"107421.53"	"181085.86"
"209"	"I17"	"35"	"185268.67"	"108041.87"	"201125.73"
"209"	"I17"	"36"	"185720.17"	"107897.73"	"217628.16"
"209"	"I17"	"37"	"185981.62"	"107725.98"	"226852.36"
"209"	"I17"	"38"	"186587.44"	"108063.71"	"232178.72"
"209"	"I17"	"39"	"187200.83"	"108285.01"	"234797.55"
"209"	"I17"	"40"	"187938.03"	"108537.7"	"236876.69"
"209"	"I17"	"41"	"188305.55"	"108649.164"	"237955.53"
"209"	"I17"	"42"	"188551.98"	"108821.55"	"238503.44"
"209"	"I17"	"43"	"189229.14"	"108852.76"	"239099.23"
"209"	"I17"	"44"	"189959.19"	"108947.375"	"239876.58"
"209"	"I17"	"45"	"190402.11"	"109015.17"	"240698.64"
"210"	"I18"	"1"	"178749.36"	"108899.07"	"40559.523"
"210"	"I18"	"2"	"178184.77"	"108575.29"	"40432.57"
"210"	"I18"	"3"	"176449.95"	"107572.18"	"39580.11"
"210"	"I18"	"4"	"175836.67"	"107123.055"	"39475.19"
"210"	"I18"	"5"	"175261.39"	"106663.016"	"39842.03"
"210"	"I18"	"6"	"174651.45"	"106167.06"	"39556.91"
"210"	"I18"	"7"	"174427.14"	"105749.15"	"39442.883"
"210"	"I18"	"8"	"174368.75"	"105343.195"	"39474.395"
"210"	"I18"	"9"	"174238.78"	"105107.05"	"39434.01"
"210"	"I18"	"10"	"173592.95"	"104833.9"	"39340.766"
"210"	"I18"	"11"	"173412.86"	"104681.62"	"39397.65"
"210"	"I18"	"12"	"173488.48"	"104590.28"	"39699.008"
"210"	"I18"	"13"	"173516.97"	"104460.055"	"39672.207"
"210"	"I18"	"14"	"173340.77"	"104189.05"	"39619.12"
"210"	"I18"	"15"	"173259.3"	"103822.39"	"39657.414"
"210"	"I18"	"16"	"173203.61"	"103730.49"	"39611.605"
"210"	"I18"	"17"	"173311.6"	"103721.64"	"39527.035"
"210"	"I18"	"18"	"173829.17"	"103797.94"	"39387.766"
"210"	"I18"	"19"	"174049.27"	"104116.37"	"39452.62"
"210"	"I18"	"20"	"174092.77"	"104100.56"	"39882.49"
"210"	"I18"	"21"	"174072.14"	"103904.48"	"39959.32"
"210"	"I18"	"22"	"174231.33"	"103851.85"	"39946.797"
"210"	"I18"	"23"	"174324.27"	"103925.92"	"39904.02"
"210"	"I18"	"24"	"174697.34"	"103921.78"	"39957.363"
"210"	"I18"	"25"	"175003.72"	"103781.59"	"40078.617"
"210"	"I18"	"26"	"174876.7"	"103768.79"	"40640.504"
"210"	"I18"	"27"	"174834.75"	"103909.79"	"41348.047"
"210"	"I18"	"28"	"175245.14"	"103955.586"	"42134.887"
"210"	"I18"	"29"	"175461.14"	"103874.85"	"43721.164"
"210"	"I18"	"30"	"175685.52"	"103743.89"	"47147.133"
"210"	"I18"	"31"	"175768.88"	"103718.91"	"52751.82"
"210"	"I18"	"32"	"175828.44"	"103810.02"	"62824.06"
"210"	"I18"	"33"	"176464.16"	"104065.17"	"79334.95"
"210"	"I18"	"34"	"176449.38"	"104044.234"	"103847.73"
"210"	"I18"	"35"	"176630.31"	"104024.88"	"136395.97"
"210"	"I18"	"36"	"178233.88"	"104347.64"	"168128.5"
"210"	"I18"	"37"	"179456.9"	"105083.01"	"191168.16"
"210"	"I18"	"38"	"180495.64"	"105411.27"	"206528.75"
"210"	"I18"	"39"	"180856.56"	"105436.52"	"216291.61"
"210"	"I18"	"40"	"181410.66"	"105442.5"	"222133.33"
"210"	"I18"	"41"	"181981.7"	"105303.484"	"226187.14"
"210"	"I18"	"42"	"182367.45"	"105252.47"	"228714.61"
"210"	"I18"	"43"	"182588.0"	"105568.48"	"229594.56"
"210"	"I18"	"44"	"182774.22"	"105725.87"	"230464.17"
"210"	"I18"	"45"	"182990.7"	"105844.02"	"230822.92"
"211"	"I19"	"1"	"196364.88"	"120883.28"	"42796.465"
"211"	"I19"	"2"	"195849.16"	"120538.07"	"42766.65"
"211"	"I19"	"3"	"194742.1"	"119737.25"	"42782.582"
"211"	"I19"	"4"	"194273.58"	"119276.33"	"42750.07"
"211"	"I19"	"5"	"193856.92"	"118634.88"	"42811.81"
"211"	"I19"	"6"	"193215.44"	"118322.734"	"42710.29"
"211"	"I19"	"7"	"192976.1"	"117979.75"	"42357.34"
"211"	"I19"	"8"	"192788.72"	"117806.336"	"42262.332"
"211"	"I19"	"9"	"192706.11"	"117687.59"	"42324.008"
"211"	"I19"	"10"	"192659.47"	"117528.59"	"42360.703"
"211"	"I19"	"11"	"192641.92"	"117422.96"	"42623.973"
"211"	"I19"	"12"	"192709.6"	"117305.04"	"42742.777"
"211"	"I19"	"13"	"192750.28"	"117317.72"	"42236.723"
"211"	"I19"	"14"	"192593.22"	"117510.51"	"42198.832"
"211"	"I19"	"15"	"192658.84"	"117250.73"	"42624.152"
"211"	"I19"	"16"	"193115.53"	"117116.11"	"42785.297"
"211"	"I19"	"17"	"193239.36"	"117163.86"	"42833.52"
"211"	"I19"	"18"	"193161.52"	"117411.35"	"42877.293"
"211"	"I19"	"19"	"193379.45"	"117518.64"	"42889.043"
"211"	"I19"	"20"	"194677.97"	"117855.49"	"43142.766"
"211"	"I19"	"21"	"195751.62"	"118011.766"	"43282.742"
"211"	"I19"	"22"	"197249.39"	"118613.36"	"43720.168"
"211"	"I19"	"23"	"198340.94"	"118990.41"	"43928.96"
"211"	"I19"	"24"	"199713.75"	"119141.47"	"44048.082"
"211"	"I19"	"25"	"200274.86"	"119451.984"	"44626.64"
"211"	"I19"	"26"	"200831.73"	"119761.305"	"44731.992"
"211"	"I19"	"27"	"201690.62"	"120072.5"	"45170.26"
"211"	"I19"	"28"	"202061.12"	"120107.24"	"45864.33"
"211"	"I19"	"29"	"202482.08"	"120449.57"	"46656.88"
"211"	"I19"	"30"	"203281.0"	"120478.234"	"48641.12"
"211"	"I19"	"31"	"203884.95"	"120779.54"	"52331.855"
"211"	"I19"	"32"	"204285.9"	"120988.46"	"58812.25"
"211"	"I19"	"33"	"204921.2"	"121184.86"	"69167.22"
"211"	"I19"	"34"	"205029.48"	"121136.336"	"85245.664"
"211"	"I19"	"35"	"205396.23"	"121034.56"	"106975.4"
"211"	"I19"	"36"	"205945.4"	"121263.23"	"134558.25"
"211"	"I19"	"37"	"206147.02"	"121279.91"	"166297.4"
"211"	"I19"	"38"	"206916.77"	"121674.4"	"199125.16"
"211"	"I19"	"39"	"207205.64"	"121807.79"	"224224.47"
"211"	"I19"	"40"	"207818.03"	"122021.14"	"238564.89"
"211"	"I19"	"41"	"208518.89"	"122150.95"	"245981.19"
"211"	"I19"	"42"	"208712.9"	"122200.02"	"249956.77"
"211"	"I19"	"43"	"209310.92"	"122241.35"	"252320.98"
"211"	"I19"	"44"	"210121.61"	"122451.336"	"252906.88"
"211"	"I19"	"45"	"210555.22"	"122428.875"	"253399.56"
"212"	"I20"	"1"	"201545.34"	"121980.695"	"43975.414"
"212"	"I20"	"2"	"201096.31"	"121432.375"	"43807.75"
"212"	"I20"	"3"	"199696.33"	"120681.01"	"42990.55"
"212"	"I20"	"4"	"198661.48"	"119895.305"	"42923.26"
"212"	"I20"	"5"	"197639.08"	"119117.586"	"43474.812"
"212"	"I20"	"6"	"196594.27"	"118647.94"	"43476.957"
"212"	"I20"	"7"	"196139.77"	"118130.37"	"43337.297"
"212"	"I20"	"8"	"195625.2"	"117815.58"	"43284.844"
"212"	"I20"	"9"	"195280.5"	"117446.55"	"43303.344"
"212"	"I20"	"10"	"194803.08"	"117136.49"	"42910.348"
"212"	"I20"	"11"	"194527.22"	"116931.82"	"42722.86"
"212"	"I20"	"12"	"194397.66"	"116720.56"	"42805.586"
"212"	"I20"	"13"	"194284.4"	"116568.05"	"43240.785"
"212"	"I20"	"14"	"194157.42"	"116405.5"	"43290.848"
"212"	"I20"	"15"	"193917.53"	"116035.6"	"42994.734"
"212"	"I20"	"16"	"193745.02"	"115884.7"	"42938.426"
"212"	"I20"	"17"	"193744.14"	"115920.16"	"43139.863"
"212"	"I20"	"18"	"193886.5"	"115986.445"	"43255.81"
"212"	"I20"	"19"	"193963.8"	"115650.51"	"43473.785"
"212"	"I20"	"20"	"193967.55"	"115526.08"	"43652.05"
"212"	"I20"	"21"	"194011.28"	"115532.67"	"44562.25"
"212"	"I20"	"22"	"194109.88"	"115383.95"	"45748.344"
"212"	"I20"	"23"	"194319.06"	"115343.95"	"48170.305"
"212"	"I20"	"24"	"194654.14"	"115486.73"	"52343.656"
"212"	"I20"	"25"	"194845.5"	"115616.24"	"59357.99"
"212"	"I20"	"26"	"194784.69"	"115595.37"	"70631.19"
"212"	"I20"	"27"	"194691.94"	"115592.305"	"86324.92"
"212"	"I20"	"28"	"194762.84"	"115562.69"	"106341.1"
"212"	"I20"	"29"	"195021.7"	"115640.29"	"128620.77"
"212"	"I20"	"30"	"195143.05"	"115718.766"	"151500.33"
"212"	"I20"	"31"	"195084.78"	"115579.72"	"173703.19"
"212"	"I20"	"32"	"195090.77"	"115494.37"	"194055.28"
"212"	"I20"	"33"	"194924.11"	"115472.266"	"212078.61"
"212"	"I20"	"34"	"194884.97"	"115421.29"	"226317.38"
"212"	"I20"	"35"	"195230.25"	"115344.13"	"236110.1"
"212"	"I20"	"36"	"195331.06"	"115199.98"	"241600.03"
"212"	"I20"	"37"	"195375.48"	"115295.98"	"243762.61"
"212"	"I20"	"38"	"195966.94"	"115814.94"	"245553.45"
"212"	"I20"	"39"	"196593.9"	"115963.95"	"247096.67"
"212"	"I20"	"40"	"197826.38"	"116317.37"	"248916.14"
"212"	"I20"	"41"	"199030.48"	"116794.336"	"250663.92"
"212"	"I20"	"42"	"201154.73"	"117579.42"	"252299.02"
"212"	"I20"	"43"	"202291.45"	"117996.74"	"252916.5"
"212"	"I20"	"44"	"203000.75"	"118205.0"	"254002.64"
