# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX-96_08032020-02.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-08-04 11:02:54 AM CDT
# Date Created: 2020-08-04 11:02:54 AM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-04 09:32:28 AM CDT
# Plate Run End Date/Time: 2020-08-04 11:02:54 AM CDT
# Run Duration: 90 minutes 26 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"49"	"E1"	"8"	"1846721.0"	"458721.5"	"133994.39"
"49"	"E1"	"9"	"1849110.5"	"459250.53"	"133761.22"
"49"	"E1"	"10"	"1851175.6"	"458184.16"	"134166.78"
"49"	"E1"	"11"	"1848999.8"	"457672.03"	"134784.61"
"49"	"E1"	"12"	"1852814.0"	"458723.16"	"135146.53"
"49"	"E1"	"13"	"1850439.1"	"458809.78"	"135108.6"
"49"	"E1"	"14"	"1847217.4"	"457789.84"	"135658.67"
"49"	"E1"	"15"	"1843529.4"	"456830.25"	"135238.42"
"49"	"E1"	"16"	"1843988.5"	"456425.9"	"136024.92"
"49"	"E1"	"17"	"1844858.2"	"456490.38"	"136485.16"
"49"	"E1"	"18"	"1847367.6"	"456639.25"	"136703.69"
"49"	"E1"	"19"	"1850439.0"	"456951.03"	"137100.38"
"49"	"E1"	"20"	"1849920.9"	"457347.5"	"137366.92"
"49"	"E1"	"21"	"1848549.8"	"456945.62"	"138078.02"
"49"	"E1"	"22"	"1850000.4"	"455784.66"	"137951.42"
"49"	"E1"	"23"	"1863589.8"	"457386.22"	"138915.4"
"49"	"E1"	"24"	"1871553.1"	"456335.22"	"139111.38"
"49"	"E1"	"25"	"1877227.6"	"457922.6"	"139732.48"
"49"	"E1"	"26"	"1880801.4"	"456617.75"	"140440.47"
"49"	"E1"	"27"	"1886952.4"	"457804.6"	"140832.98"
"49"	"E1"	"28"	"1887722.8"	"457119.53"	"141286.45"
"49"	"E1"	"29"	"1894842.4"	"457339.03"	"141149.5"
"49"	"E1"	"30"	"1904994.0"	"457774.12"	"141918.62"
"49"	"E1"	"31"	"1910572.8"	"458151.62"	"141801.66"
"49"	"E1"	"32"	"1918192.6"	"458875.28"	"142675.6"
"49"	"E1"	"33"	"1921643.4"	"458735.94"	"143350.28"
"49"	"E1"	"34"	"1929672.1"	"459162.16"	"143894.53"
"49"	"E1"	"35"	"1934998.0"	"459467.7"	"144272.38"
"49"	"E1"	"36"	"1942275.9"	"459277.12"	"143952.94"
"49"	"E1"	"37"	"1957673.4"	"459711.22"	"145037.75"
"49"	"E1"	"38"	"1984582.9"	"459845.47"	"145671.94"
"49"	"E1"	"39"	"2035193.9"	"458862.72"	"145989.64"
"49"	"E1"	"40"	"2124223.5"	"459388.0"	"145473.12"
"49"	"E1"	"41"	"2253596.5"	"460042.0"	"146080.53"
"49"	"E1"	"42"	"2394666.8"	"459492.53"	"146539.61"
"49"	"E1"	"43"	"2532160.8"	"460185.2"	"147133.72"
"49"	"E1"	"44"	"2650064.0"	"460495.3"	"147387.19"
"49"	"E1"	"45"	"2747429.2"	"460638.1"	"148274.72"
"50"	"E2"	"1"	"1958627.6"	"479875.2"	"139708.89"
"50"	"E2"	"2"	"1940818.6"	"478656.1"	"138560.86"
"50"	"E2"	"3"	"1936597.0"	"477180.0"	"138919.36"
"50"	"E2"	"4"	"1931226.1"	"476072.56"	"139195.1"
"50"	"E2"	"5"	"1929281.1"	"475027.3"	"139178.62"
"50"	"E2"	"6"	"1928294.4"	"474691.9"	"139739.56"
"50"	"E2"	"7"	"1928231.1"	"474444.44"	"139384.02"
"50"	"E2"	"8"	"1926270.6"	"475015.12"	"140128.67"
"50"	"E2"	"9"	"1928175.0"	"473638.0"	"140108.06"
"50"	"E2"	"10"	"1930058.0"	"473424.16"	"140719.48"
"50"	"E2"	"11"	"1927397.5"	"472391.47"	"140731.14"
"50"	"E2"	"12"	"1930107.1"	"472938.72"	"141338.92"
"50"	"E2"	"13"	"1929906.4"	"472024.12"	"141698.95"
"50"	"E2"	"14"	"1928938.5"	"472985.12"	"141554.64"
"50"	"E2"	"15"	"1928923.2"	"472039.28"	"142431.25"
"50"	"E2"	"16"	"1929860.6"	"472288.75"	"142511.72"
"50"	"E2"	"17"	"1932508.9"	"472580.84"	"143156.4"
"50"	"E2"	"18"	"1932972.6"	"472784.53"	"143560.17"
"50"	"E2"	"19"	"1935584.6"	"471524.1"	"143868.38"
"50"	"E2"	"20"	"1934987.5"	"472198.22"	"144240.0"
"50"	"E2"	"21"	"1936317.0"	"472188.03"	"145819.64"
"50"	"E2"	"22"	"1938205.2"	"472268.88"	"147565.55"
"50"	"E2"	"23"	"1955341.8"	"472937.7"	"151296.14"
"50"	"E2"	"24"	"1964291.2"	"471825.47"	"157260.3"
"50"	"E2"	"25"	"1957834.4"	"471014.7"	"168064.3"
"50"	"E2"	"26"	"1959189.8"	"471293.6"	"186616.11"
"50"	"E2"	"27"	"1958251.5"	"470778.56"	"217294.95"
"50"	"E2"	"28"	"1957481.8"	"469992.12"	"263845.4"
"50"	"E2"	"29"	"1958996.9"	"470577.2"	"326629.2"
"50"	"E2"	"30"	"1964502.9"	"470431.72"	"399400.12"
"50"	"E2"	"31"	"1965516.0"	"470455.1"	"479964.0"
"50"	"E2"	"32"	"1969107.8"	"470193.6"	"561062.1"
"50"	"E2"	"33"	"1970657.1"	"470239.97"	"639748.25"
"50"	"E2"	"34"	"1974631.1"	"469966.66"	"713908.94"
"50"	"E2"	"35"	"1974612.9"	"469280.2"	"775422.9"
"50"	"E2"	"36"	"1980252.1"	"469876.94"	"806813.8"
"50"	"E2"	"37"	"1982956.8"	"469878.8"	"821942.1"
"50"	"E2"	"38"	"1989440.5"	"470421.0"	"830525.4"
"50"	"E2"	"39"	"1994440.1"	"471317.0"	"836600.56"
"50"	"E2"	"40"	"1996845.8"	"470664.62"	"839296.8"
"50"	"E2"	"41"	"1999900.9"	"470373.75"	"841339.06"
"50"	"E2"	"42"	"2003709.1"	"470259.7"	"842403.94"
"50"	"E2"	"43"	"2004643.2"	"471106.97"	"843901.94"
"50"	"E2"	"44"	"2007178.6"	"471203.94"	"848125.2"
"50"	"E2"	"45"	"2013127.5"	"471984.94"	"849436.3"
"51"	"E3"	"1"	"2018764.1"	"495020.8"	"145660.78"
"51"	"E3"	"2"	"1910274.1"	"477131.1"	"138145.4"
"51"	"E3"	"3"	"1903154.5"	"474798.38"	"137771.75"
"51"	"E3"	"4"	"1891959.0"	"472634.8"	"137420.64"
"51"	"E3"	"5"	"1890393.8"	"471376.78"	"137405.86"
"51"	"E3"	"6"	"1886405.8"	"470575.88"	"137466.52"
"51"	"E3"	"7"	"1885897.2"	"470649.44"	"137784.94"
"51"	"E3"	"8"	"1885787.2"	"470211.16"	"138163.12"
"51"	"E3"	"9"	"1883185.8"	"469764.12"	"138907.67"
"51"	"E3"	"10"	"1886578.8"	"470461.7"	"139352.97"
"51"	"E3"	"11"	"1886479.8"	"469568.75"	"139056.19"
"51"	"E3"	"12"	"1888654.6"	"469004.9"	"139449.45"
"51"	"E3"	"13"	"1890238.8"	"469158.1"	"139495.66"
"51"	"E3"	"14"	"1891013.1"	"469077.88"	"140055.75"
"51"	"E3"	"15"	"1892433.0"	"468881.47"	"140438.56"
"51"	"E3"	"16"	"1890955.2"	"469366.75"	"140988.36"
"51"	"E3"	"17"	"1894264.8"	"469200.53"	"141024.45"
"51"	"E3"	"18"	"1894464.2"	"469001.38"	"141232.6"
"51"	"E3"	"19"	"1894649.6"	"468592.88"	"141876.8"
"51"	"E3"	"20"	"1899019.2"	"468595.72"	"142780.33"
"51"	"E3"	"21"	"1896020.6"	"466971.4"	"142757.86"
"51"	"E3"	"22"	"1922246.6"	"470566.97"	"145133.7"
"51"	"E3"	"23"	"1915432.4"	"469256.25"	"146701.84"
"51"	"E3"	"24"	"1930789.8"	"468946.7"	"150065.06"
"51"	"E3"	"25"	"1935452.0"	"468000.9"	"156733.61"
"51"	"E3"	"26"	"1939034.4"	"467675.47"	"166686.27"
"51"	"E3"	"27"	"1938113.6"	"467258.5"	"184618.38"
"51"	"E3"	"28"	"1939350.8"	"467844.28"	"215813.12"
"51"	"E3"	"29"	"1944193.6"	"467152.53"	"260925.61"
"51"	"E3"	"30"	"1950291.5"	"468649.44"	"322290.53"
"51"	"E3"	"31"	"1945810.4"	"468385.0"	"394619.0"
"51"	"E3"	"32"	"1948335.1"	"468449.72"	"471719.78"
"51"	"E3"	"33"	"1949464.0"	"468190.62"	"550425.94"
"51"	"E3"	"34"	"1950617.2"	"469078.9"	"626151.06"
"51"	"E3"	"35"	"1956018.0"	"469305.53"	"694757.8"
"51"	"E3"	"36"	"1954897.5"	"469762.0"	"756870.7"
"51"	"E3"	"37"	"1958043.6"	"469772.2"	"799669.75"
"51"	"E3"	"38"	"1959871.0"	"470928.8"	"821694.7"
"51"	"E3"	"39"	"1963100.9"	"470013.84"	"831731.75"
"51"	"E3"	"40"	"1966316.5"	"469625.2"	"838396.56"
"51"	"E3"	"41"	"1969408.6"	"469844.66"	"841152.1"
"51"	"E3"	"42"	"1966978.1"	"469837.25"	"843945.0"
"51"	"E3"	"43"	"1986253.2"	"471500.84"	"846450.44"
"51"	"E3"	"44"	"1980354.0"	"471009.1"	"849962.3"
"51"	"E3"	"45"	"1991109.9"	"472138.5"	"852296.25"
"52"	"E4"	"1"	"1927960.6"	"478274.78"	"137888.81"
"52"	"E4"	"2"	"1833968.4"	"458132.75"	"131493.95"
"52"	"E4"	"3"	"1809172.2"	"451658.5"	"129403.78"
"52"	"E4"	"4"	"1794234.9"	"449572.84"	"128553.58"
"52"	"E4"	"5"	"1791039.2"	"448399.4"	"128656.48"
"52"	"E4"	"6"	"1785525.6"	"448526.2"	"128730.76"
"52"	"E4"	"7"	"1786103.5"	"447935.84"	"128216.57"
"52"	"E4"	"8"	"1784197.1"	"447830.75"	"129045.734"
"52"	"E4"	"9"	"1784433.8"	"448101.72"	"129341.58"
"52"	"E4"	"10"	"1785047.8"	"447251.75"	"129649.57"
"52"	"E4"	"11"	"1787017.8"	"447583.0"	"129715.27"
"52"	"E4"	"12"	"1785856.9"	"446955.8"	"130470.766"
"52"	"E4"	"13"	"1789463.6"	"446847.84"	"129574.77"
"52"	"E4"	"14"	"1793269.8"	"447773.9"	"130342.55"
"52"	"E4"	"15"	"1792045.5"	"446951.47"	"131253.9"
"52"	"E4"	"16"	"1792812.9"	"448207.47"	"131024.36"
"52"	"E4"	"17"	"1793404.8"	"447344.34"	"131672.89"
"52"	"E4"	"18"	"1795334.1"	"447409.6"	"131939.92"
"52"	"E4"	"19"	"1798480.5"	"446725.56"	"132399.6"
"52"	"E4"	"20"	"1800695.1"	"447404.56"	"133126.78"
"52"	"E4"	"21"	"1799353.5"	"447028.2"	"134083.52"
"52"	"E4"	"22"	"1801793.0"	"447727.66"	"135419.72"
"52"	"E4"	"23"	"1803375.9"	"448088.72"	"137739.9"
"52"	"E4"	"24"	"1806756.0"	"447557.9"	"142519.66"
"52"	"E4"	"25"	"1809927.4"	"447129.44"	"150959.08"
"52"	"E4"	"26"	"1805585.0"	"447057.0"	"166220.31"
"52"	"E4"	"27"	"1826043.6"	"449528.16"	"192058.14"
"52"	"E4"	"28"	"1828426.9"	"449272.38"	"231276.23"
"52"	"E4"	"29"	"1825567.9"	"448047.88"	"284974.53"
"52"	"E4"	"30"	"1834525.8"	"447442.88"	"349478.84"
"52"	"E4"	"31"	"1838692.8"	"448066.0"	"422952.8"
"52"	"E4"	"32"	"1842706.2"	"448809.47"	"499960.84"
"52"	"E4"	"33"	"1845927.5"	"447955.5"	"577057.75"
"52"	"E4"	"34"	"1847808.2"	"448352.88"	"654462.94"
"52"	"E4"	"35"	"1850622.5"	"447794.16"	"718965.4"
"52"	"E4"	"36"	"1853371.8"	"448156.8"	"752723.3"
"52"	"E4"	"37"	"1856526.4"	"447858.22"	"768267.8"
"52"	"E4"	"38"	"1852624.9"	"447541.44"	"776791.25"
"52"	"E4"	"39"	"1852946.0"	"447200.72"	"781080.94"
"52"	"E4"	"40"	"1848804.8"	"446249.72"	"784006.94"
"52"	"E4"	"41"	"1848958.8"	"446352.4"	"785590.94"
"52"	"E4"	"42"	"1849524.6"	"446487.1"	"787115.75"
"52"	"E4"	"43"	"1850401.5"	"446633.6"	"789327.2"
"52"	"E4"	"44"	"1854482.1"	"447154.25"	"790587.8"
"52"	"E4"	"45"	"1853073.2"	"446683.06"	"791563.9"
"53"	"E5"	"1"	"1862150.9"	"460564.88"	"131933.34"
"53"	"E5"	"2"	"1784014.9"	"442129.6"	"126487.52"
"53"	"E5"	"3"	"1749149.6"	"433444.34"	"123834.16"
"53"	"E5"	"4"	"1722061.5"	"430285.78"	"122420.266"
"53"	"E5"	"5"	"1711285.1"	"429146.84"	"121882.4"
"53"	"E5"	"6"	"1707503.5"	"428528.97"	"121758.59"
"53"	"E5"	"7"	"1708333.5"	"428293.9"	"122246.0"
"53"	"E5"	"8"	"1708019.4"	"428033.25"	"122354.43"
"53"	"E5"	"9"	"1709766.8"	"427675.1"	"122312.81"
"53"	"E5"	"10"	"1710532.9"	"428397.72"	"122735.27"
"53"	"E5"	"11"	"1710981.8"	"427327.84"	"122899.47"
"53"	"E5"	"12"	"1711932.2"	"426655.0"	"123003.76"
"53"	"E5"	"13"	"1710951.6"	"427419.5"	"123547.516"
"53"	"E5"	"14"	"1713382.2"	"427984.53"	"123531.93"
"53"	"E5"	"15"	"1716048.6"	"427926.16"	"124246.234"
"53"	"E5"	"16"	"1719256.2"	"427711.4"	"124246.32"
"53"	"E5"	"17"	"1718274.4"	"428375.5"	"124264.57"
"53"	"E5"	"18"	"1720193.0"	"428074.03"	"124939.625"
"53"	"E5"	"19"	"1719275.6"	"427452.6"	"125208.75"
"53"	"E5"	"20"	"1721497.8"	"427017.7"	"126022.64"
"53"	"E5"	"21"	"1721098.9"	"427739.34"	"126477.195"
"53"	"E5"	"22"	"1725217.9"	"427756.2"	"126748.52"
"53"	"E5"	"23"	"1725416.6"	"428310.03"	"128854.7"
"53"	"E5"	"24"	"1728262.2"	"427602.72"	"131256.53"
"53"	"E5"	"25"	"1730764.9"	"427873.44"	"136374.0"
"53"	"E5"	"26"	"1731003.9"	"427721.16"	"146426.06"
"53"	"E5"	"27"	"1733482.0"	"428141.53"	"163029.47"
"53"	"E5"	"28"	"1744455.9"	"428677.9"	"189670.97"
"53"	"E5"	"29"	"1742760.8"	"427931.94"	"229855.8"
"53"	"E5"	"30"	"1744573.8"	"427150.6"	"283920.25"
"53"	"E5"	"31"	"1748644.0"	"427096.0"	"347561.2"
"53"	"E5"	"32"	"1752294.6"	"427810.38"	"416885.9"
"53"	"E5"	"33"	"1753845.1"	"427005.16"	"485091.2"
"53"	"E5"	"34"	"1758663.0"	"427917.28"	"550947.6"
"53"	"E5"	"35"	"1760893.4"	"427980.25"	"610735.6"
"53"	"E5"	"36"	"1762758.4"	"428833.6"	"661427.9"
"53"	"E5"	"37"	"1765732.2"	"428908.84"	"697646.2"
"53"	"E5"	"38"	"1767541.9"	"429262.1"	"718601.6"
"53"	"E5"	"39"	"1769998.9"	"429051.97"	"726535.2"
"53"	"E5"	"40"	"1774300.8"	"428445.2"	"733769.6"
"53"	"E5"	"41"	"1775177.4"	"428579.9"	"736737.7"
"53"	"E5"	"42"	"1779816.8"	"428719.75"	"738342.3"
"53"	"E5"	"43"	"1779908.5"	"428701.7"	"740989.56"
"53"	"E5"	"44"	"1783772.2"	"429005.97"	"743783.4"
"53"	"E5"	"45"	"1784277.2"	"429297.2"	"744160.94"
"54"	"E6"	"1"	"1788519.6"	"442465.72"	"125981.1"
"54"	"E6"	"2"	"1727083.5"	"431335.78"	"121367.39"
"54"	"E6"	"3"	"1707180.4"	"426333.56"	"120230.984"
"54"	"E6"	"4"	"1703275.5"	"426634.5"	"120242.19"
"54"	"E6"	"5"	"1705378.0"	"425975.06"	"120178.42"
"54"	"E6"	"6"	"1706389.9"	"426021.44"	"120856.99"
"54"	"E6"	"7"	"1704369.6"	"425182.2"	"120991.46"
"54"	"E6"	"8"	"1709440.2"	"425976.75"	"121478.17"
"54"	"E6"	"9"	"1711857.5"	"425492.66"	"121775.96"
"54"	"E6"	"10"	"1710934.4"	"425856.88"	"121947.27"
"54"	"E6"	"11"	"1713024.2"	"425909.53"	"122061.04"
"54"	"E6"	"12"	"1714686.0"	"425539.72"	"122604.09"
"54"	"E6"	"13"	"1716325.1"	"426471.3"	"122611.1"
"54"	"E6"	"14"	"1717579.4"	"426720.72"	"122951.13"
"54"	"E6"	"15"	"1720725.0"	"425486.97"	"123578.695"
"54"	"E6"	"16"	"1721205.2"	"425795.0"	"123372.234"
"54"	"E6"	"17"	"1720911.8"	"426073.25"	"123595.07"
"54"	"E6"	"18"	"1724748.5"	"425148.34"	"124103.41"
"54"	"E6"	"19"	"1726582.6"	"425916.47"	"124507.52"
"54"	"E6"	"20"	"1727985.1"	"425463.78"	"124345.29"
"54"	"E6"	"21"	"1727097.1"	"425813.53"	"125290.94"
"54"	"E6"	"22"	"1730070.1"	"425226.7"	"125811.65"
"54"	"E6"	"23"	"1731853.8"	"425735.72"	"126153.89"
"54"	"E6"	"24"	"1732931.4"	"426059.72"	"127984.82"
"54"	"E6"	"25"	"1736321.1"	"426720.84"	"130611.12"
"54"	"E6"	"26"	"1740092.8"	"425869.88"	"134216.64"
"54"	"E6"	"27"	"1740916.0"	"426157.5"	"142470.38"
"54"	"E6"	"28"	"1744289.9"	"427719.16"	"156436.25"
"54"	"E6"	"29"	"1744628.9"	"426674.3"	"179749.75"
"54"	"E6"	"30"	"1753867.2"	"427829.53"	"217738.94"
"54"	"E6"	"31"	"1751601.9"	"427179.2"	"271348.56"
"54"	"E6"	"32"	"1760991.9"	"427797.5"	"338982.22"
"54"	"E6"	"33"	"1763927.1"	"426789.7"	"420455.72"
"54"	"E6"	"34"	"1767598.2"	"427751.53"	"523828.38"
"54"	"E6"	"35"	"1771045.6"	"426609.75"	"619721.8"
"54"	"E6"	"36"	"1774452.6"	"427055.4"	"675060.3"
"54"	"E6"	"37"	"1773607.2"	"426713.12"	"706322.25"
"54"	"E6"	"38"	"1781338.1"	"427910.9"	"725806.3"
"54"	"E6"	"39"	"1784732.2"	"427776.16"	"735369.0"
"54"	"E6"	"40"	"1789326.5"	"427771.06"	"742107.6"
"54"	"E6"	"41"	"1791570.1"	"428054.0"	"744332.56"
"54"	"E6"	"42"	"1794483.1"	"428015.97"	"746154.8"
"54"	"E6"	"43"	"1797533.5"	"427632.62"	"747394.5"
"54"	"E6"	"44"	"1799998.6"	"428650.44"	"750775.4"
"54"	"E6"	"45"	"1802447.8"	"427851.94"	"750566.56"
"55"	"E7"	"1"	"1833642.4"	"451758.8"	"128742.78"
"55"	"E7"	"2"	"1751131.4"	"435526.5"	"123038.06"
"55"	"E7"	"3"	"1751242.4"	"433786.62"	"122488.336"
"55"	"E7"	"4"	"1743092.2"	"432293.28"	"122122.33"
"55"	"E7"	"5"	"1740579.8"	"431696.8"	"122244.54"
"55"	"E7"	"6"	"1740357.0"	"430575.38"	"122514.56"
"55"	"E7"	"7"	"1740046.0"	"430668.97"	"122934.14"
"55"	"E7"	"8"	"1739741.2"	"431024.28"	"122970.336"
"55"	"E7"	"9"	"1740060.5"	"430697.03"	"123252.22"
"55"	"E7"	"10"	"1741385.4"	"430565.3"	"123241.375"
"55"	"E7"	"11"	"1744679.1"	"430180.97"	"123429.77"
"55"	"E7"	"12"	"1745255.8"	"429845.47"	"124427.625"
"55"	"E7"	"13"	"1746545.8"	"430796.47"	"124350.81"
"55"	"E7"	"14"	"1746922.0"	"429979.2"	"124535.7"
"55"	"E7"	"15"	"1751424.1"	"430735.12"	"124809.28"
"55"	"E7"	"16"	"1750993.8"	"430116.22"	"125015.9"
"55"	"E7"	"17"	"1750981.2"	"429910.75"	"125463.67"
"55"	"E7"	"18"	"1752398.2"	"430294.38"	"125580.59"
"55"	"E7"	"19"	"1754106.1"	"430434.84"	"125786.04"
"55"	"E7"	"20"	"1756447.9"	"430016.84"	"125864.35"
"55"	"E7"	"21"	"1759830.1"	"430483.1"	"126859.03"
"55"	"E7"	"22"	"1759550.9"	"430614.06"	"127613.57"
"55"	"E7"	"23"	"1763692.1"	"429987.28"	"127973.61"
"55"	"E7"	"24"	"1763481.8"	"430517.66"	"129515.32"
"55"	"E7"	"25"	"1766533.0"	"429708.97"	"131092.67"
"55"	"E7"	"26"	"1771560.1"	"430152.12"	"134522.81"
"55"	"E7"	"27"	"1773650.6"	"429954.6"	"141361.52"
"55"	"E7"	"28"	"1771779.6"	"429752.78"	"152783.39"
"55"	"E7"	"29"	"1783724.0"	"430358.4"	"173554.53"
"55"	"E7"	"30"	"1782569.0"	"430207.5"	"207155.98"
"55"	"E7"	"31"	"1788654.0"	"430469.66"	"252196.31"
"55"	"E7"	"32"	"1792458.2"	"430130.56"	"310077.44"
"55"	"E7"	"33"	"1796169.1"	"430654.12"	"375660.78"
"55"	"E7"	"34"	"1797521.8"	"430839.6"	"443702.03"
"55"	"E7"	"35"	"1801009.6"	"431057.28"	"512450.34"
"55"	"E7"	"36"	"1803855.0"	"430604.72"	"577322.8"
"55"	"E7"	"37"	"1807583.4"	"430355.5"	"637778.6"
"55"	"E7"	"38"	"1809613.5"	"430351.47"	"687843.6"
"55"	"E7"	"39"	"1811565.6"	"429872.94"	"717611.5"
"55"	"E7"	"40"	"1814409.9"	"430273.22"	"730145.7"
"55"	"E7"	"41"	"1817099.6"	"429920.34"	"737413.75"
"55"	"E7"	"42"	"1819112.4"	"429477.72"	"741220.25"
"55"	"E7"	"43"	"1821860.5"	"430168.75"	"745766.25"
"55"	"E7"	"44"	"1825219.6"	"430226.44"	"749441.8"
"55"	"E7"	"45"	"1826608.4"	"429781.2"	"753129.1"
"56"	"E8"	"1"	"1791244.1"	"443995.7"	"123272.11"
"56"	"E8"	"2"	"1740047.9"	"434568.28"	"120167.414"
"56"	"E8"	"3"	"1736999.5"	"432647.25"	"120398.55"
"56"	"E8"	"4"	"1732978.9"	"431937.28"	"120057.59"
"56"	"E8"	"5"	"1732251.9"	"431575.53"	"120507.76"
"56"	"E8"	"6"	"1734301.6"	"430893.16"	"120273.984"
"56"	"E8"	"7"	"1732816.8"	"431598.25"	"120909.79"
"56"	"E8"	"8"	"1736306.2"	"431608.7"	"120934.39"
"56"	"E8"	"9"	"1737628.5"	"431297.66"	"121013.914"
"56"	"E8"	"10"	"1738864.5"	"431046.1"	"121614.96"
"56"	"E8"	"11"	"1739984.9"	"431774.75"	"122341.95"
"56"	"E8"	"12"	"1742940.5"	"431711.72"	"122751.86"
"56"	"E8"	"13"	"1745029.9"	"431105.2"	"122669.28"
"56"	"E8"	"14"	"1744304.5"	"431895.78"	"122816.3"
"56"	"E8"	"15"	"1747644.6"	"431507.0"	"123504.36"
"56"	"E8"	"16"	"1745844.0"	"431633.44"	"123398.46"
"56"	"E8"	"17"	"1746088.5"	"431147.47"	"123730.78"
"56"	"E8"	"18"	"1747873.1"	"431668.1"	"123686.086"
"56"	"E8"	"19"	"1748917.4"	"431393.2"	"124758.3"
"56"	"E8"	"20"	"1750469.8"	"431398.06"	"125291.79"
"56"	"E8"	"21"	"1753925.9"	"431323.56"	"126674.17"
"56"	"E8"	"22"	"1753624.4"	"430668.62"	"128768.54"
"56"	"E8"	"23"	"1755801.9"	"431613.53"	"132436.86"
"56"	"E8"	"24"	"1757244.6"	"431150.75"	"139409.47"
"56"	"E8"	"25"	"1761141.1"	"431604.56"	"152235.44"
"56"	"E8"	"26"	"1763201.0"	"431340.12"	"173370.22"
"56"	"E8"	"27"	"1766021.6"	"431660.88"	"207213.14"
"56"	"E8"	"28"	"1773855.8"	"433238.75"	"255791.02"
"56"	"E8"	"29"	"1771519.1"	"432407.2"	"313646.56"
"56"	"E8"	"30"	"1779277.4"	"431650.78"	"378340.2"
"56"	"E8"	"31"	"1787098.0"	"432582.78"	"448133.38"
"56"	"E8"	"32"	"1790724.2"	"432809.94"	"516069.06"
"56"	"E8"	"33"	"1793069.4"	"431112.22"	"582061.2"
"56"	"E8"	"34"	"1793667.6"	"432287.9"	"643551.2"
"56"	"E8"	"35"	"1797789.4"	"432231.6"	"692127.4"
"56"	"E8"	"36"	"1791032.2"	"431883.5"	"716743.1"
"56"	"E8"	"37"	"1804427.5"	"431439.84"	"726335.2"
"56"	"E8"	"38"	"1805262.9"	"432593.3"	"735301.7"
"56"	"E8"	"39"	"1809761.5"	"432509.97"	"742629.6"
"56"	"E8"	"40"	"1814377.6"	"432131.3"	"752319.7"
"56"	"E8"	"41"	"1816792.0"	"431822.84"	"761926.9"
"56"	"E8"	"42"	"1819979.8"	"432532.0"	"772841.9"
"56"	"E8"	"43"	"1823343.2"	"432551.97"	"786539.5"
"56"	"E8"	"44"	"1825392.1"	"432390.7"	"801529.8"
"56"	"E8"	"45"	"1825629.4"	"432076.0"	"815732.8"
"57"	"E9"	"1"	"1909092.6"	"472298.4"	"132019.11"
"57"	"E9"	"2"	"1827473.4"	"453637.22"	"125851.086"
"57"	"E9"	"3"	"1814651.2"	"450541.8"	"125026.86"
"57"	"E9"	"4"	"1811172.4"	"449693.25"	"125050.305"
"57"	"E9"	"5"	"1808422.2"	"448339.28"	"124934.84"
"57"	"E9"	"6"	"1809151.0"	"448369.72"	"125544.76"
"57"	"E9"	"7"	"1810836.1"	"448097.03"	"125619.53"
"57"	"E9"	"8"	"1812453.4"	"448168.6"	"126115.12"
"57"	"E9"	"9"	"1813985.6"	"448219.16"	"126522.45"
"57"	"E9"	"10"	"1814482.9"	"447662.75"	"126843.42"
"57"	"E9"	"11"	"1817678.0"	"447374.34"	"126789.32"
"57"	"E9"	"12"	"1818531.1"	"447613.34"	"127252.805"
"57"	"E9"	"13"	"1821689.1"	"447635.25"	"127277.06"
"57"	"E9"	"14"	"1820740.5"	"447061.2"	"127842.52"
"57"	"E9"	"15"	"1822842.2"	"447095.72"	"128472.48"
"57"	"E9"	"16"	"1824492.5"	"447476.28"	"128167.99"
"57"	"E9"	"17"	"1824562.2"	"446496.1"	"128483.734"
"57"	"E9"	"18"	"1824519.2"	"446764.4"	"128740.59"
"57"	"E9"	"19"	"1826159.8"	"446946.12"	"128949.9"
"57"	"E9"	"20"	"1829146.9"	"446436.88"	"129262.875"
"57"	"E9"	"21"	"1829822.5"	"447324.28"	"129571.234"
"57"	"E9"	"22"	"1831881.1"	"446990.8"	"129707.27"
"57"	"E9"	"23"	"1832574.6"	"447222.72"	"130253.41"
"57"	"E9"	"24"	"1834550.6"	"446937.22"	"130952.49"
"57"	"E9"	"25"	"1836756.8"	"447038.2"	"131900.05"
"57"	"E9"	"26"	"1825851.2"	"444201.6"	"132407.84"
"57"	"E9"	"27"	"1834917.9"	"444852.16"	"135493.56"
"57"	"E9"	"28"	"1834908.0"	"445426.84"	"139711.39"
"57"	"E9"	"29"	"1845267.5"	"446584.8"	"148136.8"
"57"	"E9"	"30"	"1848460.5"	"448066.5"	"163829.38"
"57"	"E9"	"31"	"1850902.8"	"448174.5"	"189093.34"
"57"	"E9"	"32"	"1855878.9"	"447590.16"	"227507.17"
"57"	"E9"	"33"	"1860086.1"	"447532.56"	"281081.56"
