# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_08012020_01_02_03.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 06:37:22 PM CDT
# Date Created: 2020-08-02 09:42:20 AM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-02 04:44:34 AM CDT
# Plate Run End Date/Time: 2020-08-02 06:35:35 AM CDT
# Run Duration: 111 minutes 1 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"260"	"K20"	"20"	"185658.73"	"115863.47"	"42917.89"
"260"	"K20"	"21"	"185996.0"	"116076.53"	"42921.824"
"260"	"K20"	"22"	"186389.14"	"116071.12"	"43028.254"
"260"	"K20"	"23"	"186757.78"	"116103.3"	"43294.402"
"260"	"K20"	"24"	"187244.75"	"116114.625"	"43700.984"
"260"	"K20"	"25"	"187822.23"	"116385.375"	"44495.996"
"260"	"K20"	"26"	"187999.14"	"116458.38"	"45820.508"
"260"	"K20"	"27"	"188397.86"	"116363.08"	"47980.72"
"260"	"K20"	"28"	"188739.88"	"116274.21"	"51850.23"
"260"	"K20"	"29"	"188700.33"	"116172.01"	"58998.895"
"260"	"K20"	"30"	"188910.14"	"116154.01"	"69700.84"
"260"	"K20"	"31"	"189293.55"	"116319.484"	"84853.93"
"260"	"K20"	"32"	"189360.33"	"116422.07"	"104444.234"
"260"	"K20"	"33"	"189679.31"	"116304.77"	"127216.9"
"260"	"K20"	"34"	"189789.05"	"116251.66"	"151922.69"
"260"	"K20"	"35"	"190157.73"	"116448.17"	"176239.55"
"260"	"K20"	"36"	"190345.17"	"116439.11"	"199458.22"
"260"	"K20"	"37"	"190536.78"	"116454.74"	"221240.67"
"260"	"K20"	"38"	"191003.25"	"116231.25"	"238657.11"
"260"	"K20"	"39"	"191315.6"	"116162.266"	"247856.19"
"260"	"K20"	"40"	"191511.78"	"116375.93"	"252616.56"
"260"	"K20"	"41"	"191716.97"	"116289.75"	"254955.28"
"260"	"K20"	"42"	"191742.77"	"116217.664"	"256075.6"
"260"	"K20"	"43"	"191888.17"	"116314.79"	"256927.89"
"260"	"K20"	"44"	"191802.05"	"116121.75"	"257304.89"
"260"	"K20"	"45"	"192142.02"	"115992.625"	"258399.92"
"261"	"K21"	"1"	"183014.61"	"113310.336"	"37794.867"
"261"	"K21"	"2"	"182385.36"	"113097.39"	"37749.82"
"261"	"K21"	"3"	"181104.75"	"112341.23"	"37548.625"
"261"	"K21"	"4"	"179669.22"	"111394.64"	"37386.613"
"261"	"K21"	"5"	"178231.0"	"110577.16"	"37147.38"
"261"	"K21"	"6"	"177450.66"	"109984.1"	"36794.63"
"261"	"K21"	"7"	"176400.67"	"109110.164"	"36682.695"
"261"	"K21"	"8"	"175933.05"	"108542.24"	"36698.465"
"261"	"K21"	"9"	"175412.88"	"108310.66"	"36676.027"
"261"	"K21"	"10"	"174994.02"	"108051.82"	"36681.65"
"261"	"K21"	"11"	"174922.67"	"107746.82"	"36527.258"
"261"	"K21"	"12"	"174997.94"	"107593.69"	"36398.582"
"261"	"K21"	"13"	"175155.95"	"107458.77"	"36444.15"
"261"	"K21"	"14"	"175182.45"	"107383.234"	"36749.574"
"261"	"K21"	"15"	"175203.62"	"107368.805"	"36918.55"
"261"	"K21"	"16"	"175441.66"	"107300.69"	"37011.58"
"261"	"K21"	"17"	"175521.66"	"107189.16"	"37038.742"
"261"	"K21"	"18"	"175568.02"	"107173.1"	"37297.633"
"261"	"K21"	"19"	"175569.4"	"107298.43"	"37367.7"
"261"	"K21"	"20"	"175750.94"	"107214.664"	"37477.57"
"261"	"K21"	"21"	"175785.62"	"107034.63"	"37625.688"
"261"	"K21"	"22"	"175878.05"	"107018.54"	"37955.254"
"261"	"K21"	"23"	"175987.36"	"107174.53"	"38605.65"
"261"	"K21"	"24"	"176228.58"	"107345.79"	"39560.13"
"261"	"K21"	"25"	"176579.14"	"107130.695"	"41476.395"
"261"	"K21"	"26"	"176889.17"	"107086.39"	"44783.203"
"261"	"K21"	"27"	"176934.1"	"107232.11"	"50757.24"
"261"	"K21"	"28"	"176867.62"	"107292.56"	"60318.984"
"261"	"K21"	"29"	"177029.03"	"107502.2"	"73797.23"
"261"	"K21"	"30"	"177438.17"	"107435.66"	"91677.71"
"261"	"K21"	"31"	"178470.05"	"107427.85"	"112290.836"
"261"	"K21"	"32"	"179188.69"	"107829.65"	"133505.72"
"261"	"K21"	"33"	"179982.5"	"108421.95"	"154212.5"
"261"	"K21"	"34"	"180176.08"	"108556.05"	"173646.47"
"261"	"K21"	"35"	"180353.81"	"108604.9"	"190178.05"
"261"	"K21"	"36"	"181671.97"	"109180.03"	"202789.7"
"261"	"K21"	"37"	"182100.95"	"109451.14"	"209631.34"
"261"	"K21"	"38"	"183221.64"	"109578.195"	"213277.48"
"261"	"K21"	"39"	"183483.22"	"109470.54"	"215174.53"
"261"	"K21"	"40"	"183786.75"	"109418.734"	"216452.61"
"261"	"K21"	"41"	"183889.17"	"109444.77"	"216772.27"
"261"	"K21"	"42"	"183946.48"	"109365.734"	"217363.9"
"261"	"K21"	"43"	"184609.7"	"109455.0"	"218294.08"
"261"	"K21"	"44"	"184917.62"	"109523.836"	"218692.03"
"261"	"K21"	"45"	"185539.39"	"109875.07"	"219056.86"
"262"	"K22"	"1"	"190985.83"	"120794.26"	"39373.055"
"262"	"K22"	"2"	"190216.84"	"120431.28"	"39206.18"
"262"	"K22"	"3"	"189422.08"	"119462.1"	"38900.793"
"262"	"K22"	"4"	"189004.39"	"119073.16"	"38795.05"
"262"	"K22"	"5"	"188706.05"	"118718.41"	"38760.48"
"262"	"K22"	"6"	"188620.16"	"118575.02"	"38744.785"
"262"	"K22"	"7"	"188632.33"	"118562.48"	"38699.242"
"262"	"K22"	"8"	"188681.77"	"118373.71"	"38682.555"
"262"	"K22"	"9"	"188615.17"	"118140.78"	"38744.562"
"262"	"K22"	"10"	"188521.66"	"118049.39"	"38648.52"
"262"	"K22"	"11"	"188481.75"	"118036.95"	"38583.918"
"262"	"K22"	"12"	"188554.4"	"117943.01"	"38527.223"
"262"	"K22"	"13"	"188886.17"	"117779.2"	"38570.92"
"262"	"K22"	"14"	"189053.62"	"117696.8"	"38796.68"
"262"	"K22"	"15"	"189287.61"	"117740.86"	"38836.273"
"262"	"K22"	"16"	"189623.4"	"117966.125"	"38986.145"
"262"	"K22"	"17"	"191690.39"	"118335.92"	"39306.51"
"262"	"K22"	"18"	"194887.25"	"119790.766"	"39763.48"
"262"	"K22"	"19"	"196508.78"	"120484.69"	"40397.402"
"262"	"K22"	"20"	"198537.05"	"121467.64"	"41142.61"
"262"	"K22"	"21"	"200084.73"	"121838.56"	"42247.363"
"262"	"K22"	"22"	"201270.61"	"122561.86"	"44196.21"
"262"	"K22"	"23"	"202689.69"	"123048.77"	"47540.914"
"262"	"K22"	"24"	"204212.67"	"123502.914"	"53291.9"
"262"	"K22"	"25"	"205027.36"	"123629.5"	"62910.38"
"262"	"K22"	"26"	"205637.2"	"124253.53"	"76899.13"
"262"	"K22"	"27"	"206853.05"	"124560.88"	"95588.88"
"262"	"K22"	"28"	"207837.83"	"124788.93"	"117470.984"
"262"	"K22"	"29"	"208919.56"	"125053.28"	"141670.97"
"262"	"K22"	"30"	"209544.38"	"125280.15"	"165438.67"
"262"	"K22"	"31"	"210599.23"	"125668.74"	"188302.44"
"262"	"K22"	"32"	"211558.34"	"125752.18"	"208346.73"
"262"	"K22"	"33"	"212300.66"	"126100.69"	"224589.67"
"262"	"K22"	"34"	"212545.47"	"126289.234"	"235299.44"
"262"	"K22"	"35"	"213518.73"	"126542.26"	"241033.12"
"262"	"K22"	"36"	"214232.73"	"126797.78"	"243980.47"
"262"	"K22"	"37"	"214977.05"	"126895.516"	"246276.27"
"262"	"K22"	"38"	"216008.31"	"127137.2"	"247861.72"
"262"	"K22"	"39"	"216825.62"	"127173.33"	"248370.58"
"262"	"K22"	"40"	"217636.52"	"127460.16"	"249026.03"
"262"	"K22"	"41"	"218302.8"	"127830.51"	"249793.94"
"262"	"K22"	"42"	"218671.52"	"127705.74"	"250280.52"
"262"	"K22"	"43"	"219419.77"	"127841.16"	"250912.98"
"262"	"K22"	"44"	"219755.69"	"127977.86"	"250945.05"
"262"	"K22"	"45"	"220250.28"	"128093.97"	"251775.05"
"263"	"K23"	"1"	"189445.69"	"119870.76"	"39636.88"
"263"	"K23"	"2"	"188902.97"	"119566.38"	"39590.152"
"263"	"K23"	"3"	"188152.05"	"118770.82"	"39435.18"
"263"	"K23"	"4"	"187304.73"	"118137.78"	"39312.535"
"263"	"K23"	"5"	"186940.67"	"117776.12"	"39220.348"
"263"	"K23"	"6"	"186440.48"	"117416.37"	"39102.934"
"263"	"K23"	"7"	"185694.84"	"117151.49"	"39082.18"
"263"	"K23"	"8"	"185545.31"	"116840.93"	"39156.84"
"263"	"K23"	"9"	"185626.73"	"116704.64"	"38973.52"
"263"	"K23"	"10"	"185668.56"	"116624.42"	"38967.02"
"263"	"K23"	"11"	"185648.75"	"116390.41"	"39166.246"
"263"	"K23"	"12"	"185757.6"	"116198.125"	"39202.594"
"263"	"K23"	"13"	"186180.14"	"116125.94"	"39180.703"
"263"	"K23"	"14"	"186170.97"	"116065.08"	"39279.63"
"263"	"K23"	"15"	"186174.08"	"116085.39"	"39410.242"
"263"	"K23"	"16"	"186567.08"	"116223.15"	"39405.098"
"263"	"K23"	"17"	"186812.83"	"116198.7"	"39400.13"
"263"	"K23"	"18"	"186864.9"	"116083.54"	"39654.242"
"263"	"K23"	"19"	"186973.73"	"116117.39"	"39877.492"
"263"	"K23"	"20"	"186915.06"	"116363.24"	"39888.758"
"263"	"K23"	"21"	"187077.19"	"116353.5"	"40090.1"
"263"	"K23"	"22"	"187718.58"	"116309.664"	"40266.062"
"263"	"K23"	"23"	"187835.48"	"116343.43"	"40291.5"
"263"	"K23"	"24"	"188208.58"	"116344.48"	"40693.46"
"263"	"K23"	"25"	"189238.58"	"116583.86"	"41283.31"
"263"	"K23"	"26"	"190796.19"	"117289.57"	"42272.1"
"263"	"K23"	"27"	"193053.03"	"118178.25"	"44228.73"
"263"	"K23"	"28"	"195005.78"	"118846.02"	"47244.02"
"263"	"K23"	"29"	"196295.28"	"119263.875"	"52705.066"
"263"	"K23"	"30"	"197492.86"	"119604.125"	"61771.527"
"263"	"K23"	"31"	"198397.27"	"120172.03"	"74907.17"
"263"	"K23"	"32"	"199183.67"	"120734.49"	"92283.04"
"263"	"K23"	"33"	"200361.73"	"121270.49"	"113751.29"
"263"	"K23"	"34"	"200987.17"	"121291.72"	"137427.17"
"263"	"K23"	"35"	"201636.08"	"121553.18"	"161801.92"
"263"	"K23"	"36"	"201723.61"	"121563.06"	"186506.17"
"263"	"K23"	"37"	"202776.6"	"122042.41"	"210127.38"
"263"	"K23"	"38"	"203535.25"	"122461.08"	"226955.03"
"263"	"K23"	"39"	"204099.25"	"122827.89"	"236526.6"
"263"	"K23"	"40"	"204685.89"	"122796.766"	"241502.36"
"263"	"K23"	"41"	"205310.4"	"122873.76"	"244193.52"
"263"	"K23"	"42"	"205914.08"	"123177.69"	"246127.03"
"263"	"K23"	"43"	"206738.17"	"123627.266"	"247700.78"
"263"	"K23"	"44"	"207074.78"	"123526.48"	"248573.48"
"263"	"K23"	"45"	"207215.3"	"123335.984"	"249390.64"
"264"	"K24"	"1"	"192678.78"	"123077.3"	"38344.805"
"264"	"K24"	"2"	"192406.22"	"122733.98"	"38219.336"
"264"	"K24"	"3"	"191855.44"	"122516.6"	"37893.504"
"264"	"K24"	"4"	"191586.66"	"122518.32"	"37864.1"
"264"	"K24"	"5"	"191482.84"	"122298.63"	"38022.91"
"264"	"K24"	"6"	"191435.42"	"122113.86"	"38037.137"
"264"	"K24"	"7"	"191386.8"	"122046.68"	"38080.246"
"264"	"K24"	"8"	"191419.48"	"122012.85"	"38126.863"
"264"	"K24"	"9"	"191638.64"	"121829.766"	"38135.887"
"264"	"K24"	"10"	"191836.27"	"121797.88"	"38276.418"
"264"	"K24"	"11"	"192034.73"	"121861.67"	"38268.35"
"264"	"K24"	"12"	"192497.45"	"121884.37"	"38267.867"
"264"	"K24"	"13"	"192720.83"	"122005.33"	"38247.957"
"264"	"K24"	"14"	"193382.97"	"122110.414"	"38439.2"
"264"	"K24"	"15"	"193848.94"	"122292.45"	"38840.22"
"264"	"K24"	"16"	"194119.14"	"122612.4"	"38857.19"
"264"	"K24"	"17"	"194654.66"	"122674.43"	"38833.203"
"264"	"K24"	"18"	"195339.36"	"122698.26"	"38789.652"
"264"	"K24"	"19"	"196274.06"	"123145.54"	"38938.54"
"264"	"K24"	"20"	"196905.0"	"123619.555"	"39143.027"
"264"	"K24"	"21"	"198577.38"	"124057.01"	"39280.547"
"264"	"K24"	"22"	"199344.12"	"124170.92"	"39299.71"
"264"	"K24"	"23"	"199724.5"	"124322.055"	"39695.785"
"264"	"K24"	"24"	"201000.97"	"125012.64"	"40082.14"
"264"	"K24"	"25"	"202112.17"	"125661.78"	"40282.297"
"264"	"K24"	"26"	"203132.4"	"126141.68"	"40626.918"
"264"	"K24"	"27"	"204858.19"	"126470.82"	"41176.81"
"264"	"K24"	"28"	"206585.94"	"127006.66"	"42357.67"
"264"	"K24"	"29"	"207876.31"	"127477.32"	"43881.562"
"264"	"K24"	"30"	"208784.0"	"127573.24"	"46607.152"
"264"	"K24"	"31"	"209741.42"	"128336.98"	"51335.426"
"264"	"K24"	"32"	"210708.47"	"128673.1"	"59436.652"
"264"	"K24"	"33"	"211373.52"	"128580.89"	"72308.59"
"264"	"K24"	"34"	"211855.4"	"128493.91"	"91267.3"
"264"	"K24"	"35"	"212667.33"	"129046.43"	"115423.82"
"264"	"K24"	"36"	"212967.77"	"129202.83"	"143609.69"
"264"	"K24"	"37"	"213661.06"	"129251.945"	"175386.55"
"264"	"K24"	"38"	"214513.7"	"129680.83"	"205268.52"
"264"	"K24"	"39"	"214630.56"	"130044.49"	"226205.33"
"264"	"K24"	"40"	"215860.95"	"129974.35"	"238828.55"
"264"	"K24"	"41"	"216413.81"	"130147.6"	"245932.22"
"264"	"K24"	"42"	"216667.52"	"130244.18"	"250197.94"
"264"	"K24"	"43"	"217172.52"	"130650.81"	"253000.0"
"264"	"K24"	"44"	"217380.45"	"130558.92"	"254841.66"
"264"	"K24"	"45"	"217577.84"	"130644.03"	"256191.66"
"265"	"L1"	"1"	"170798.92"	"109186.66"	"32246.2"
"265"	"L1"	"2"	"170479.27"	"108842.33"	"32218.068"
"265"	"L1"	"3"	"169572.67"	"108196.21"	"32150.104"
"265"	"L1"	"4"	"168984.03"	"107686.24"	"32078.717"
"265"	"L1"	"5"	"168652.61"	"107359.53"	"32031.66"
"265"	"L1"	"6"	"168131.98"	"107158.2"	"32002.598"
"265"	"L1"	"7"	"168026.89"	"106972.414"	"31966.326"
"265"	"L1"	"8"	"168105.22"	"106826.484"	"31918.57"
"265"	"L1"	"9"	"168146.33"	"106581.914"	"31946.836"
"265"	"L1"	"10"	"168194.34"	"106383.58"	"32103.754"
"265"	"L1"	"11"	"168109.5"	"106358.25"	"32127.908"
"265"	"L1"	"12"	"168093.5"	"106432.33"	"32208.002"
"265"	"L1"	"13"	"168264.38"	"106499.1"	"32272.254"
"265"	"L1"	"14"	"168578.34"	"106458.84"	"32336.826"
"265"	"L1"	"15"	"168852.69"	"106456.78"	"32350.107"
"265"	"L1"	"16"	"169190.05"	"106579.625"	"32317.55"
"265"	"L1"	"17"	"169124.31"	"106619.414"	"32314.715"
"265"	"L1"	"18"	"169570.58"	"106953.555"	"32503.49"
"265"	"L1"	"19"	"172497.98"	"108057.664"	"33032.61"
"265"	"L1"	"20"	"175967.3"	"109462.734"	"33654.53"
"265"	"L1"	"21"	"177855.94"	"110102.36"	"34139.223"
"265"	"L1"	"22"	"180306.9"	"110843.516"	"34599.047"
"265"	"L1"	"23"	"181918.05"	"111543.9"	"35404.98"
"265"	"L1"	"24"	"183327.36"	"111847.61"	"36624.94"
"265"	"L1"	"25"	"185268.0"	"112514.07"	"38822.246"
"265"	"L1"	"26"	"186533.77"	"113073.68"	"42413.137"
"265"	"L1"	"27"	"187515.55"	"113310.77"	"48492.734"
"265"	"L1"	"28"	"189366.69"	"113756.414"	"58440.676"
"265"	"L1"	"29"	"190087.88"	"114407.555"	"72500.43"
"265"	"L1"	"30"	"190690.75"	"114667.234"	"90502.29"
"265"	"L1"	"31"	"192191.44"	"115070.15"	"111325.22"
"265"	"L1"	"32"	"193249.86"	"115374.18"	"133271.92"
"265"	"L1"	"33"	"194676.95"	"115936.56"	"155094.62"
"265"	"L1"	"34"	"195147.23"	"116084.83"	"174874.75"
"265"	"L1"	"35"	"196869.25"	"116487.43"	"190392.14"
"265"	"L1"	"36"	"197848.94"	"116602.82"	"198197.16"
"265"	"L1"	"37"	"198895.6"	"116903.984"	"202077.52"
"265"	"L1"	"38"	"199566.64"	"117280.42"	"204010.23"
"265"	"L1"	"39"	"199873.69"	"117205.32"	"205121.3"
"265"	"L1"	"40"	"201441.22"	"117615.82"	"206370.12"
"265"	"L1"	"41"	"202310.56"	"117934.82"	"207064.7"
"265"	"L1"	"42"	"203030.02"	"118053.336"	"208159.27"
"265"	"L1"	"43"	"204482.52"	"118460.78"	"208991.77"
"265"	"L1"	"44"	"204873.33"	"118643.31"	"208998.66"
"265"	"L1"	"45"	"205112.98"	"118683.98"	"209182.48"
"267"	"L3"	"1"	"160253.97"	"101401.41"	"32626.92"
"267"	"L3"	"2"	"159985.67"	"101234.11"	"32650.172"
"267"	"L3"	"3"	"159683.78"	"100980.84"	"32538.635"
"267"	"L3"	"4"	"159295.86"	"100655.336"	"32470.387"
"267"	"L3"	"5"	"159148.8"	"100386.34"	"32442.506"
"267"	"L3"	"6"	"159131.42"	"100261.484"	"32469.758"
"267"	"L3"	"7"	"159164.83"	"100264.86"	"32608.957"
"267"	"L3"	"8"	"159267.86"	"100250.03"	"32635.22"
"267"	"L3"	"9"	"159392.78"	"100257.88"	"32620.865"
"267"	"L3"	"10"	"159642.12"	"100154.01"	"32690.137"
"267"	"L3"	"11"	"159702.81"	"100040.375"	"32699.584"
"267"	"L3"	"12"	"160025.25"	"100013.74"	"32699.705"
"267"	"L3"	"13"	"159943.9"	"99994.44"	"32770.176"
"267"	"L3"	"14"	"158919.2"	"99344.54"	"32679.607"
"267"	"L3"	"15"	"159578.67"	"99571.58"	"32780.047"
"267"	"L3"	"16"	"163256.27"	"101158.04"	"33406.84"
"267"	"L3"	"17"	"164158.31"	"101473.38"	"33553.137"
"267"	"L3"	"18"	"165163.88"	"101780.805"	"33861.99"
"267"	"L3"	"19"	"166572.78"	"102442.305"	"34140.83"
"267"	"L3"	"20"	"166199.36"	"102294.47"	"34249.734"
"267"	"L3"	"21"	"165995.12"	"102109.984"	"34361.824"
"267"	"L3"	"22"	"166775.23"	"102243.87"	"34802.203"
"267"	"L3"	"23"	"167529.05"	"102521.93"	"35391.58"
"267"	"L3"	"24"	"168433.3"	"102691.664"	"36468.023"
"267"	"L3"	"25"	"168513.92"	"102674.81"	"38138.688"
"267"	"L3"	"26"	"169148.27"	"103057.33"	"41563.434"
"267"	"L3"	"27"	"170121.81"	"103269.96"	"47459.664"
"267"	"L3"	"28"	"170647.36"	"103442.24"	"56790.395"
"267"	"L3"	"29"	"170962.05"	"103476.83"	"70445.6"
"267"	"L3"	"30"	"171299.67"	"103735.0"	"88222.484"
"267"	"L3"	"31"	"171631.08"	"103764.875"	"109100.76"
"267"	"L3"	"32"	"172292.62"	"103860.836"	"131595.44"
"267"	"L3"	"33"	"172564.39"	"104016.586"	"154568.38"
"267"	"L3"	"34"	"173037.6"	"104034.62"	"175523.95"
"267"	"L3"	"35"	"173736.34"	"104412.85"	"189976.73"
"267"	"L3"	"36"	"173801.78"	"104526.47"	"197171.02"
"267"	"L3"	"37"	"174533.69"	"104489.01"	"200812.95"
"267"	"L3"	"38"	"174973.73"	"104845.05"	"202720.27"
"267"	"L3"	"39"	"175266.92"	"104840.51"	"203719.94"
"267"	"L3"	"40"	"175857.25"	"105137.37"	"204782.3"
"267"	"L3"	"41"	"176115.05"	"105204.82"	"205319.9"
"267"	"L3"	"42"	"176401.95"	"105032.914"	"205517.9"
"267"	"L3"	"43"	"176588.48"	"105050.47"	"205723.0"
"267"	"L3"	"44"	"176395.08"	"104972.72"	"205536.88"
"267"	"L3"	"45"	"176748.44"	"104965.5"	"206100.56"
"269"	"L5"	"1"	"173770.72"	"108348.38"	"35339.164"
"269"	"L5"	"2"	"173462.23"	"108201.16"	"35313.027"
"269"	"L5"	"3"	"172903.52"	"107621.18"	"35282.27"
"269"	"L5"	"4"	"172203.42"	"107342.57"	"35218.71"
"269"	"L5"	"5"	"171947.88"	"107096.26"	"35152.52"
"269"	"L5"	"6"	"171717.47"	"106909.664"	"35066.113"
"269"	"L5"	"7"	"171368.11"	"106639.1"	"34970.85"
"269"	"L5"	"8"	"171290.92"	"106340.375"	"34967.17"
"269"	"L5"	"9"	"171326.39"	"106100.11"	"35105.734"
"269"	"L5"	"10"	"171437.7"	"106041.164"	"35314.8"
"269"	"L5"	"11"	"171506.72"	"106120.37"	"35115.016"
"269"	"L5"	"12"	"171416.03"	"106158.14"	"35064.812"
"269"	"L5"	"13"	"171477.38"	"106149.06"	"35196.875"
"269"	"L5"	"14"	"171899.8"	"106062.914"	"35193.008"
"269"	"L5"	"15"	"171988.03"	"105887.45"	"35209.293"
"269"	"L5"	"16"	"172546.02"	"105996.32"	"35385.645"
"269"	"L5"	"17"	"174328.75"	"106689.69"	"35787.562"
"269"	"L5"	"18"	"175881.33"	"107317.28"	"36154.586"
"269"	"L5"	"19"	"178247.03"	"108088.65"	"36464.254"
"269"	"L5"	"20"	"179354.1"	"108484.93"	"36705.625"
"269"	"L5"	"21"	"179572.64"	"108577.97"	"36769.85"
"269"	"L5"	"22"	"180822.94"	"109197.76"	"36907.723"
"269"	"L5"	"23"	"181705.1"	"109558.5"	"37245.82"
"269"	"L5"	"24"	"182364.8"	"109630.01"	"37548.99"
"269"	"L5"	"25"	"183240.56"	"109924.42"	"37603.086"
"269"	"L5"	"26"	"183887.84"	"110053.08"	"37920.65"
"269"	"L5"	"27"	"184318.84"	"110224.14"	"38598.25"
"269"	"L5"	"28"	"185162.98"	"110579.555"	"39892.535"
"269"	"L5"	"29"	"186200.31"	"110767.0"	"41600.1"
"269"	"L5"	"30"	"187038.95"	"111091.01"	"44724.395"
"269"	"L5"	"31"	"187912.89"	"111227.96"	"50347.402"
"269"	"L5"	"32"	"188480.72"	"111496.88"	"59255.387"
"269"	"L5"	"33"	"189051.03"	"111668.14"	"73037.836"
"269"	"L5"	"34"	"189405.5"	"111848.63"	"91841.49"
"269"	"L5"	"35"	"189718.11"	"112043.1"	"115315.7"
"269"	"L5"	"36"	"190355.5"	"111969.055"	"142797.53"
"269"	"L5"	"37"	"191054.62"	"112141.98"	"169888.27"
"269"	"L5"	"38"	"191822.56"	"112542.45"	"189500.86"
"269"	"L5"	"39"	"192407.38"	"112719.99"	"199544.0"
"269"	"L5"	"40"	"193227.77"	"112815.945"	"204446.52"
"269"	"L5"	"41"	"193759.23"	"112939.09"	"206813.97"
"269"	"L5"	"42"	"193884.66"	"112971.69"	"208035.08"
"269"	"L5"	"43"	"194676.19"	"112983.53"	"208995.73"
"269"	"L5"	"44"	"194753.77"	"113031.81"	"209776.67"
"269"	"L5"	"45"	"194768.72"	"113262.53"	"210374.16"
"271"	"L7"	"1"	"176517.25"	"110171.33"	"36503.848"
"271"	"L7"	"2"	"176121.66"	"109912.19"	"36477.312"
"271"	"L7"	"3"	"175349.17"	"109556.08"	"36449.68"
"271"	"L7"	"4"	"175025.23"	"109253.58"	"36376.836"
"271"	"L7"	"5"	"174792.58"	"108731.86"	"36212.11"
"271"	"L7"	"6"	"174383.95"	"108340.56"	"36103.95"
"271"	"L7"	"7"	"174160.45"	"108024.3"	"35958.637"
"271"	"L7"	"8"	"174062.31"	"107844.01"	"35990.92"
"271"	"L7"	"9"	"173940.62"	"107774.02"	"36233.785"
"271"	"L7"	"10"	"173732.27"	"107726.21"	"36160.266"
"271"	"L7"	"11"	"173716.06"	"107498.14"	"36128.99"
"271"	"L7"	"12"	"173844.8"	"107460.51"	"36257.703"
"271"	"L7"	"13"	"173869.64"	"107544.625"	"36322.453"
"271"	"L7"	"14"	"174000.56"	"107533.98"	"36551.68"
"271"	"L7"	"15"	"174235.94"	"107496.266"	"36542.547"
"271"	"L7"	"16"	"174611.36"	"107487.266"	"36499.78"
"271"	"L7"	"17"	"175237.2"	"107545.12"	"36600.406"
"271"	"L7"	"18"	"176160.23"	"107920.09"	"36733.266"
"271"	"L7"	"19"	"180116.22"	"109353.734"	"37441.473"
"271"	"L7"	"20"	"183112.38"	"110284.18"	"37849.93"
"271"	"L7"	"21"	"185260.72"	"111345.984"	"38090.277"
"271"	"L7"	"22"	"186543.8"	"111832.984"	"38271.402"
"271"	"L7"	"23"	"188282.47"	"112280.08"	"38772.527"
"271"	"L7"	"24"	"189883.03"	"112616.6"	"39458.61"
"271"	"L7"	"25"	"191208.47"	"113095.8"	"40002.047"
"271"	"L7"	"26"	"191914.0"	"113424.6"	"40575.29"
"271"	"L7"	"27"	"193028.6"	"113801.74"	"41765.598"
"271"	"L7"	"28"	"194025.44"	"113900.266"	"44101.938"
"271"	"L7"	"29"	"194987.22"	"114190.4"	"48119.195"
"271"	"L7"	"30"	"195966.58"	"114368.71"	"54991.605"
"271"	"L7"	"31"	"196586.11"	"114740.875"	"65852.63"
"271"	"L7"	"32"	"197221.94"	"115073.72"	"81277.41"
"271"	"L7"	"33"	"198393.56"	"115236.0"	"100978.42"
"271"	"L7"	"34"	"199026.89"	"115482.08"	"123782.336"
"271"	"L7"	"35"	"199465.17"	"115788.414"	"148545.7"
"271"	"L7"	"36"	"200426.23"	"116029.95"	"173049.36"
"271"	"L7"	"37"	"201125.9"	"116389.81"	"194442.72"
"271"	"L7"	"38"	"202497.0"	"116729.98"	"208551.45"
"271"	"L7"	"39"	"203060.72"	"116695.5"	"215550.8"
"271"	"L7"	"40"	"204261.73"	"116903.9"	"218606.33"
"271"	"L7"	"41"	"204651.23"	"116892.61"	"220244.86"
"271"	"L7"	"42"	"206008.64"	"117139.51"	"221288.67"
"271"	"L7"	"43"	"206608.5"	"117442.75"	"222766.44"
"271"	"L7"	"44"	"206998.5"	"117353.625"	"223672.88"
"271"	"L7"	"45"	"207114.81"	"117610.5"	"224689.12"
"273"	"L9"	"1"	"164676.12"	"103882.52"	"36029.066"
"273"	"L9"	"2"	"164443.5"	"103756.59"	"35983.07"
"273"	"L9"	"3"	"163922.39"	"103394.125"	"35898.137"
"273"	"L9"	"4"	"163391.48"	"102854.34"	"35825.676"
"273"	"L9"	"5"	"162784.28"	"102449.53"	"35756.566"
"273"	"L9"	"6"	"162542.05"	"102150.86"	"35684.43"
"273"	"L9"	"7"	"162298.03"	"101910.555"	"35576.406"
"273"	"L9"	"8"	"162165.22"	"101715.26"	"35562.83"
"273"	"L9"	"9"	"162132.83"	"101546.46"	"35633.64"
"273"	"L9"	"10"	"162149.23"	"101258.96"	"35575.92"
"273"	"L9"	"11"	"162046.52"	"100997.72"	"35539.523"
"273"	"L9"	"12"	"162035.1"	"100928.58"	"35521.188"
