# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07222020_01_02_04.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:56:01 PM CDT
# Date Created: 2020-07-22 11:37:19 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-22 06:39:16 PM CDT
# Plate Run End Date/Time: 2020-07-22 08:30:03 PM CDT
# Run Duration: 110 minutes 47 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"25"	"B1"	"35"	"198140.42"	"108383.305"	"167744.83"
"25"	"B1"	"36"	"207730.94"	"108310.695"	"177606.53"
"25"	"B1"	"37"	"222910.48"	"108135.49"	"182109.7"
"25"	"B1"	"38"	"244650.86"	"108224.8"	"184745.84"
"25"	"B1"	"39"	"271141.88"	"109370.1"	"186842.88"
"25"	"B1"	"40"	"296160.88"	"109834.52"	"186914.8"
"25"	"B1"	"41"	"319272.38"	"109993.03"	"188915.92"
"25"	"B1"	"42"	"339272.06"	"110098.164"	"189720.3"
"25"	"B1"	"43"	"357518.53"	"110117.7"	"190137.64"
"25"	"B1"	"44"	"373779.34"	"110271.266"	"190763.5"
"25"	"B1"	"45"	"385424.2"	"110336.49"	"191165.25"
"27"	"B3"	"1"	"159612.53"	"103380.414"	"31731.72"
"27"	"B3"	"2"	"158428.11"	"102760.164"	"31618.564"
"27"	"B3"	"3"	"157801.62"	"102384.88"	"31552.887"
"27"	"B3"	"4"	"158156.2"	"102544.47"	"31687.629"
"27"	"B3"	"5"	"157477.62"	"102119.0"	"31642.453"
"27"	"B3"	"6"	"156800.5"	"101761.46"	"31455.7"
"27"	"B3"	"7"	"155894.0"	"101294.99"	"31376.375"
"27"	"B3"	"8"	"154467.53"	"100624.75"	"31336.883"
"27"	"B3"	"9"	"152455.0"	"99794.92"	"31167.795"
"27"	"B3"	"10"	"152580.89"	"99694.04"	"31187.297"
"27"	"B3"	"11"	"154995.58"	"100247.45"	"31436.871"
"27"	"B3"	"12"	"155380.73"	"100286.695"	"31456.213"
"27"	"B3"	"13"	"155051.5"	"100212.555"	"31457.516"
"27"	"B3"	"14"	"154853.97"	"100073.82"	"31536.055"
"27"	"B3"	"15"	"154836.5"	"99922.19"	"31653.959"
"27"	"B3"	"16"	"154711.5"	"99745.84"	"31677.63"
"27"	"B3"	"17"	"154662.27"	"99620.67"	"31709.006"
"27"	"B3"	"18"	"154666.39"	"99498.28"	"31761.0"
"27"	"B3"	"19"	"154160.6"	"99225.0"	"31719.945"
"27"	"B3"	"20"	"152229.78"	"98863.37"	"31657.754"
"27"	"B3"	"21"	"152100.84"	"98791.56"	"31685.89"
"27"	"B3"	"22"	"153537.81"	"98823.97"	"31716.23"
"27"	"B3"	"23"	"154097.81"	"98865.02"	"31725.355"
"27"	"B3"	"24"	"154559.2"	"99042.06"	"31940.383"
"27"	"B3"	"25"	"155712.12"	"99449.586"	"32042.81"
"27"	"B3"	"26"	"160060.97"	"101192.22"	"32578.043"
"27"	"B3"	"27"	"162874.58"	"102188.66"	"33108.723"
"27"	"B3"	"28"	"164472.08"	"102755.47"	"33439.52"
"27"	"B3"	"29"	"166266.62"	"103167.83"	"33675.613"
"27"	"B3"	"30"	"167131.6"	"103511.14"	"33896.707"
"27"	"B3"	"31"	"167913.45"	"103911.78"	"34153.984"
"27"	"B3"	"32"	"169779.2"	"104460.52"	"34386.094"
"27"	"B3"	"33"	"171525.25"	"105000.375"	"34678.973"
"27"	"B3"	"34"	"172326.47"	"105326.87"	"34867.496"
"27"	"B3"	"35"	"172684.77"	"105371.56"	"34826.99"
"27"	"B3"	"36"	"173619.64"	"105225.88"	"35047.48"
"27"	"B3"	"37"	"173865.05"	"105081.086"	"35099.246"
"27"	"B3"	"38"	"175040.94"	"105344.8"	"35526.883"
"27"	"B3"	"39"	"177055.17"	"106166.9"	"35646.41"
"27"	"B3"	"40"	"178355.81"	"106664.26"	"35696.27"
"27"	"B3"	"41"	"179078.23"	"106889.45"	"36114.688"
"27"	"B3"	"42"	"179484.72"	"106922.67"	"36161.49"
"27"	"B3"	"43"	"179711.9"	"106808.14"	"36140.547"
"27"	"B3"	"44"	"180958.81"	"107251.12"	"36436.07"
"27"	"B3"	"45"	"181440.36"	"107618.22"	"36587.895"
"29"	"B5"	"1"	"177396.75"	"112210.62"	"36922.887"
"29"	"B5"	"2"	"176524.67"	"111451.914"	"36775.016"
"29"	"B5"	"3"	"176123.05"	"111034.53"	"36731.46"
"29"	"B5"	"4"	"176749.95"	"111197.16"	"36935.945"
"29"	"B5"	"5"	"176505.05"	"110765.07"	"36941.945"
"29"	"B5"	"6"	"175917.44"	"110454.27"	"36841.094"
"29"	"B5"	"7"	"175169.62"	"110001.37"	"36807.703"
"29"	"B5"	"8"	"174014.25"	"109275.42"	"36843.586"
"29"	"B5"	"9"	"172218.69"	"108631.61"	"36634.223"
"29"	"B5"	"10"	"172478.34"	"108736.07"	"36647.03"
"29"	"B5"	"11"	"175206.95"	"109672.64"	"36930.516"
"29"	"B5"	"12"	"175996.12"	"109847.84"	"36983.254"
"29"	"B5"	"13"	"176025.44"	"109725.75"	"37080.297"
"29"	"B5"	"14"	"175853.33"	"109529.78"	"37071.11"
"29"	"B5"	"15"	"175467.34"	"109149.79"	"37114.85"
"29"	"B5"	"16"	"176499.94"	"109498.65"	"37253.164"
"29"	"B5"	"17"	"181917.08"	"111613.17"	"38022.42"
"29"	"B5"	"18"	"184726.69"	"112773.55"	"38484.867"
"29"	"B5"	"19"	"185712.06"	"113337.875"	"38817.344"
"29"	"B5"	"20"	"184941.52"	"113181.945"	"39207.594"
"29"	"B5"	"21"	"184986.62"	"113049.33"	"39314.01"
"29"	"B5"	"22"	"187392.52"	"113471.086"	"39343.824"
"29"	"B5"	"23"	"188930.78"	"113814.51"	"39537.387"
"29"	"B5"	"24"	"190197.12"	"113950.055"	"39786.266"
"29"	"B5"	"25"	"190894.3"	"114038.48"	"40039.812"
"29"	"B5"	"26"	"193213.4"	"115082.51"	"40520.96"
"29"	"B5"	"27"	"194929.4"	"115798.47"	"40985.914"
"29"	"B5"	"28"	"196434.47"	"116390.92"	"41615.895"
"29"	"B5"	"29"	"197122.12"	"116575.44"	"42343.742"
"29"	"B5"	"30"	"198033.28"	"117079.05"	"43864.7"
"29"	"B5"	"31"	"198448.05"	"117161.23"	"46464.32"
"29"	"B5"	"32"	"199852.38"	"117718.1"	"51110.844"
"29"	"B5"	"33"	"201001.0"	"118282.85"	"58876.64"
"29"	"B5"	"34"	"202671.48"	"118716.25"	"70818.15"
"29"	"B5"	"35"	"203370.9"	"118880.37"	"87911.83"
"29"	"B5"	"36"	"204143.62"	"119096.44"	"109867.33"
"29"	"B5"	"37"	"204274.86"	"118998.43"	"135702.17"
"29"	"B5"	"38"	"205629.17"	"119287.02"	"163908.69"
"29"	"B5"	"39"	"208328.75"	"120490.69"	"187861.1"
"29"	"B5"	"40"	"209448.17"	"121144.11"	"201832.5"
"29"	"B5"	"41"	"210566.2"	"121283.516"	"210005.12"
"29"	"B5"	"42"	"210421.1"	"121180.97"	"213412.67"
"29"	"B5"	"43"	"210536.19"	"121086.48"	"215295.08"
"29"	"B5"	"44"	"211875.52"	"121461.6"	"216925.92"
"29"	"B5"	"45"	"212995.95"	"121421.22"	"218217.66"
"31"	"B7"	"1"	"175328.12"	"111117.08"	"37852.656"
"31"	"B7"	"2"	"174194.64"	"110556.39"	"37581.527"
"31"	"B7"	"3"	"173686.97"	"110158.96"	"37474.58"
"31"	"B7"	"4"	"174239.64"	"110072.09"	"37735.617"
"31"	"B7"	"5"	"173817.0"	"109746.234"	"37731.508"
"31"	"B7"	"6"	"173497.98"	"109199.266"	"37637.188"
"31"	"B7"	"7"	"173170.3"	"108641.734"	"37403.105"
"31"	"B7"	"8"	"172244.11"	"108251.24"	"37220.246"
"31"	"B7"	"9"	"170926.19"	"107821.805"	"37086.22"
"31"	"B7"	"10"	"171151.73"	"107887.24"	"37154.08"
"31"	"B7"	"11"	"173206.7"	"108540.26"	"37565.086"
"31"	"B7"	"12"	"173596.4"	"108670.73"	"37722.51"
"31"	"B7"	"13"	"173670.6"	"108542.06"	"37653.477"
"31"	"B7"	"14"	"173796.97"	"108317.19"	"37586.53"
"31"	"B7"	"15"	"173570.83"	"108070.26"	"37631.63"
"31"	"B7"	"16"	"173376.95"	"107924.53"	"37690.074"
"31"	"B7"	"17"	"173437.6"	"107919.13"	"37741.977"
"31"	"B7"	"18"	"173920.1"	"108134.28"	"38031.8"
"31"	"B7"	"19"	"174916.6"	"108448.34"	"38175.555"
"31"	"B7"	"20"	"176638.44"	"109298.67"	"38733.336"
"31"	"B7"	"21"	"178615.14"	"110327.12"	"39979.504"
"31"	"B7"	"22"	"181792.53"	"111390.08"	"41465.957"
"31"	"B7"	"23"	"183452.05"	"111955.0"	"43478.293"
"31"	"B7"	"24"	"184668.12"	"112360.93"	"46656.957"
"31"	"B7"	"25"	"185974.14"	"112545.586"	"52345.586"
"31"	"B7"	"26"	"188657.08"	"113628.44"	"61824.652"
"31"	"B7"	"27"	"189692.81"	"114240.73"	"75353.01"
"31"	"B7"	"28"	"191653.34"	"115100.66"	"93096.55"
"31"	"B7"	"29"	"193405.53"	"115653.125"	"113580.39"
"31"	"B7"	"30"	"194082.52"	"116009.73"	"135185.75"
"31"	"B7"	"31"	"194667.34"	"116168.914"	"156555.89"
"31"	"B7"	"32"	"196535.53"	"116836.5"	"177125.78"
"31"	"B7"	"33"	"198066.28"	"117336.5"	"195338.02"
"31"	"B7"	"34"	"198638.55"	"117676.445"	"210130.66"
"31"	"B7"	"35"	"199109.66"	"117738.375"	"220030.56"
"31"	"B7"	"36"	"199696.77"	"117475.92"	"225308.97"
"31"	"B7"	"37"	"200072.3"	"117256.54"	"227358.9"
"31"	"B7"	"38"	"200756.77"	"117460.664"	"229014.27"
"31"	"B7"	"39"	"203595.83"	"118678.15"	"231252.05"
"31"	"B7"	"40"	"204985.2"	"119214.07"	"231635.16"
"31"	"B7"	"41"	"205252.81"	"119343.734"	"233422.03"
"31"	"B7"	"42"	"205759.27"	"119347.52"	"234184.8"
"31"	"B7"	"43"	"206258.1"	"119354.88"	"234943.33"
"31"	"B7"	"44"	"207124.98"	"119652.055"	"235651.0"
"31"	"B7"	"45"	"208005.78"	"119911.1"	"236129.5"
"33"	"B9"	"1"	"162194.39"	"103214.414"	"35861.27"
"33"	"B9"	"2"	"161272.16"	"102609.984"	"35640.56"
"33"	"B9"	"3"	"160753.97"	"102173.04"	"35584.258"
"33"	"B9"	"4"	"161004.28"	"101987.86"	"35771.73"
"33"	"B9"	"5"	"160818.19"	"101575.52"	"35693.207"
"33"	"B9"	"6"	"160541.7"	"101293.375"	"35598.562"
"33"	"B9"	"7"	"159992.48"	"100891.664"	"35563.87"
"33"	"B9"	"8"	"158552.4"	"100462.21"	"35555.117"
"33"	"B9"	"9"	"157197.64"	"99805.64"	"35582.777"
"33"	"B9"	"10"	"157447.23"	"99787.59"	"35624.004"
"33"	"B9"	"11"	"159543.73"	"100313.81"	"35700.812"
"33"	"B9"	"12"	"160057.89"	"100421.7"	"35732.355"
"33"	"B9"	"13"	"160055.88"	"100548.266"	"35760.93"
"33"	"B9"	"14"	"160064.2"	"100429.59"	"35898.324"
"33"	"B9"	"15"	"160143.3"	"100260.72"	"36070.453"
"33"	"B9"	"16"	"160221.95"	"99994.96"	"36089.98"
"33"	"B9"	"17"	"160366.7"	"99905.78"	"36189.633"
"33"	"B9"	"18"	"160470.02"	"99924.37"	"36544.355"
"33"	"B9"	"19"	"160387.03"	"99871.836"	"37026.168"
"33"	"B9"	"20"	"159736.86"	"99853.58"	"37918.496"
"33"	"B9"	"21"	"160304.94"	"100203.0"	"39885.855"
"33"	"B9"	"22"	"164223.6"	"101371.47"	"43226.89"
"33"	"B9"	"23"	"167188.58"	"102381.22"	"48944.61"
"33"	"B9"	"24"	"168422.6"	"102842.43"	"57794.465"
"33"	"B9"	"25"	"169396.77"	"103120.695"	"70577.73"
"33"	"B9"	"26"	"170843.52"	"103746.56"	"87323.39"
"33"	"B9"	"27"	"171876.94"	"104184.734"	"106295.51"
"33"	"B9"	"28"	"174097.64"	"105028.81"	"126840.94"
"33"	"B9"	"29"	"175601.12"	"105546.78"	"146617.5"
"33"	"B9"	"30"	"176295.66"	"105765.016"	"164842.02"
"33"	"B9"	"31"	"177201.22"	"106063.25"	"181158.25"
"33"	"B9"	"32"	"178532.89"	"106618.734"	"194947.5"
"33"	"B9"	"33"	"179563.66"	"107132.3"	"204751.67"
"33"	"B9"	"34"	"180008.45"	"107324.98"	"210025.8"
"33"	"B9"	"35"	"180630.52"	"107177.67"	"212294.83"
"33"	"B9"	"36"	"181028.97"	"107121.55"	"213646.92"
"33"	"B9"	"37"	"181333.05"	"106889.484"	"214439.03"
"33"	"B9"	"38"	"182222.4"	"106988.85"	"215367.94"
"33"	"B9"	"39"	"183969.2"	"107984.51"	"216909.45"
"33"	"B9"	"40"	"185326.12"	"108520.17"	"217011.11"
"33"	"B9"	"41"	"186219.33"	"108712.22"	"218780.06"
"33"	"B9"	"42"	"186395.97"	"108704.01"	"219529.98"
"33"	"B9"	"43"	"186932.47"	"108728.44"	"219971.53"
"33"	"B9"	"44"	"187415.12"	"108873.59"	"220466.92"
"33"	"B9"	"45"	"187694.44"	"109147.53"	"220932.7"
"35"	"B11"	"1"	"162056.14"	"102368.97"	"36169.63"
"35"	"B11"	"2"	"161247.89"	"101711.18"	"36130.33"
"35"	"B11"	"3"	"160877.19"	"101300.24"	"36093.184"
"35"	"B11"	"4"	"161476.16"	"101392.016"	"36132.207"
"35"	"B11"	"5"	"161321.77"	"101160.35"	"36169.312"
"35"	"B11"	"6"	"160813.66"	"100863.516"	"36166.75"
"35"	"B11"	"7"	"160171.34"	"100437.6"	"36207.246"
"35"	"B11"	"8"	"159071.42"	"99868.58"	"36041.457"
"35"	"B11"	"9"	"157565.22"	"99096.71"	"35973.438"
"35"	"B11"	"10"	"157782.06"	"99063.52"	"36055.535"
"35"	"B11"	"11"	"159984.55"	"99802.95"	"36419.742"
"35"	"B11"	"12"	"160452.45"	"99849.555"	"36504.465"
"35"	"B11"	"13"	"160473.67"	"99757.086"	"36470.574"
"35"	"B11"	"14"	"160427.66"	"99854.04"	"36429.883"
"35"	"B11"	"15"	"160292.39"	"99768.67"	"36419.72"
"35"	"B11"	"16"	"160165.11"	"99581.63"	"36437.047"
"35"	"B11"	"17"	"160249.1"	"99229.54"	"36768.277"
"35"	"B11"	"18"	"160174.5"	"99104.336"	"37136.863"
"35"	"B11"	"19"	"159820.1"	"99042.0"	"37365.27"
"35"	"B11"	"20"	"158047.66"	"98497.09"	"38107.508"
"35"	"B11"	"21"	"157892.02"	"98387.44"	"39736.742"
"35"	"B11"	"22"	"159203.72"	"98513.89"	"42492.36"
"35"	"B11"	"23"	"159567.88"	"98542.59"	"47132.8"
"35"	"B11"	"24"	"160451.52"	"98758.68"	"55108.402"
"35"	"B11"	"25"	"162680.47"	"99683.81"	"67510.44"
"35"	"B11"	"26"	"166703.92"	"101611.44"	"84348.37"
"35"	"B11"	"27"	"168581.45"	"102152.39"	"103582.234"
"35"	"B11"	"28"	"170461.8"	"102821.73"	"124017.85"
"35"	"B11"	"29"	"170820.98"	"103032.42"	"143940.42"
"35"	"B11"	"30"	"170785.47"	"103094.3"	"162446.67"
"35"	"B11"	"31"	"172033.94"	"103601.56"	"179380.28"
"35"	"B11"	"32"	"174011.02"	"104335.47"	"194507.33"
"35"	"B11"	"33"	"175173.61"	"104719.47"	"205441.11"
"35"	"B11"	"34"	"175696.9"	"105063.57"	"211895.36"
"35"	"B11"	"35"	"175611.27"	"104936.62"	"214837.92"
"35"	"B11"	"36"	"176142.34"	"104868.07"	"216209.34"
"35"	"B11"	"37"	"176573.9"	"104758.01"	"216651.9"
"35"	"B11"	"38"	"177755.34"	"104845.984"	"217848.86"
"35"	"B11"	"39"	"179656.64"	"106034.86"	"219975.8"
"35"	"B11"	"40"	"180131.58"	"106325.33"	"220175.34"
"35"	"B11"	"41"	"181123.56"	"106558.18"	"221852.95"
"35"	"B11"	"42"	"181761.31"	"106616.29"	"222375.19"
"35"	"B11"	"43"	"182123.8"	"106588.98"	"222653.77"
"35"	"B11"	"44"	"182935.06"	"106841.66"	"223156.8"
"35"	"B11"	"45"	"182893.25"	"107121.43"	"223661.12"
"37"	"B13"	"1"	"167478.97"	"107911.47"	"39351.184"
"37"	"B13"	"2"	"166522.48"	"107304.14"	"39151.723"
"37"	"B13"	"3"	"166028.66"	"106845.266"	"38991.69"
"37"	"B13"	"4"	"166512.78"	"106660.82"	"38968.21"
"37"	"B13"	"5"	"166259.5"	"106296.17"	"38897.336"
"37"	"B13"	"6"	"165558.84"	"105870.12"	"38655.965"
"37"	"B13"	"7"	"164508.86"	"105266.14"	"38578.93"
"37"	"B13"	"8"	"163137.98"	"104555.61"	"38587.22"
"37"	"B13"	"9"	"161401.3"	"103898.52"	"38434.605"
"37"	"B13"	"10"	"161575.17"	"103853.414"	"38486.57"
"37"	"B13"	"11"	"163872.36"	"104287.24"	"38870.293"
"37"	"B13"	"12"	"164609.5"	"104369.16"	"38939.785"
"37"	"B13"	"13"	"164568.4"	"104427.586"	"38910.34"
"37"	"B13"	"14"	"164339.72"	"104074.54"	"39020.266"
"37"	"B13"	"15"	"163939.58"	"103711.305"	"38997.184"
"37"	"B13"	"16"	"163182.67"	"103653.4"	"38829.08"
"37"	"B13"	"17"	"163141.36"	"103718.7"	"38745.16"
"37"	"B13"	"18"	"164886.84"	"103966.375"	"38883.86"
"37"	"B13"	"19"	"168298.31"	"104876.99"	"39553.266"
"37"	"B13"	"20"	"168873.9"	"105313.24"	"40160.707"
"37"	"B13"	"21"	"169288.36"	"105479.195"	"40538.37"
"37"	"B13"	"22"	"172143.61"	"106360.305"	"41065.76"
"37"	"B13"	"23"	"173541.47"	"106842.51"	"41823.652"
"37"	"B13"	"24"	"174236.48"	"107020.836"	"43181.3"
"37"	"B13"	"25"	"174598.12"	"107094.01"	"45700.707"
"37"	"B13"	"26"	"176811.66"	"107923.336"	"50456.38"
"37"	"B13"	"27"	"178581.86"	"108699.08"	"57923.88"
"37"	"B13"	"28"	"180343.31"	"109298.69"	"69457.766"
"37"	"B13"	"29"	"181216.98"	"109344.4"	"85195.9"
"37"	"B13"	"30"	"181220.28"	"109551.75"	"104330.81"
"37"	"B13"	"31"	"181474.45"	"109923.39"	"125502.75"
"37"	"B13"	"32"	"183469.78"	"110845.45"	"147822.08"
"37"	"B13"	"33"	"184889.28"	"111149.61"	"169583.16"
"37"	"B13"	"34"	"185221.25"	"111211.01"	"189817.53"
"37"	"B13"	"35"	"185580.84"	"111222.85"	"207594.47"
"37"	"B13"	"36"	"185484.5"	"111165.1"	"220401.44"
"37"	"B13"	"37"	"185305.53"	"110999.25"	"226836.44"
"37"	"B13"	"38"	"186780.0"	"111091.53"	"230781.77"
"37"	"B13"	"39"	"189344.86"	"112290.68"	"234062.84"
"37"	"B13"	"40"	"190384.23"	"112495.984"	"234431.2"
"37"	"B13"	"41"	"190584.8"	"112727.4"	"236540.1"
"37"	"B13"	"42"	"191414.9"	"112855.61"	"238229.53"
"37"	"B13"	"43"	"191918.08"	"112901.0"	"239263.31"
"37"	"B13"	"44"	"193060.66"	"113264.16"	"240301.86"
"37"	"B13"	"45"	"194273.6"	"113621.47"	"241373.34"
"39"	"B15"	"1"	"154105.75"	"100927.17"	"36811.215"
"39"	"B15"	"2"	"153066.48"	"100248.875"	"36561.914"
"39"	"B15"	"3"	"152560.05"	"99799.18"	"36400.176"
"39"	"B15"	"4"	"153029.14"	"99842.39"	"36436.13"
"39"	"B15"	"5"	"152481.72"	"99324.99"	"36409.07"
"39"	"B15"	"6"	"151903.9"	"98682.79"	"36434.82"
"39"	"B15"	"7"	"151089.33"	"98247.66"	"36321.832"
"39"	"B15"	"8"	"149966.06"	"97583.84"	"36154.58"
"39"	"B15"	"9"	"148530.22"	"96916.82"	"35932.176"
"39"	"B15"	"10"	"148620.75"	"96810.66"	"35919.797"
"39"	"B15"	"11"	"150391.83"	"97250.234"	"36075.758"
"39"	"B15"	"12"	"150883.88"	"97211.05"	"36101.957"
"39"	"B15"	"13"	"150503.45"	"96869.26"	"36111.41"
"39"	"B15"	"14"	"150253.97"	"96639.77"	"36199.973"
"39"	"B15"	"15"	"150078.66"	"96357.38"	"36320.88"
"39"	"B15"	"16"	"149958.19"	"96222.516"	"36223.383"
"39"	"B15"	"17"	"149993.03"	"96157.945"	"36193.81"
"39"	"B15"	"18"	"149920.89"	"95931.57"	"36353.62"
"39"	"B15"	"19"	"149654.03"	"95748.914"	"36361.625"
"39"	"B15"	"20"	"148402.7"	"95438.62"	"36316.742"
"39"	"B15"	"21"	"148649.14"	"95500.78"	"36391.49"
"39"	"B15"	"22"	"151553.02"	"96313.75"	"36673.53"
"39"	"B15"	"23"	"154980.05"	"97598.53"	"37410.49"
"39"	"B15"	"24"	"156883.25"	"98299.41"	"38030.87"
"39"	"B15"	"25"	"157562.39"	"98570.91"	"38724.805"
"39"	"B15"	"26"	"159761.9"	"99376.87"	"39976.305"
"39"	"B15"	"27"	"161353.25"	"99712.65"	"42054.33"
"39"	"B15"	"28"	"162863.45"	"100267.516"	"45593.465"
"39"	"B15"	"29"	"163707.39"	"100368.17"	"51228.918"
"39"	"B15"	"30"	"164149.73"	"100395.51"	"60142.543"
"39"	"B15"	"31"	"164276.81"	"100435.98"	"73251.67"
"39"	"B15"	"32"	"165868.36"	"101284.32"	"91047.875"
"39"	"B15"	"33"	"167032.17"	"101718.1"	"112067.79"
"39"	"B15"	"34"	"167129.52"	"101699.555"	"134824.05"
"39"	"B15"	"35"	"167933.17"	"102008.44"	"159026.03"
"39"	"B15"	"36"	"168445.17"	"101941.88"	"182594.22"
"39"	"B15"	"37"	"168584.78"	"101671.35"	"200125.02"
"39"	"B15"	"38"	"169216.31"	"101654.53"	"210487.1"
"39"	"B15"	"39"	"170683.77"	"102596.41"	"216907.2"
"39"	"B15"	"40"	"171843.38"	"102989.375"	"219481.81"
"39"	"B15"	"41"	"172415.5"	"103139.51"	"222894.86"
"39"	"B15"	"42"	"172628.88"	"103182.44"	"224912.81"
"39"	"B15"	"43"	"172885.11"	"103245.89"	"226190.25"
"39"	"B15"	"44"	"173492.97"	"103485.54"	"227906.03"
"39"	"B15"	"45"	"174019.6"	"103571.1"	"229413.44"
"41"	"B17"	"1"	"167116.67"	"106288.04"	"37554.504"
"41"	"B17"	"2"	"166172.8"	"105582.17"	"37324.938"
"41"	"B17"	"3"	"165684.2"	"105146.836"	"37256.133"
"41"	"B17"	"4"	"166055.27"	"105204.47"	"37549.445"
"41"	"B17"	"5"	"165801.52"	"105007.164"	"37478.953"
"41"	"B17"	"6"	"165303.58"	"104516.91"	"37346.043"
"41"	"B17"	"7"	"164767.69"	"104066.51"	"37159.137"
"41"	"B17"	"8"	"163710.4"	"103608.15"	"37056.824"
"41"	"B17"	"9"	"162453.56"	"102956.26"	"36938.312"
"41"	"B17"	"10"	"162768.98"	"103010.14"	"37006.8"
"41"	"B17"	"11"	"165153.94"	"103831.734"	"37388.316"
"41"	"B17"	"12"	"165851.34"	"104089.38"	"37480.46"
"41"	"B17"	"13"	"165995.02"	"104257.375"	"37740.457"
"41"	"B17"	"14"	"166111.33"	"104150.414"	"38063.297"
"41"	"B17"	"15"	"166042.9"	"104014.305"	"38334.55"
"41"	"B17"	"16"	"166158.38"	"103927.88"	"38648.793"
"41"	"B17"	"17"	"166469.02"	"103864.11"	"39355.285"
"41"	"B17"	"18"	"166713.62"	"103949.414"	"41035.773"
"41"	"B17"	"19"	"166334.67"	"103889.57"	"43362.27"
"41"	"B17"	"20"	"164917.77"	"103831.37"	"47856.348"
"41"	"B17"	"21"	"164927.48"	"103890.664"	"55434.977"
"41"	"B17"	"22"	"167662.28"	"104664.305"	"67537.02"
"41"	"B17"	"23"	"171952.44"	"105852.03"	"84961.516"
"41"	"B17"	"24"	"174363.11"	"106867.03"	"106886.05"
"41"	"B17"	"25"	"175413.7"	"107301.07"	"132308.34"
"41"	"B17"	"26"	"177508.88"	"108224.48"	"159765.4"
"41"	"B17"	"27"	"179426.1"	"108797.75"	"184098.28"
"41"	"B17"	"28"	"181344.56"	"109427.23"	"201052.22"
"41"	"B17"	"29"	"182682.33"	"109977.33"	"209974.56"
"41"	"B17"	"30"	"183427.06"	"110138.41"	"213848.88"
"41"	"B17"	"31"	"183922.88"	"110232.05"	"215995.39"
"41"	"B17"	"32"	"186097.56"	"110976.54"	"218179.88"
"41"	"B17"	"33"	"187240.3"	"111449.125"	"219249.28"
"41"	"B17"	"34"	"187809.78"	"111384.93"	"220186.75"
"41"	"B17"	"35"	"187708.95"	"111182.57"	"220561.03"
"41"	"B17"	"36"	"188407.81"	"111339.44"	"221010.86"
"41"	"B17"	"37"	"188930.08"	"111288.555"	"221110.42"
"41"	"B17"	"38"	"189947.33"	"111569.21"	"221420.25"
"41"	"B17"	"39"	"191734.66"	"112619.92"	"223135.94"
"41"	"B17"	"40"	"192684.84"	"113049.9"	"223204.5"
"41"	"B17"	"41"	"193289.48"	"113123.48"	"224940.47"
"41"	"B17"	"42"	"193703.8"	"112975.03"	"225554.0"
"41"	"B17"	"43"	"193879.14"	"113024.31"	"225589.14"
"41"	"B17"	"44"	"194637.05"	"113251.766"	"226180.1"
"41"	"B17"	"45"	"195050.95"	"113398.53"	"226834.5"
"43"	"B19"	"1"	"171383.34"	"110246.07"	"38634.62"
"43"	"B19"	"2"	"170284.95"	"109586.23"	"38424.82"
"43"	"B19"	"3"	"169702.86"	"109176.04"	"38321.312"
"43"	"B19"	"4"	"170044.11"	"109279.01"	"38467.21"
"43"	"B19"	"5"	"169468.5"	"108700.52"	"38396.34"
"43"	"B19"	"6"	"168766.45"	"107999.74"	"38150.938"
"43"	"B19"	"7"	"167940.5"	"107346.805"	"38055.754"
"43"	"B19"	"8"	"166716.56"	"106800.734"	"37991.66"
"43"	"B19"	"9"	"164932.06"	"105871.266"	"37985.64"
"43"	"B19"	"10"	"165121.36"	"105793.54"	"38053.066"
"43"	"B19"	"11"	"167477.34"	"106485.914"	"38178.285"
"43"	"B19"	"12"	"167923.33"	"106477.64"	"38275.586"
"43"	"B19"	"13"	"167826.02"	"106343.21"	"38369.184"
"43"	"B19"	"14"	"167686.31"	"106252.68"	"38525.746"
"43"	"B19"	"15"	"167573.77"	"106034.11"	"38598.086"
"43"	"B19"	"16"	"167735.52"	"105930.99"	"38875.164"
"43"	"B19"	"17"	"167669.06"	"105949.84"	"39489.418"
"43"	"B19"	"18"	"167637.08"	"105860.0"	"40438.227"
"43"	"B19"	"19"	"167277.62"	"105632.17"	"42147.215"
"43"	"B19"	"20"	"165586.42"	"105337.9"	"45440.4"
"43"	"B19"	"21"	"165529.14"	"105327.75"	"51250.586"
"43"	"B19"	"22"	"167303.45"	"105561.6"	"60188.633"
"43"	"B19"	"23"	"167942.06"	"105622.43"	"73622.58"
"43"	"B19"	"24"	"167635.52"	"105514.77"	"91079.18"
"43"	"B19"	"25"	"168019.89"	"105698.04"	"111953.664"
"43"	"B19"	"26"	"170778.78"	"106800.06"	"135783.67"
"43"	"B19"	"27"	"173157.86"	"107748.09"	"159875.48"
