# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-8-10-11-12.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-05 10:16:11 PM CDT
# Date Created: 2020-07-30 12:30:44 PM CDT
# Barcode: H390K9LT
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-30 07:32:41 AM CDT
# Plate Run End Date/Time: 2020-07-30 09:23:54 AM CDT
# Run Duration: 111 minutes 13 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"186"	"H18"	"18"	"166973.16"	"101559.49"	"39729.293"
"186"	"H18"	"19"	"166973.22"	"101540.5"	"40426.457"
"186"	"H18"	"20"	"167361.7"	"101566.56"	"41333.637"
"186"	"H18"	"21"	"167986.81"	"101618.32"	"43179.668"
"186"	"H18"	"22"	"168273.4"	"101845.78"	"45593.49"
"186"	"H18"	"23"	"168685.55"	"101962.18"	"50610.188"
"186"	"H18"	"24"	"169033.75"	"102354.6"	"58417.805"
"186"	"H18"	"25"	"169263.47"	"102479.68"	"70054.2"
"186"	"H18"	"26"	"169649.28"	"102857.14"	"86031.234"
"186"	"H18"	"27"	"169624.14"	"102936.02"	"105059.79"
"186"	"H18"	"28"	"169520.84"	"102888.56"	"125599.69"
"186"	"H18"	"29"	"169739.75"	"102975.28"	"145924.78"
"186"	"H18"	"30"	"169818.75"	"102991.08"	"164730.45"
"186"	"H18"	"31"	"169867.3"	"102995.38"	"182256.58"
"186"	"H18"	"32"	"169886.47"	"103163.984"	"196443.5"
"186"	"H18"	"33"	"169957.03"	"102992.875"	"208001.67"
"186"	"H18"	"34"	"170356.02"	"102868.3"	"215432.84"
"186"	"H18"	"35"	"171016.69"	"102954.55"	"219127.78"
"186"	"H18"	"36"	"171821.19"	"103243.086"	"221512.22"
"186"	"H18"	"37"	"173441.48"	"104130.836"	"224015.16"
"186"	"H18"	"38"	"174846.8"	"104658.46"	"225810.58"
"186"	"H18"	"39"	"175546.0"	"104787.87"	"226241.27"
"186"	"H18"	"40"	"178390.86"	"105613.12"	"229114.92"
"186"	"H18"	"41"	"180093.08"	"106265.67"	"231008.67"
"186"	"H18"	"42"	"180549.55"	"106420.484"	"231361.36"
"186"	"H18"	"43"	"181012.83"	"106420.01"	"231857.38"
"186"	"H18"	"44"	"182123.58"	"106546.75"	"232710.67"
"186"	"H18"	"45"	"182766.67"	"106889.78"	"233366.06"
"187"	"H19"	"1"	"182377.66"	"113733.05"	"40171.273"
"187"	"H19"	"2"	"182138.0"	"113408.64"	"40124.164"
"187"	"H19"	"3"	"181119.66"	"112624.45"	"40075.375"
"187"	"H19"	"4"	"180644.28"	"112045.484"	"40205.96"
"187"	"H19"	"5"	"180201.56"	"111729.84"	"40208.953"
"187"	"H19"	"6"	"179673.6"	"111294.664"	"39800.188"
"187"	"H19"	"7"	"179487.2"	"110998.92"	"39692.996"
"187"	"H19"	"8"	"179409.9"	"110825.83"	"39821.4"
"187"	"H19"	"9"	"179226.97"	"110646.11"	"39879.24"
"187"	"H19"	"10"	"179113.56"	"110510.22"	"39605.617"
"187"	"H19"	"11"	"179013.33"	"110385.88"	"39548.914"
"187"	"H19"	"12"	"179029.36"	"110263.0"	"39622.496"
"187"	"H19"	"13"	"179320.14"	"110103.414"	"39678.45"
"187"	"H19"	"14"	"179366.95"	"110031.99"	"39909.7"
"187"	"H19"	"15"	"179339.9"	"110092.15"	"39944.03"
"187"	"H19"	"16"	"179466.55"	"110144.78"	"39995.133"
"187"	"H19"	"17"	"179385.75"	"109976.2"	"40123.973"
"187"	"H19"	"18"	"178855.62"	"109677.4"	"40070.516"
"187"	"H19"	"19"	"179274.7"	"109700.414"	"40014.367"
"187"	"H19"	"20"	"182221.2"	"110404.48"	"40280.42"
"187"	"H19"	"21"	"185969.61"	"111937.77"	"41147.67"
"187"	"H19"	"22"	"188134.66"	"112757.99"	"41510.4"
"187"	"H19"	"23"	"189113.6"	"113296.27"	"41707.203"
"187"	"H19"	"24"	"190166.58"	"113739.17"	"41872.824"
"187"	"H19"	"25"	"191151.86"	"113999.0"	"42279.742"
"187"	"H19"	"26"	"191617.67"	"113973.766"	"42397.812"
"187"	"H19"	"27"	"192398.33"	"114258.43"	"43172.31"
"187"	"H19"	"28"	"193178.9"	"114266.16"	"44535.887"
"187"	"H19"	"29"	"194037.34"	"114692.2"	"46871.543"
"187"	"H19"	"30"	"194892.03"	"115106.46"	"50757.24"
"187"	"H19"	"31"	"195761.75"	"115133.266"	"57479.242"
"187"	"H19"	"32"	"196523.75"	"115327.66"	"68777.42"
"187"	"H19"	"33"	"197184.98"	"115836.58"	"86557.61"
"187"	"H19"	"34"	"197788.66"	"116262.555"	"112381.7"
"187"	"H19"	"35"	"199066.8"	"116743.11"	"146164.16"
"187"	"H19"	"36"	"199421.19"	"116762.41"	"182200.61"
"187"	"H19"	"37"	"200202.97"	"116836.03"	"211019.5"
"187"	"H19"	"38"	"201245.33"	"116898.28"	"228926.73"
"187"	"H19"	"39"	"202102.88"	"117222.93"	"238908.89"
"187"	"H19"	"40"	"202345.31"	"117371.37"	"244258.44"
"187"	"H19"	"41"	"202970.42"	"117573.88"	"247469.22"
"187"	"H19"	"42"	"203652.16"	"117831.96"	"249302.72"
"187"	"H19"	"43"	"204126.98"	"117760.46"	"250531.92"
"187"	"H19"	"44"	"204571.77"	"117901.68"	"251084.03"
"187"	"H19"	"45"	"204877.73"	"117718.98"	"251734.39"
"188"	"H20"	"1"	"185552.47"	"111519.77"	"38965.652"
"188"	"H20"	"2"	"184619.9"	"111113.82"	"38928.13"
"188"	"H20"	"3"	"183449.56"	"110288.39"	"38880.883"
"188"	"H20"	"4"	"182270.72"	"109841.85"	"38774.7"
"188"	"H20"	"5"	"181524.42"	"109221.21"	"38501.18"
"188"	"H20"	"6"	"180807.58"	"108852.76"	"38377.36"
"188"	"H20"	"7"	"180277.33"	"108346.87"	"38261.773"
"188"	"H20"	"8"	"179997.95"	"107937.75"	"38266.844"
"188"	"H20"	"9"	"179643.44"	"107747.4"	"38426.27"
"188"	"H20"	"10"	"179149.95"	"107602.38"	"38563.812"
"188"	"H20"	"11"	"179049.5"	"107444.72"	"38609.07"
"188"	"H20"	"12"	"179118.16"	"107269.23"	"38492.61"
"188"	"H20"	"13"	"179212.81"	"106921.84"	"38409.246"
"188"	"H20"	"14"	"179169.67"	"106627.64"	"38326.355"
"188"	"H20"	"15"	"179132.2"	"106530.2"	"38381.387"
"188"	"H20"	"16"	"179134.94"	"106458.0"	"38724.543"
"188"	"H20"	"17"	"179220.02"	"106462.5"	"38710.418"
"188"	"H20"	"18"	"179629.83"	"106549.13"	"38695.406"
"188"	"H20"	"19"	"179933.06"	"106551.29"	"39066.668"
"188"	"H20"	"20"	"180086.95"	"106592.39"	"39917.375"
"188"	"H20"	"21"	"180277.44"	"106686.08"	"41263.24"
"188"	"H20"	"22"	"180312.45"	"106679.914"	"43213.074"
"188"	"H20"	"23"	"180315.56"	"106708.65"	"46867.906"
"188"	"H20"	"24"	"180569.1"	"106725.875"	"53040.168"
"188"	"H20"	"25"	"180532.94"	"106774.07"	"63403.957"
"188"	"H20"	"26"	"180461.53"	"106778.164"	"77639.39"
"188"	"H20"	"27"	"180629.38"	"106550.45"	"95538.94"
"188"	"H20"	"28"	"180766.73"	"106507.38"	"115751.016"
"188"	"H20"	"29"	"181145.53"	"106656.16"	"136528.38"
"188"	"H20"	"30"	"181267.34"	"106820.91"	"156486.22"
"188"	"H20"	"31"	"181371.12"	"106974.33"	"175055.38"
"188"	"H20"	"32"	"181568.78"	"107052.63"	"191285.02"
"188"	"H20"	"33"	"181732.89"	"106952.75"	"204622.22"
"188"	"H20"	"34"	"181914.58"	"106580.484"	"212941.7"
"188"	"H20"	"35"	"182257.58"	"106710.734"	"217538.39"
"188"	"H20"	"36"	"183939.64"	"107789.305"	"221253.2"
"188"	"H20"	"37"	"186474.53"	"108535.086"	"224059.83"
"188"	"H20"	"38"	"187778.31"	"108807.195"	"225352.12"
"188"	"H20"	"39"	"189491.61"	"109710.52"	"227505.84"
"188"	"H20"	"40"	"191092.08"	"110270.93"	"229267.47"
"188"	"H20"	"41"	"191998.03"	"110568.43"	"230313.75"
"188"	"H20"	"42"	"192432.78"	"110643.91"	"230938.42"
"188"	"H20"	"43"	"192773.73"	"110796.39"	"231529.14"
"188"	"H20"	"44"	"193691.02"	"111078.05"	"232638.67"
"188"	"H20"	"45"	"194517.48"	"111234.95"	"233015.98"
"189"	"H21"	"1"	"184103.64"	"112934.805"	"38611.164"
"189"	"H21"	"2"	"183900.31"	"112753.984"	"38592.58"
"189"	"H21"	"3"	"183279.95"	"112091.81"	"38592.895"
"189"	"H21"	"4"	"182581.39"	"111528.836"	"38533.867"
"189"	"H21"	"5"	"182028.8"	"111263.21"	"38415.74"
"189"	"H21"	"6"	"181844.94"	"111015.7"	"38394.6"
"189"	"H21"	"7"	"181777.84"	"110827.57"	"38442.09"
"189"	"H21"	"8"	"181738.38"	"110623.52"	"38376.645"
"189"	"H21"	"9"	"181734.77"	"110497.484"	"38377.258"
"189"	"H21"	"10"	"181782.14"	"110417.86"	"38465.504"
"189"	"H21"	"11"	"181595.14"	"110145.57"	"38477.05"
"189"	"H21"	"12"	"181560.3"	"109938.086"	"38581.387"
"189"	"H21"	"13"	"181680.2"	"109873.42"	"38786.223"
"189"	"H21"	"14"	"181746.12"	"109942.086"	"38772.723"
"189"	"H21"	"15"	"181809.67"	"109827.87"	"38708.6"
"189"	"H21"	"16"	"181572.86"	"109492.03"	"38699.36"
"189"	"H21"	"17"	"182214.77"	"109665.22"	"38765.48"
"189"	"H21"	"18"	"185273.88"	"110819.79"	"38925.113"
"189"	"H21"	"19"	"187297.53"	"111790.39"	"39219.242"
"189"	"H21"	"20"	"190113.23"	"112910.07"	"39820.582"
"189"	"H21"	"21"	"192223.2"	"113650.6"	"40272.973"
"189"	"H21"	"22"	"193310.45"	"114015.94"	"40437.176"
"189"	"H21"	"23"	"194322.33"	"114490.91"	"40708.15"
"189"	"H21"	"24"	"195160.69"	"114631.31"	"40742.69"
"189"	"H21"	"25"	"195900.97"	"115079.195"	"41060.02"
"189"	"H21"	"26"	"196827.77"	"115712.08"	"41192.887"
"189"	"H21"	"27"	"197779.98"	"115795.21"	"41529.39"
"189"	"H21"	"28"	"198652.75"	"115868.62"	"41861.426"
"189"	"H21"	"29"	"199273.88"	"116216.95"	"42116.848"
"189"	"H21"	"30"	"200119.5"	"116262.24"	"42705.28"
"189"	"H21"	"31"	"201325.6"	"116573.68"	"43398.41"
"189"	"H21"	"32"	"202068.5"	"116751.414"	"44924.133"
"189"	"H21"	"33"	"202981.31"	"116883.61"	"47438.66"
"189"	"H21"	"34"	"203802.83"	"117121.13"	"52349.848"
"189"	"H21"	"35"	"204370.61"	"117390.98"	"61452.316"
"189"	"H21"	"36"	"205311.4"	"117776.52"	"78553.05"
"189"	"H21"	"37"	"206012.45"	"117971.41"	"105296.65"
"189"	"H21"	"38"	"206680.56"	"118044.875"	"135590.64"
"189"	"H21"	"39"	"207175.98"	"118078.55"	"160165.22"
"189"	"H21"	"40"	"207552.58"	"118417.67"	"176842.48"
"189"	"H21"	"41"	"208184.45"	"118402.97"	"188662.36"
"189"	"H21"	"42"	"208961.52"	"118610.28"	"196880.25"
"189"	"H21"	"43"	"209541.38"	"118723.77"	"202232.02"
"189"	"H21"	"44"	"210096.81"	"118826.555"	"206160.52"
"189"	"H21"	"45"	"210500.64"	"119156.58"	"208563.48"
"190"	"H22"	"1"	"191640.3"	"116149.734"	"40665.734"
"190"	"H22"	"2"	"191375.38"	"115821.55"	"40601.652"
"190"	"H22"	"3"	"190629.25"	"115091.8"	"40406.586"
"190"	"H22"	"4"	"189804.45"	"114434.664"	"40318.418"
"190"	"H22"	"5"	"189056.3"	"113907.85"	"40323.71"
"190"	"H22"	"6"	"188523.14"	"113293.88"	"40266.215"
"190"	"H22"	"7"	"188135.02"	"113016.734"	"40199.72"
"190"	"H22"	"8"	"187866.25"	"112820.21"	"40133.984"
"190"	"H22"	"9"	"187420.62"	"112455.25"	"40096.13"
"190"	"H22"	"10"	"187146.78"	"112257.38"	"40120.57"
"190"	"H22"	"11"	"186930.31"	"112085.7"	"40093.305"
"190"	"H22"	"12"	"186477.48"	"111680.414"	"40088.867"
"190"	"H22"	"13"	"186407.61"	"111490.266"	"40019.625"
"190"	"H22"	"14"	"186561.14"	"111389.96"	"39871.152"
"190"	"H22"	"15"	"186559.89"	"111315.2"	"39920.227"
"190"	"H22"	"16"	"186591.94"	"111209.29"	"40253.195"
"190"	"H22"	"17"	"186821.03"	"111091.93"	"40295.61"
"190"	"H22"	"18"	"186877.81"	"110906.945"	"40386.723"
"190"	"H22"	"19"	"186999.08"	"110869.0"	"40619.938"
"190"	"H22"	"20"	"186901.6"	"110952.86"	"40685.582"
"190"	"H22"	"21"	"186857.58"	"110775.15"	"40717.41"
"190"	"H22"	"22"	"187005.42"	"110772.516"	"40745.77"
"190"	"H22"	"23"	"187039.77"	"111002.08"	"41155.797"
"190"	"H22"	"24"	"187212.9"	"110943.766"	"41533.902"
"190"	"H22"	"25"	"187427.16"	"110877.75"	"41982.145"
"190"	"H22"	"26"	"187458.0"	"110835.734"	"43081.414"
"190"	"H22"	"27"	"187679.23"	"110706.59"	"45038.266"
"190"	"H22"	"28"	"187728.44"	"110685.2"	"48640.71"
"190"	"H22"	"29"	"188044.25"	"110732.39"	"54777.18"
"190"	"H22"	"30"	"188261.61"	"110810.11"	"64705.42"
"190"	"H22"	"31"	"188656.75"	"111161.53"	"78805.766"
"190"	"H22"	"32"	"190119.0"	"111596.03"	"97448.4"
"190"	"H22"	"33"	"193520.25"	"112849.14"	"119428.56"
"190"	"H22"	"34"	"195482.27"	"113634.22"	"142241.39"
"190"	"H22"	"35"	"195987.23"	"114136.44"	"164519.6"
"190"	"H22"	"36"	"196094.84"	"114192.27"	"185002.77"
"190"	"H22"	"37"	"197370.19"	"114695.36"	"203683.73"
"190"	"H22"	"38"	"198521.2"	"115387.234"	"217726.36"
"190"	"H22"	"39"	"200051.83"	"115807.56"	"226293.52"
"190"	"H22"	"40"	"201232.86"	"115970.97"	"230394.25"
"190"	"H22"	"41"	"201979.84"	"116020.31"	"232469.3"
"190"	"H22"	"42"	"202775.86"	"116244.4"	"234346.0"
"190"	"H22"	"43"	"203745.5"	"116563.94"	"235636.88"
"190"	"H22"	"44"	"204917.1"	"117028.37"	"236665.64"
"190"	"H22"	"45"	"205442.33"	"117108.13"	"237254.39"
"191"	"H23"	"1"	"181429.95"	"114379.664"	"37667.574"
"191"	"H23"	"2"	"181136.98"	"114153.97"	"37631.24"
"191"	"H23"	"3"	"180517.92"	"113693.05"	"37387.605"
"191"	"H23"	"4"	"180249.08"	"113178.875"	"37294.723"
"191"	"H23"	"5"	"180082.61"	"112891.97"	"37312.863"
"191"	"H23"	"6"	"179765.75"	"112762.86"	"37447.258"
"191"	"H23"	"7"	"179615.33"	"112630.37"	"37369.816"
"191"	"H23"	"8"	"179598.22"	"112549.95"	"37266.574"
"191"	"H23"	"9"	"179724.98"	"112493.305"	"37298.195"
"191"	"H23"	"10"	"180151.47"	"112459.56"	"37503.863"
"191"	"H23"	"11"	"180243.94"	"112475.88"	"37502.027"
"191"	"H23"	"12"	"180315.25"	"112405.87"	"37433.88"
"191"	"H23"	"13"	"180525.8"	"112373.766"	"37429.188"
"191"	"H23"	"14"	"180803.61"	"112408.13"	"37569.793"
"191"	"H23"	"15"	"180930.11"	"112387.414"	"37579.254"
"191"	"H23"	"16"	"181075.23"	"112351.06"	"37605.574"
"191"	"H23"	"17"	"181238.39"	"112284.51"	"37621.965"
"191"	"H23"	"18"	"181770.42"	"112357.92"	"37738.62"
"191"	"H23"	"19"	"183953.94"	"113280.766"	"37899.9"
"191"	"H23"	"20"	"188674.48"	"115651.85"	"38712.402"
"191"	"H23"	"21"	"190764.05"	"116334.1"	"39261.16"
"191"	"H23"	"22"	"191573.02"	"116368.85"	"39530.223"
"191"	"H23"	"23"	"193098.56"	"117042.74"	"39749.066"
"191"	"H23"	"24"	"193993.4"	"117465.47"	"40024.016"
"191"	"H23"	"25"	"194959.77"	"117631.03"	"40294.78"
"191"	"H23"	"26"	"196235.53"	"118290.75"	"40402.9"
"191"	"H23"	"27"	"197253.03"	"118566.62"	"40875.953"
"191"	"H23"	"28"	"198247.42"	"118739.41"	"41256.426"
"191"	"H23"	"29"	"198934.1"	"119192.06"	"42210.676"
"191"	"H23"	"30"	"199562.08"	"119185.72"	"44069.246"
"191"	"H23"	"31"	"200273.22"	"119546.01"	"47480.1"
"191"	"H23"	"32"	"201162.7"	"119889.15"	"53515.086"
"191"	"H23"	"33"	"202212.45"	"120181.67"	"63961.152"
"191"	"H23"	"34"	"203342.95"	"120458.1"	"80640.195"
"191"	"H23"	"35"	"203819.94"	"120612.445"	"105649.16"
"191"	"H23"	"36"	"204489.78"	"120907.04"	"137893.17"
"191"	"H23"	"37"	"205245.84"	"121044.195"	"169730.48"
"191"	"H23"	"38"	"205597.02"	"121273.516"	"192872.9"
"191"	"H23"	"39"	"206203.58"	"121367.63"	"207134.14"
"191"	"H23"	"40"	"207113.4"	"121621.516"	"215267.08"
"191"	"H23"	"41"	"207772.61"	"121695.38"	"219528.44"
"191"	"H23"	"42"	"208351.47"	"121874.46"	"221961.22"
"191"	"H23"	"43"	"209342.12"	"122151.09"	"223744.61"
"191"	"H23"	"44"	"209612.44"	"122200.93"	"224723.9"
"191"	"H23"	"45"	"210626.81"	"122442.18"	"225784.45"
"192"	"H24"	"1"	"203409.72"	"125471.93"	"41851.312"
"192"	"H24"	"2"	"202718.92"	"125103.625"	"41803.53"
"192"	"H24"	"3"	"201705.33"	"124366.875"	"41617.727"
"192"	"H24"	"4"	"200752.66"	"123795.78"	"41554.336"
"192"	"H24"	"5"	"200249.62"	"123150.305"	"41560.477"
"192"	"H24"	"6"	"199735.81"	"122736.62"	"41316.3"
"192"	"H24"	"7"	"199499.08"	"122487.87"	"41255.754"
"192"	"H24"	"8"	"199190.4"	"122140.26"	"41281.605"
"192"	"H24"	"9"	"198747.45"	"121946.19"	"41311.74"
"192"	"H24"	"10"	"198672.7"	"121750.02"	"41473.84"
"192"	"H24"	"11"	"198829.27"	"121508.22"	"41575.04"
"192"	"H24"	"12"	"199058.88"	"121434.88"	"41583.36"
"192"	"H24"	"13"	"199072.52"	"121545.64"	"41743.938"
"192"	"H24"	"14"	"199115.02"	"121471.805"	"41909.066"
"192"	"H24"	"15"	"199165.45"	"121380.33"	"41937.33"
"192"	"H24"	"16"	"199325.5"	"121325.79"	"41782.785"
"192"	"H24"	"17"	"199472.61"	"121226.484"	"41730.414"
"192"	"H24"	"18"	"199517.06"	"121048.38"	"41915.24"
"192"	"H24"	"19"	"199712.38"	"121003.33"	"42122.504"
"192"	"H24"	"20"	"199881.69"	"121111.86"	"42281.73"
"192"	"H24"	"21"	"199867.3"	"121199.805"	"42467.832"
"192"	"H24"	"22"	"199985.02"	"121155.2"	"42514.145"
"192"	"H24"	"23"	"199987.8"	"121060.51"	"42601.09"
"192"	"H24"	"24"	"200210.36"	"120889.13"	"42912.383"
"192"	"H24"	"25"	"200582.03"	"120886.36"	"43716.492"
"192"	"H24"	"26"	"200728.44"	"121015.64"	"44566.406"
"192"	"H24"	"27"	"200822.03"	"120929.94"	"46430.52"
"192"	"H24"	"28"	"200876.48"	"120908.02"	"49986.402"
"192"	"H24"	"29"	"201143.8"	"120993.34"	"56318.555"
"192"	"H24"	"30"	"201379.11"	"121024.54"	"66204.42"
"192"	"H24"	"31"	"201663.88"	"121177.46"	"80596.33"
"192"	"H24"	"32"	"201866.69"	"121228.59"	"99935.63"
"192"	"H24"	"33"	"202410.66"	"121383.76"	"122044.836"
"192"	"H24"	"34"	"204588.44"	"122281.35"	"146164.92"
"192"	"H24"	"35"	"207419.2"	"123046.625"	"170741.02"
"192"	"H24"	"36"	"209390.78"	"123792.59"	"193496.28"
"192"	"H24"	"37"	"211401.67"	"124564.086"	"213954.61"
"192"	"H24"	"38"	"212869.83"	"124908.39"	"230249.64"
"192"	"H24"	"39"	"214523.89"	"125078.01"	"239767.69"
"192"	"H24"	"40"	"216416.89"	"125468.25"	"244418.92"
"192"	"H24"	"41"	"217615.42"	"125783.55"	"246933.61"
"192"	"H24"	"42"	"218251.48"	"125889.73"	"248311.06"
"192"	"H24"	"43"	"219555.4"	"126095.79"	"249749.03"
"192"	"H24"	"44"	"220594.53"	"126710.04"	"250882.31"
"192"	"H24"	"45"	"221395.33"	"126953.164"	"251939.6"
"193"	"I1"	"1"	"172564.81"	"113276.91"	"35479.656"
"193"	"I1"	"2"	"172350.8"	"113109.05"	"35385.285"
"193"	"I1"	"3"	"172064.92"	"112748.19"	"35283.637"
"193"	"I1"	"4"	"171604.5"	"112219.125"	"35243.547"
"193"	"I1"	"5"	"171341.86"	"111972.18"	"35222.46"
"193"	"I1"	"6"	"171176.39"	"111841.05"	"35196.234"
"193"	"I1"	"7"	"171157.61"	"111701.28"	"35166.297"
"193"	"I1"	"8"	"171219.27"	"111521.805"	"35170.477"
"193"	"I1"	"9"	"171283.97"	"111441.14"	"35227.95"
"193"	"I1"	"10"	"171550.44"	"111369.35"	"35258.055"
"193"	"I1"	"11"	"171579.67"	"111370.41"	"35266.164"
"193"	"I1"	"12"	"171733.7"	"111485.03"	"35352.75"
"193"	"I1"	"13"	"172273.95"	"111659.664"	"35416.73"
"193"	"I1"	"14"	"172659.0"	"111806.555"	"35596.734"
"193"	"I1"	"15"	"174899.08"	"112499.11"	"35864.953"
"193"	"I1"	"16"	"179287.0"	"114385.375"	"36594.742"
"193"	"I1"	"17"	"182247.92"	"115594.24"	"37108.37"
"193"	"I1"	"18"	"183972.55"	"116148.195"	"37398.812"
"193"	"I1"	"19"	"185044.72"	"116540.96"	"37637.875"
"193"	"I1"	"20"	"186871.8"	"117025.09"	"37943.832"
"193"	"I1"	"21"	"188124.89"	"117238.58"	"38350.23"
"193"	"I1"	"22"	"190138.05"	"117798.46"	"39021.41"
"193"	"I1"	"23"	"190809.94"	"118205.96"	"39827.387"
"193"	"I1"	"24"	"191651.86"	"118456.28"	"41240.76"
"193"	"I1"	"25"	"192703.08"	"118682.07"	"43871.97"
"193"	"I1"	"26"	"193810.0"	"119092.164"	"48550.918"
"193"	"I1"	"27"	"194817.48"	"119569.44"	"56034.496"
"193"	"I1"	"28"	"195660.58"	"119928.12"	"67834.06"
"193"	"I1"	"29"	"197027.16"	"120119.43"	"84418.64"
"193"	"I1"	"30"	"197804.98"	"120206.97"	"104841.125"
"193"	"I1"	"31"	"198131.64"	"120438.945"	"127409.18"
"193"	"I1"	"32"	"199550.78"	"120989.195"	"150757.66"
"193"	"I1"	"33"	"200308.28"	"121310.06"	"173518.16"
"193"	"I1"	"34"	"201272.1"	"121288.93"	"193379.75"
"193"	"I1"	"35"	"202220.9"	"121516.55"	"208110.97"
"193"	"I1"	"36"	"203176.14"	"121830.13"	"216259.64"
"193"	"I1"	"37"	"204173.25"	"122119.85"	"219932.62"
"193"	"I1"	"38"	"204652.4"	"122347.336"	"222014.6"
"193"	"I1"	"39"	"205062.66"	"122477.95"	"223314.38"
"193"	"I1"	"40"	"205905.45"	"122595.1"	"224521.92"
"193"	"I1"	"41"	"206330.64"	"122506.66"	"225498.42"
"193"	"I1"	"42"	"207385.45"	"122894.99"	"226141.38"
"193"	"I1"	"43"	"207808.42"	"122976.016"	"226536.23"
"193"	"I1"	"44"	"208537.53"	"122835.695"	"226927.05"
"193"	"I1"	"45"	"208573.55"	"122984.32"	"227893.1"
"194"	"I2"	"1"	"177675.16"	"113511.93"	"36669.027"
"194"	"I2"	"2"	"177458.78"	"113355.67"	"36622.023"
"194"	"I2"	"3"	"176843.02"	"112813.8"	"36471.83"
"194"	"I2"	"4"	"176414.86"	"112442.71"	"36352.88"
"194"	"I2"	"5"	"175620.14"	"112003.01"	"36192.94"
"194"	"I2"	"6"	"175365.08"	"111632.375"	"36136.8"
"194"	"I2"	"7"	"175340.05"	"111348.59"	"36139.96"
"194"	"I2"	"8"	"175259.1"	"111115.28"	"35988.188"
"194"	"I2"	"9"	"175204.78"	"110894.086"	"35996.902"
"194"	"I2"	"10"	"175290.38"	"110787.61"	"36196.53"
"194"	"I2"	"11"	"175333.62"	"110737.305"	"36224.97"
"194"	"I2"	"12"	"175438.06"	"110640.65"	"36269.96"
"194"	"I2"	"13"	"175455.03"	"110416.414"	"36273.473"
"194"	"I2"	"14"	"175259.25"	"110346.09"	"36383.375"
"194"	"I2"	"15"	"174737.11"	"110326.37"	"36399.85"
"194"	"I2"	"16"	"175887.98"	"110757.41"	"36622.152"
"194"	"I2"	"17"	"181350.86"	"112590.234"	"37213.586"
"194"	"I2"	"18"	"183945.7"	"113362.15"	"37552.14"
"194"	"I2"	"19"	"184927.77"	"113806.05"	"37785.918"
"194"	"I2"	"20"	"186301.6"	"114293.37"	"38021.297"
"194"	"I2"	"21"	"188487.3"	"114869.93"	"38243.086"
"194"	"I2"	"22"	"189419.03"	"115276.6"	"38462.832"
"194"	"I2"	"23"	"190541.5"	"115465.7"	"38737.816"
"194"	"I2"	"24"	"191589.36"	"115711.91"	"39245.742"
"194"	"I2"	"25"	"192722.9"	"116075.06"	"39729.562"
"194"	"I2"	"26"	"194012.66"	"116647.73"	"40523.402"
"194"	"I2"	"27"	"194624.28"	"116832.47"	"42103.902"
"194"	"I2"	"28"	"195532.55"	"117005.914"	"44793.92"
"194"	"I2"	"29"	"196054.95"	"117294.24"	"49574.113"
"194"	"I2"	"30"	"196825.97"	"117367.445"	"57615.96"
"194"	"I2"	"31"	"197869.56"	"117630.43"	"69757.81"
"194"	"I2"	"32"	"198447.12"	"117999.64"	"86454.91"
"194"	"I2"	"33"	"199533.38"	"118218.4"	"107426.92"
"194"	"I2"	"34"	"200633.86"	"118506.24"	"130722.89"
"194"	"I2"	"35"	"201282.67"	"118706.695"	"155059.58"
"194"	"I2"	"36"	"201932.12"	"118968.664"	"179884.67"
"194"	"I2"	"37"	"202903.39"	"119190.41"	"201865.45"
"194"	"I2"	"38"	"203274.83"	"119366.95"	"216543.64"
"194"	"I2"	"39"	"203995.5"	"119557.805"	"224345.0"
"194"	"I2"	"40"	"204660.08"	"119801.36"	"227790.94"
"194"	"I2"	"41"	"205546.64"	"119846.23"	"230068.56"
"194"	"I2"	"42"	"205959.11"	"119904.625"	"231432.67"
"194"	"I2"	"43"	"206462.14"	"120106.28"	"231574.9"
"194"	"I2"	"44"	"206800.89"	"120194.74"	"232209.02"
"194"	"I2"	"45"	"207099.58"	"120183.46"	"233013.12"
"195"	"I3"	"1"	"167638.03"	"106180.76"	"35280.62"
"195"	"I3"	"2"	"167557.47"	"106185.76"	"35284.67"
"195"	"I3"	"3"	"167321.5"	"105890.914"	"35376.45"
"195"	"I3"	"4"	"167166.56"	"105556.79"	"35340.535"
"195"	"I3"	"5"	"167066.83"	"105437.734"	"35240.4"
"195"	"I3"	"6"	"166916.1"	"105437.27"	"35248.06"
"195"	"I3"	"7"	"166852.77"	"105303.805"	"35371.67"
"195"	"I3"	"8"	"166870.69"	"104981.94"	"35380.363"
"195"	"I3"	"9"	"167006.86"	"104888.43"	"35387.652"
