# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_08042020_04.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-08-07 12:17:00 AM CDT
# Date Created: 2020-08-04 09:26:59 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-04 07:56:33 PM CDT
# Plate Run End Date/Time: 2020-08-04 09:26:59 PM CDT
# Run Duration: 90 minutes 26 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"75"	"G3"	"37"	"1159821.1"	"287197.53"	"441271.78"
"75"	"G3"	"38"	"1163385.9"	"287352.47"	"459771.38"
"75"	"G3"	"39"	"1165370.4"	"287618.1"	"468048.62"
"75"	"G3"	"40"	"1167042.6"	"287351.38"	"471627.7"
"75"	"G3"	"41"	"1169820.9"	"287598.5"	"475145.53"
"75"	"G3"	"42"	"1171972.6"	"287412.34"	"476214.66"
"75"	"G3"	"43"	"1173110.2"	"287650.3"	"477527.25"
"75"	"G3"	"44"	"1174937.0"	"287861.7"	"478622.38"
"75"	"G3"	"45"	"1177055.4"	"287721.7"	"479466.25"
"76"	"G4"	"1"	"1126755.5"	"292191.1"	"87823.164"
"76"	"G4"	"2"	"1092883.6"	"287229.72"	"86070.41"
"76"	"G4"	"3"	"1090372.6"	"285790.88"	"85683.62"
"76"	"G4"	"4"	"1082051.9"	"284852.03"	"85849.18"
"76"	"G4"	"5"	"1083382.4"	"284602.12"	"86239.03"
"76"	"G4"	"6"	"1085046.6"	"285007.9"	"86344.61"
"76"	"G4"	"7"	"1085712.1"	"285091.62"	"86598.125"
"76"	"G4"	"8"	"1087901.1"	"285390.88"	"86921.55"
"76"	"G4"	"9"	"1089317.6"	"285369.34"	"87603.414"
"76"	"G4"	"10"	"1089249.6"	"285246.34"	"87731.91"
"76"	"G4"	"11"	"1090900.6"	"285165.53"	"88146.76"
"76"	"G4"	"12"	"1092005.2"	"285484.66"	"88336.5"
"76"	"G4"	"13"	"1095370.0"	"285386.78"	"88659.875"
"76"	"G4"	"14"	"1097702.5"	"285509.12"	"89572.68"
"76"	"G4"	"15"	"1104651.9"	"286398.53"	"89518.34"
"76"	"G4"	"16"	"1101542.9"	"284430.9"	"89556.96"
"76"	"G4"	"17"	"1103506.2"	"284993.8"	"89530.734"
"76"	"G4"	"18"	"1105570.6"	"284836.12"	"89594.414"
"76"	"G4"	"19"	"1109984.0"	"284716.16"	"90386.67"
"76"	"G4"	"20"	"1109646.8"	"284743.28"	"90810.79"
"76"	"G4"	"21"	"1111227.9"	"284343.0"	"90629.01"
"76"	"G4"	"22"	"1113287.2"	"284369.1"	"91237.766"
"76"	"G4"	"23"	"1114287.9"	"284290.47"	"91117.625"
"76"	"G4"	"24"	"1113963.0"	"284005.72"	"91596.77"
"76"	"G4"	"25"	"1116138.9"	"284086.2"	"91492.516"
"76"	"G4"	"26"	"1118079.9"	"284244.75"	"92127.984"
"76"	"G4"	"27"	"1116167.1"	"283628.7"	"92123.49"
"76"	"G4"	"28"	"1119969.0"	"284079.56"	"92609.914"
"76"	"G4"	"29"	"1120624.4"	"284000.25"	"92946.48"
"76"	"G4"	"30"	"1122160.9"	"283689.75"	"93546.32"
"76"	"G4"	"31"	"1122917.4"	"283830.56"	"95103.914"
"76"	"G4"	"32"	"1124783.6"	"283613.84"	"97475.65"
"76"	"G4"	"33"	"1127355.4"	"284107.22"	"101507.52"
"76"	"G4"	"34"	"1126301.6"	"283965.38"	"109336.88"
"76"	"G4"	"35"	"1128409.5"	"283679.06"	"124011.33"
"76"	"G4"	"36"	"1131053.9"	"283374.2"	"149517.25"
"76"	"G4"	"37"	"1132890.1"	"283442.7"	"193871.27"
"76"	"G4"	"38"	"1139358.0"	"282886.66"	"264126.22"
"76"	"G4"	"39"	"1145852.4"	"283056.22"	"341096.84"
"76"	"G4"	"40"	"1156407.2"	"282795.8"	"401266.8"
"76"	"G4"	"41"	"1165809.8"	"283130.72"	"439610.62"
"76"	"G4"	"42"	"1174095.1"	"282707.44"	"463623.4"
"76"	"G4"	"43"	"1178192.5"	"283523.2"	"479225.9"
"76"	"G4"	"44"	"1183339.5"	"283079.22"	"489215.12"
"76"	"G4"	"45"	"1187803.9"	"282738.3"	"494778.8"
"77"	"G5"	"1"	"1026445.2"	"264556.28"	"79989.15"
"77"	"G5"	"2"	"1002176.25"	"263075.16"	"78721.47"
"77"	"G5"	"3"	"999069.25"	"262697.88"	"78686.06"
"77"	"G5"	"4"	"997562.6"	"262123.22"	"78808.414"
"77"	"G5"	"5"	"1000495.44"	"263184.16"	"79278.77"
"77"	"G5"	"6"	"1003595.9"	"263609.03"	"79567.01"
"77"	"G5"	"7"	"1004995.2"	"263217.78"	"79620.99"
"77"	"G5"	"8"	"1006749.7"	"262994.6"	"80183.445"
"77"	"G5"	"9"	"1007785.44"	"263498.6"	"80442.97"
"77"	"G5"	"10"	"1011640.0"	"264106.0"	"80314.32"
"77"	"G5"	"11"	"1010820.25"	"263076.3"	"81003.6"
"77"	"G5"	"12"	"1011440.4"	"263808.7"	"81333.57"
"77"	"G5"	"13"	"1012105.25"	"263689.78"	"81523.92"
"77"	"G5"	"14"	"1011515.94"	"263556.6"	"81454.02"
"77"	"G5"	"15"	"1011536.94"	"263696.94"	"81894.71"
"77"	"G5"	"16"	"1013755.44"	"263331.1"	"82261.25"
"77"	"G5"	"17"	"1014024.1"	"263110.7"	"81882.23"
"77"	"G5"	"18"	"1012649.7"	"263798.88"	"82506.79"
"77"	"G5"	"19"	"1014567.8"	"263030.7"	"82500.305"
"77"	"G5"	"20"	"1014063.94"	"263343.06"	"83237.3"
"77"	"G5"	"21"	"1017083.9"	"263927.4"	"83628.0"
"77"	"G5"	"22"	"1019060.94"	"262537.72"	"84242.375"
"77"	"G5"	"23"	"1020969.5"	"262364.62"	"85211.46"
"77"	"G5"	"24"	"1022175.9"	"262431.12"	"87124.63"
"77"	"G5"	"25"	"1035767.7"	"262580.03"	"90681.16"
"77"	"G5"	"26"	"1037321.75"	"262398.66"	"97178.266"
"77"	"G5"	"27"	"1038240.25"	"262352.47"	"107488.97"
"77"	"G5"	"28"	"1038575.6"	"262345.28"	"125747.03"
"77"	"G5"	"29"	"1039453.06"	"262171.7"	"152926.36"
"77"	"G5"	"30"	"1039589.0"	"262287.44"	"188634.84"
"77"	"G5"	"31"	"1044470.6"	"262560.0"	"232016.56"
"77"	"G5"	"32"	"1048902.0"	"262433.66"	"279026.2"
"77"	"G5"	"33"	"1049695.9"	"261964.86"	"324732.28"
"77"	"G5"	"34"	"1051903.9"	"262607.28"	"366794.78"
"77"	"G5"	"35"	"1053602.1"	"262167.7"	"403785.28"
"77"	"G5"	"36"	"1054355.4"	"261266.28"	"429757.97"
"77"	"G5"	"37"	"1054201.9"	"261412.28"	"444276.06"
"77"	"G5"	"38"	"1058192.2"	"261781.58"	"450147.94"
"77"	"G5"	"39"	"1058206.0"	"261588.02"	"453116.44"
"77"	"G5"	"40"	"1059153.5"	"261451.33"	"454884.0"
"77"	"G5"	"41"	"1062202.6"	"261855.75"	"456789.1"
"77"	"G5"	"42"	"1063307.0"	"261473.6"	"457323.8"
"77"	"G5"	"43"	"1062788.1"	"261366.78"	"458249.12"
"77"	"G5"	"44"	"1065843.0"	"260936.0"	"459111.12"
"77"	"G5"	"45"	"1067269.1"	"261514.8"	"460619.38"
"78"	"G6"	"1"	"991744.6"	"260138.64"	"78823.04"
"78"	"G6"	"2"	"973181.9"	"257310.23"	"78169.99"
"78"	"G6"	"3"	"970744.25"	"257149.03"	"78304.81"
"78"	"G6"	"4"	"969410.44"	"256735.98"	"78486.24"
"78"	"G6"	"5"	"971286.8"	"256771.83"	"78236.03"
"78"	"G6"	"6"	"972953.1"	"257217.23"	"78807.72"
"78"	"G6"	"7"	"974065.5"	"256733.62"	"78986.625"
"78"	"G6"	"8"	"976852.06"	"257363.84"	"79370.68"
"78"	"G6"	"9"	"978319.9"	"257415.39"	"79643.58"
"78"	"G6"	"10"	"979737.4"	"256632.1"	"79884.72"
"78"	"G6"	"11"	"979695.1"	"257483.81"	"79902.44"
"78"	"G6"	"12"	"980775.56"	"257304.08"	"80327.51"
"78"	"G6"	"13"	"982470.44"	"257650.12"	"80273.52"
"78"	"G6"	"14"	"983352.6"	"257528.75"	"80782.66"
"78"	"G6"	"15"	"985532.4"	"257654.53"	"81242.945"
"78"	"G6"	"16"	"986791.75"	"257500.55"	"81205.68"
"78"	"G6"	"17"	"987428.75"	"257847.38"	"81223.53"
"78"	"G6"	"18"	"988588.94"	"257876.3"	"81618.36"
"78"	"G6"	"19"	"991081.6"	"257796.67"	"82055.89"
"78"	"G6"	"20"	"994440.6"	"257746.72"	"81716.91"
"78"	"G6"	"21"	"996822.6"	"258397.23"	"82798.69"
"78"	"G6"	"22"	"1000715.75"	"258870.06"	"82945.04"
"78"	"G6"	"23"	"1000598.2"	"257685.9"	"83049.4"
"78"	"G6"	"24"	"1002051.5"	"257185.06"	"83129.555"
"78"	"G6"	"25"	"1004073.1"	"257019.83"	"83944.484"
"78"	"G6"	"26"	"1004584.7"	"257418.98"	"85234.67"
"78"	"G6"	"27"	"1006779.94"	"257493.11"	"87822.88"
"78"	"G6"	"28"	"1008283.2"	"257304.14"	"91379.22"
"78"	"G6"	"29"	"1008553.8"	"256496.22"	"98562.586"
"78"	"G6"	"30"	"1013093.2"	"257329.86"	"111556.29"
"78"	"G6"	"31"	"1013385.5"	"257787.89"	"132301.64"
"78"	"G6"	"32"	"1016007.2"	"256982.56"	"163549.23"
"78"	"G6"	"33"	"1017732.6"	"256965.58"	"206133.16"
"78"	"G6"	"34"	"1021976.1"	"256905.39"	"260676.05"
"78"	"G6"	"35"	"1027966.25"	"256949.11"	"324578.16"
"78"	"G6"	"36"	"1033501.5"	"256728.02"	"380466.2"
"78"	"G6"	"37"	"1043728.0"	"256603.66"	"414014.4"
"78"	"G6"	"38"	"1053644.8"	"256596.66"	"431836.5"
"78"	"G6"	"39"	"1065543.6"	"256613.98"	"441532.8"
"78"	"G6"	"40"	"1075530.1"	"257059.86"	"446439.22"
"78"	"G6"	"41"	"1084566.1"	"257060.05"	"449626.66"
"78"	"G6"	"42"	"1091582.0"	"257146.36"	"452882.7"
"78"	"G6"	"43"	"1096294.8"	"256447.05"	"454183.7"
"78"	"G6"	"44"	"1102891.6"	"256912.56"	"455369.12"
"78"	"G6"	"45"	"1106323.6"	"257163.77"	"456824.75"
"79"	"G7"	"1"	"1251030.9"	"333422.78"	"103827.6"
"79"	"G7"	"2"	"1227852.0"	"325823.62"	"102447.85"
"79"	"G7"	"3"	"1199100.5"	"319442.38"	"99670.68"
"79"	"G7"	"4"	"1186661.6"	"317969.34"	"98852.77"
"79"	"G7"	"5"	"1192359.0"	"317557.06"	"99019.01"
"79"	"G7"	"6"	"1191644.4"	"316899.06"	"99157.016"
"79"	"G7"	"7"	"1195100.4"	"316748.22"	"99599.555"
"79"	"G7"	"8"	"1198059.0"	"317213.75"	"99952.94"
"79"	"G7"	"9"	"1200541.8"	"316503.38"	"100021.91"
"79"	"G7"	"10"	"1203380.9"	"316569.62"	"100903.51"
"79"	"G7"	"11"	"1206694.9"	"316595.6"	"100985.5"
"79"	"G7"	"12"	"1206613.1"	"315779.25"	"101366.71"
"79"	"G7"	"13"	"1207637.5"	"315759.6"	"101136.12"
"79"	"G7"	"14"	"1206599.2"	"315626.0"	"101481.23"
"79"	"G7"	"15"	"1207691.1"	"315379.34"	"102051.375"
"79"	"G7"	"16"	"1208718.8"	"315168.12"	"102261.69"
"79"	"G7"	"17"	"1211937.5"	"315248.75"	"102289.55"
"79"	"G7"	"18"	"1214329.8"	"315366.12"	"102619.37"
"79"	"G7"	"19"	"1216365.0"	"314639.0"	"102957.61"
"79"	"G7"	"20"	"1219105.8"	"315736.2"	"103420.125"
"79"	"G7"	"21"	"1220976.5"	"315292.66"	"103624.96"
"79"	"G7"	"22"	"1223673.1"	"315540.44"	"104180.5"
"79"	"G7"	"23"	"1226505.9"	"315514.12"	"104277.18"
"79"	"G7"	"24"	"1229154.9"	"316414.8"	"105204.41"
"79"	"G7"	"25"	"1233641.6"	"316698.16"	"106397.83"
"79"	"G7"	"26"	"1236406.1"	"316365.66"	"108333.0"
"79"	"G7"	"27"	"1237309.0"	"316807.62"	"111514.16"
"79"	"G7"	"28"	"1242041.8"	"317165.97"	"117938.64"
"79"	"G7"	"29"	"1244852.1"	"317068.16"	"128842.47"
"79"	"G7"	"30"	"1245581.5"	"317544.97"	"147282.64"
"79"	"G7"	"31"	"1248917.6"	"317945.22"	"175001.73"
"79"	"G7"	"32"	"1252870.9"	"318358.53"	"212583.77"
"79"	"G7"	"33"	"1254329.0"	"317731.2"	"259572.81"
"79"	"G7"	"34"	"1256714.5"	"317851.4"	"310931.7"
"79"	"G7"	"35"	"1258324.5"	"317592.4"	"364841.0"
"79"	"G7"	"36"	"1259631.2"	"318044.6"	"417907.5"
"79"	"G7"	"37"	"1265128.4"	"318432.0"	"469765.75"
"79"	"G7"	"38"	"1268628.6"	"318375.66"	"516123.7"
"79"	"G7"	"39"	"1271658.2"	"318335.3"	"548316.2"
"79"	"G7"	"40"	"1278144.2"	"319142.97"	"562714.1"
"79"	"G7"	"41"	"1284061.5"	"319261.25"	"569185.6"
"79"	"G7"	"42"	"1287695.4"	"318830.1"	"572556.2"
"79"	"G7"	"43"	"1291286.1"	"318969.06"	"575210.4"
"79"	"G7"	"44"	"1292481.5"	"319204.5"	"577457.56"
"79"	"G7"	"45"	"1296485.2"	"319196.25"	"578806.94"
"80"	"G8"	"1"	"1111922.5"	"292841.5"	"88156.01"
"80"	"G8"	"2"	"1069575.8"	"287012.56"	"85120.055"
"80"	"G8"	"3"	"1059871.5"	"285511.88"	"84645.31"
"80"	"G8"	"4"	"1057662.2"	"284546.1"	"84502.31"
"80"	"G8"	"5"	"1060320.0"	"285148.0"	"84886.78"
"80"	"G8"	"6"	"1061268.0"	"284946.34"	"84802.66"
"80"	"G8"	"7"	"1060470.9"	"285255.75"	"85173.914"
"80"	"G8"	"8"	"1064151.5"	"285595.1"	"85543.83"
"80"	"G8"	"9"	"1064319.9"	"284926.53"	"85715.21"
"80"	"G8"	"10"	"1067083.8"	"285302.0"	"86304.36"
"80"	"G8"	"11"	"1067137.2"	"285107.2"	"86515.11"
"80"	"G8"	"12"	"1067394.1"	"285710.03"	"86845.2"
"80"	"G8"	"13"	"1066490.5"	"285389.3"	"87062.07"
"80"	"G8"	"14"	"1067758.4"	"285664.78"	"87204.76"
"80"	"G8"	"15"	"1069822.2"	"285624.25"	"87482.445"
"80"	"G8"	"16"	"1069090.9"	"285157.0"	"87194.07"
"80"	"G8"	"17"	"1072511.0"	"285323.78"	"87602.266"
"80"	"G8"	"18"	"1073322.0"	"285029.06"	"87885.47"
"80"	"G8"	"19"	"1078979.0"	"284262.88"	"88176.49"
"80"	"G8"	"20"	"1082607.6"	"284104.0"	"89068.75"
"80"	"G8"	"21"	"1084992.2"	"284982.7"	"89028.72"
"80"	"G8"	"22"	"1085508.4"	"284549.34"	"89017.19"
"80"	"G8"	"23"	"1089283.6"	"284646.06"	"89311.42"
"80"	"G8"	"24"	"1090130.8"	"283944.4"	"89514.6"
"80"	"G8"	"25"	"1092296.5"	"284167.28"	"90552.18"
"80"	"G8"	"26"	"1091426.9"	"284155.1"	"90593.76"
"80"	"G8"	"27"	"1092526.9"	"284381.6"	"93033.78"
"80"	"G8"	"28"	"1096699.5"	"284285.84"	"95905.94"
"80"	"G8"	"29"	"1095727.8"	"284470.5"	"100837.914"
"80"	"G8"	"30"	"1097170.9"	"284415.47"	"111567.56"
"80"	"G8"	"31"	"1098082.0"	"284559.4"	"129689.375"
"80"	"G8"	"32"	"1098821.2"	"284042.72"	"159748.83"
"80"	"G8"	"33"	"1102380.4"	"284273.3"	"208171.55"
"80"	"G8"	"34"	"1103119.0"	"284172.75"	"276828.5"
"80"	"G8"	"35"	"1103221.2"	"283519.12"	"350125.56"
"80"	"G8"	"36"	"1104573.2"	"283317.66"	"403468.97"
"80"	"G8"	"37"	"1104852.1"	"282874.25"	"436508.22"
"80"	"G8"	"38"	"1106848.2"	"283202.06"	"457848.03"
"80"	"G8"	"39"	"1109334.8"	"282871.66"	"471425.25"
"80"	"G8"	"40"	"1109630.6"	"282390.0"	"480052.6"
"80"	"G8"	"41"	"1110436.5"	"282170.84"	"485134.1"
"80"	"G8"	"42"	"1112805.6"	"281944.2"	"489913.6"
"80"	"G8"	"43"	"1115182.4"	"282197.25"	"492809.53"
"80"	"G8"	"44"	"1116477.4"	"282609.28"	"494849.47"
"80"	"G8"	"45"	"1117265.2"	"282201.03"	"496084.34"
"81"	"G9"	"1"	"1291227.4"	"342856.38"	"106156.37"
"81"	"G9"	"2"	"1231555.2"	"330653.4"	"101884.04"
"81"	"G9"	"3"	"1230626.1"	"330596.9"	"101929.51"
"81"	"G9"	"4"	"1232113.5"	"330862.34"	"102280.51"
"81"	"G9"	"5"	"1235054.2"	"331284.06"	"102206.55"
"81"	"G9"	"6"	"1234327.2"	"331075.03"	"102330.836"
"81"	"G9"	"7"	"1233730.2"	"331459.8"	"102793.26"
"81"	"G9"	"8"	"1242437.5"	"331627.12"	"103382.414"
"81"	"G9"	"9"	"1239126.8"	"330582.5"	"103576.41"
"81"	"G9"	"10"	"1252792.0"	"331897.2"	"104508.79"
"81"	"G9"	"11"	"1255544.6"	"331777.78"	"105105.42"
"81"	"G9"	"12"	"1259521.1"	"331536.2"	"105639.08"
"81"	"G9"	"13"	"1263476.0"	"330914.16"	"105463.33"
"81"	"G9"	"14"	"1264127.2"	"331678.88"	"105790.86"
"81"	"G9"	"15"	"1269417.2"	"331730.06"	"106800.65"
"81"	"G9"	"16"	"1274228.5"	"331976.6"	"106417.836"
"81"	"G9"	"17"	"1276466.2"	"331272.53"	"107396.79"
"81"	"G9"	"18"	"1279736.8"	"331412.38"	"107202.05"
"81"	"G9"	"19"	"1281798.2"	"331248.94"	"108049.27"
"81"	"G9"	"20"	"1286477.2"	"331563.56"	"107947.26"
"81"	"G9"	"21"	"1287528.9"	"332075.2"	"108289.336"
"81"	"G9"	"22"	"1289795.5"	"331918.38"	"108896.6"
"81"	"G9"	"23"	"1292073.4"	"332629.66"	"108920.164"
"81"	"G9"	"24"	"1291539.4"	"331823.53"	"109998.33"
"81"	"G9"	"25"	"1295133.0"	"332581.56"	"109991.39"
"81"	"G9"	"26"	"1295011.4"	"332466.9"	"111137.03"
"81"	"G9"	"27"	"1296218.2"	"332562.0"	"111882.66"
"81"	"G9"	"28"	"1294784.4"	"332415.2"	"113473.92"
"81"	"G9"	"29"	"1297773.9"	"332250.22"	"116801.03"
"81"	"G9"	"30"	"1299091.2"	"332380.8"	"122963.03"
"81"	"G9"	"31"	"1300045.5"	"332687.66"	"133485.03"
"81"	"G9"	"32"	"1301877.2"	"332445.28"	"152399.12"
"81"	"G9"	"33"	"1305956.8"	"333019.34"	"185726.62"
"81"	"G9"	"34"	"1307473.6"	"332798.53"	"237949.89"
"81"	"G9"	"35"	"1308758.0"	"332484.3"	"315832.28"
"81"	"G9"	"36"	"1311309.1"	"332281.97"	"408384.8"
"81"	"G9"	"37"	"1312570.8"	"332578.75"	"483500.0"
"81"	"G9"	"38"	"1312418.1"	"332238.66"	"527180.0"
"81"	"G9"	"39"	"1314287.5"	"331508.16"	"553770.75"
"81"	"G9"	"40"	"1315824.0"	"331939.34"	"570038.56"
"81"	"G9"	"41"	"1318225.1"	"332327.75"	"579735.2"
"81"	"G9"	"42"	"1319440.5"	"331523.9"	"585754.06"
"81"	"G9"	"43"	"1323133.2"	"331922.2"	"590111.9"
"81"	"G9"	"44"	"1321884.6"	"332025.66"	"591102.6"
"81"	"G9"	"45"	"1325227.4"	"332214.56"	"593107.56"
"82"	"G10"	"1"	"1342594.4"	"356522.5"	"109591.48"
"82"	"G10"	"2"	"1278999.9"	"343054.53"	"105584.14"
"82"	"G10"	"3"	"1272682.2"	"341638.53"	"105297.57"
"82"	"G10"	"4"	"1270653.0"	"341776.2"	"105403.23"
"82"	"G10"	"5"	"1275787.5"	"342735.0"	"106428.15"
"82"	"G10"	"6"	"1278610.9"	"342529.1"	"106177.26"
"82"	"G10"	"7"	"1279305.1"	"343004.75"	"106695.69"
"82"	"G10"	"8"	"1274218.1"	"341612.84"	"107096.52"
"82"	"G10"	"9"	"1280974.1"	"341793.16"	"107547.26"
"82"	"G10"	"10"	"1284186.6"	"341597.4"	"107913.9"
"82"	"G10"	"11"	"1284510.2"	"341843.34"	"107791.86"
"82"	"G10"	"12"	"1283456.0"	"341038.16"	"108501.88"
"82"	"G10"	"13"	"1282306.6"	"340034.47"	"108621.52"
"82"	"G10"	"14"	"1278739.4"	"339420.8"	"108946.24"
"82"	"G10"	"15"	"1286049.8"	"340773.34"	"109127.414"
"82"	"G10"	"16"	"1288218.4"	"340037.47"	"109620.16"
"82"	"G10"	"17"	"1288497.2"	"340184.6"	"109683.11"
"82"	"G10"	"18"	"1284328.0"	"339819.8"	"110059.95"
"82"	"G10"	"19"	"1291486.2"	"340531.56"	"110605.4"
"82"	"G10"	"20"	"1293909.2"	"340618.38"	"111408.85"
"82"	"G10"	"21"	"1296607.4"	"341097.25"	"112788.06"
"82"	"G10"	"22"	"1299276.1"	"340864.75"	"113257.76"
"82"	"G10"	"23"	"1302580.5"	"340512.2"	"116321.414"
"82"	"G10"	"24"	"1303300.6"	"341549.84"	"121706.31"
"82"	"G10"	"25"	"1304017.0"	"341205.72"	"130576.555"
"82"	"G10"	"26"	"1306238.6"	"340004.16"	"145292.4"
"82"	"G10"	"27"	"1308926.6"	"340479.28"	"170505.81"
"82"	"G10"	"28"	"1310490.2"	"341751.3"	"207038.73"
"82"	"G10"	"29"	"1312773.8"	"340705.1"	"254559.02"
"82"	"G10"	"30"	"1314308.6"	"341424.34"	"311495.8"
"82"	"G10"	"31"	"1316728.4"	"341309.38"	"373357.84"
"82"	"G10"	"32"	"1319767.4"	"341286.0"	"437031.78"
"82"	"G10"	"33"	"1321474.6"	"341842.66"	"501750.34"
"82"	"G10"	"34"	"1322984.9"	"341726.47"	"562440.06"
"82"	"G10"	"35"	"1323761.1"	"341699.4"	"599814.94"
"82"	"G10"	"36"	"1328551.9"	"341703.2"	"619892.56"
"82"	"G10"	"37"	"1329202.0"	"341703.84"	"631634.06"
"82"	"G10"	"38"	"1330424.8"	"341403.75"	"636689.3"
"82"	"G10"	"39"	"1333196.8"	"341343.8"	"639952.75"
"82"	"G10"	"40"	"1335679.6"	"341760.84"	"641457.9"
"82"	"G10"	"41"	"1334894.8"	"341672.78"	"642317.6"
"82"	"G10"	"42"	"1336796.5"	"340973.1"	"643646.44"
"82"	"G10"	"43"	"1335888.9"	"340582.78"	"643327.8"
"82"	"G10"	"44"	"1335928.4"	"340925.22"	"644220.94"
"82"	"G10"	"45"	"1339257.2"	"340877.22"	"645363.5"
"83"	"G11"	"1"	"1379375.0"	"365176.5"	"110583.445"
"83"	"G11"	"2"	"1368863.4"	"364630.66"	"110182.57"
"83"	"G11"	"3"	"1367767.9"	"363550.78"	"110058.86"
"83"	"G11"	"4"	"1370586.9"	"364727.53"	"110679.305"
"83"	"G11"	"5"	"1374105.2"	"364147.62"	"111374.67"
"83"	"G11"	"6"	"1373186.2"	"364376.44"	"111574.61"
"83"	"G11"	"7"	"1375935.0"	"364676.44"	"111802.69"
"83"	"G11"	"8"	"1376612.8"	"364454.72"	"113136.3"
"83"	"G11"	"9"	"1378336.8"	"364034.06"	"112542.24"
"83"	"G11"	"10"	"1379188.1"	"363890.03"	"112947.86"
"83"	"G11"	"11"	"1385194.2"	"363922.3"	"113701.266"
"83"	"G11"	"12"	"1381624.4"	"363897.0"	"113530.74"
"83"	"G11"	"13"	"1381239.9"	"364480.06"	"113977.2"
"83"	"G11"	"14"	"1390121.4"	"364242.2"	"114393.37"
"83"	"G11"	"15"	"1408845.5"	"366563.7"	"116180.44"
"83"	"G11"	"16"	"1414165.0"	"367783.06"	"116089.0"
"83"	"G11"	"17"	"1418886.1"	"367318.1"	"116737.07"
"83"	"G11"	"18"	"1424247.6"	"367407.5"	"117042.62"
"83"	"G11"	"19"	"1428874.1"	"369431.12"	"117628.54"
"83"	"G11"	"20"	"1434845.0"	"369539.56"	"118625.33"
"83"	"G11"	"21"	"1441441.8"	"370554.12"	"118667.91"
"83"	"G11"	"22"	"1444733.9"	"370515.44"	"119543.69"
"83"	"G11"	"23"	"1451356.6"	"370910.03"	"119478.1"
"83"	"G11"	"24"	"1451870.8"	"371420.06"	"119864.25"
"83"	"G11"	"25"	"1459453.0"	"372141.25"	"119894.89"
"83"	"G11"	"26"	"1460596.8"	"372341.66"	"121031.586"
"83"	"G11"	"27"	"1466523.0"	"372785.47"	"121887.586"
"83"	"G11"	"28"	"1468353.4"	"373212.47"	"123430.84"
"83"	"G11"	"29"	"1469939.9"	"372368.03"	"125119.34"
"83"	"G11"	"30"	"1472284.5"	"373057.97"	"128004.305"
"83"	"G11"	"31"	"1474904.1"	"372982.16"	"134353.53"
"83"	"G11"	"32"	"1481831.8"	"372900.2"	"145212.53"
"83"	"G11"	"33"	"1485984.1"	"373872.5"	"163704.72"
"83"	"G11"	"34"	"1487031.4"	"373658.06"	"194820.44"
"83"	"G11"	"35"	"1490982.9"	"374448.28"	"240176.0"
"83"	"G11"	"36"	"1494611.0"	"374328.56"	"301461.44"
"83"	"G11"	"37"	"1498338.4"	"374200.25"	"377869.72"
"83"	"G11"	"38"	"1500666.8"	"375448.2"	"468047.44"
"83"	"G11"	"39"	"1504547.1"	"374397.06"	"552458.75"
"83"	"G11"	"40"	"1506661.6"	"374584.8"	"608262.6"
"83"	"G11"	"41"	"1509932.6"	"374363.97"	"642878.3"
"83"	"G11"	"42"	"1516001.2"	"375164.44"	"664157.6"
"83"	"G11"	"43"	"1518313.1"	"374216.03"	"676203.56"
"83"	"G11"	"44"	"1519278.4"	"374614.3"	"683809.44"
"83"	"G11"	"45"	"1521130.0"	"374539.03"	"689836.44"
"84"	"G12"	"1"	"1425480.4"	"381575.9"	"117541.88"
"84"	"G12"	"2"	"1391075.4"	"375506.44"	"115211.15"
"84"	"G12"	"3"	"1392459.6"	"376520.5"	"115131.12"
"84"	"G12"	"4"	"1388176.1"	"375375.2"	"114906.6"
"84"	"G12"	"5"	"1390036.6"	"374807.38"	"115557.68"
"84"	"G12"	"6"	"1389967.4"	"374200.16"	"115292.984"
"84"	"G12"	"7"	"1396826.1"	"375214.72"	"115918.516"
"84"	"G12"	"8"	"1405207.8"	"375537.2"	"116726.68"
"84"	"G12"	"9"	"1410138.6"	"375346.47"	"117290.86"
"84"	"G12"	"10"	"1413486.8"	"375893.84"	"116894.89"
"84"	"G12"	"11"	"1417822.2"	"374906.47"	"117857.234"
"84"	"G12"	"12"	"1415553.8"	"375046.2"	"117403.586"
"84"	"G12"	"13"	"1413319.2"	"373748.12"	"117500.33"
"84"	"G12"	"14"	"1411682.9"	"373376.5"	"117608.95"
"84"	"G12"	"15"	"1406707.5"	"372784.3"	"117712.01"
"84"	"G12"	"16"	"1403499.1"	"372361.62"	"117826.875"
"84"	"G12"	"17"	"1401819.0"	"370955.03"	"117469.984"
"84"	"G12"	"18"	"1403229.5"	"371376.38"	"117209.9"
