# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07232020_05_06_07_08.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 05:56:38 PM CDT
# Date Created: 2020-07-23 11:31:52 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 1969-12-31 06:00:00 PM CST
# Plate Run End Date/Time: 1969-12-31 06:00:00 PM CST
# Run Duration: 0 minutes 0 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"67"	"C19"	"10"	"173436.06"	"107937.43"	"38797.023"
"67"	"C19"	"11"	"177640.25"	"109793.55"	"39199.45"
"67"	"C19"	"12"	"180697.64"	"110950.016"	"39907.43"
"67"	"C19"	"13"	"182505.73"	"111703.29"	"40142.633"
"67"	"C19"	"14"	"184359.98"	"112259.836"	"40462.574"
"67"	"C19"	"15"	"185972.95"	"112665.77"	"40658.56"
"67"	"C19"	"16"	"187379.64"	"113056.08"	"41042.023"
"67"	"C19"	"17"	"187988.3"	"113318.61"	"41303.28"
"67"	"C19"	"18"	"188636.78"	"113656.05"	"41341.957"
"67"	"C19"	"19"	"190519.33"	"114410.26"	"41644.305"
"67"	"C19"	"20"	"191477.69"	"114542.86"	"41871.11"
"67"	"C19"	"21"	"192756.62"	"114829.23"	"42083.16"
"67"	"C19"	"22"	"193652.42"	"114959.32"	"42418.312"
"67"	"C19"	"23"	"194439.67"	"115354.445"	"42775.637"
"67"	"C19"	"24"	"195590.47"	"115630.09"	"43622.164"
"67"	"C19"	"25"	"196805.08"	"115899.71"	"45170.586"
"67"	"C19"	"26"	"197842.73"	"116257.7"	"47657.67"
"67"	"C19"	"27"	"198942.44"	"116543.445"	"52090.254"
"67"	"C19"	"28"	"199895.38"	"116742.92"	"60077.742"
"67"	"C19"	"29"	"200671.62"	"117349.734"	"73088.02"
"67"	"C19"	"30"	"201548.66"	"117452.3"	"92100.7"
"67"	"C19"	"31"	"202521.61"	"117514.17"	"117227.97"
"67"	"C19"	"32"	"202949.89"	"117621.375"	"147350.19"
"67"	"C19"	"33"	"203256.3"	"118033.266"	"180942.92"
"67"	"C19"	"34"	"204028.9"	"118292.66"	"213174.42"
"67"	"C19"	"35"	"204895.14"	"118225.92"	"235644.86"
"67"	"C19"	"36"	"205531.62"	"118503.09"	"248875.92"
"67"	"C19"	"37"	"206129.17"	"118689.74"	"256418.06"
"67"	"C19"	"38"	"207124.33"	"118927.42"	"260550.95"
"67"	"C19"	"39"	"207877.4"	"119093.61"	"263012.7"
"67"	"C19"	"40"	"208447.0"	"119151.016"	"264422.78"
"67"	"C19"	"41"	"209396.58"	"119253.05"	"265942.3"
"67"	"C19"	"42"	"209510.05"	"119380.195"	"266980.7"
"67"	"C19"	"43"	"210646.67"	"119694.66"	"268149.8"
"67"	"C19"	"44"	"211193.25"	"119777.76"	"270267.44"
"67"	"C19"	"45"	"211575.05"	"119841.85"	"272450.56"
"68"	"C20"	"1"	"175266.25"	"111683.89"	"39474.258"
"68"	"C20"	"2"	"174965.56"	"111421.42"	"39481.3"
"68"	"C20"	"3"	"174591.0"	"110852.21"	"39624.875"
"68"	"C20"	"4"	"174009.19"	"110564.37"	"39542.82"
"68"	"C20"	"5"	"173743.78"	"110283.125"	"39514.445"
"68"	"C20"	"6"	"173429.5"	"109623.164"	"39603.51"
"68"	"C20"	"7"	"173376.31"	"109512.85"	"39536.68"
"68"	"C20"	"8"	"173458.0"	"109677.484"	"39411.69"
"68"	"C20"	"9"	"173424.67"	"109568.81"	"39426.92"
"68"	"C20"	"10"	"174185.66"	"109809.35"	"39769.547"
"68"	"C20"	"11"	"178183.2"	"111374.54"	"40541.676"
"68"	"C20"	"12"	"182667.9"	"113291.39"	"41066.61"
"68"	"C20"	"13"	"185443.95"	"114244.93"	"41475.812"
"68"	"C20"	"14"	"186994.64"	"114809.32"	"41578.832"
"68"	"C20"	"15"	"188926.73"	"115678.39"	"42051.1"
"68"	"C20"	"16"	"190226.08"	"116055.18"	"42326.445"
"68"	"C20"	"17"	"191493.36"	"116297.39"	"42463.688"
"68"	"C20"	"18"	"192398.06"	"116741.664"	"42458.29"
"68"	"C20"	"19"	"193896.81"	"117436.2"	"42873.418"
"68"	"C20"	"20"	"194919.23"	"117841.016"	"43164.03"
"68"	"C20"	"21"	"196384.92"	"118154.62"	"43479.15"
"68"	"C20"	"22"	"197460.62"	"118527.4"	"43575.914"
"68"	"C20"	"23"	"198815.22"	"118936.06"	"43707.227"
"68"	"C20"	"24"	"199383.52"	"119195.664"	"43932.367"
"68"	"C20"	"25"	"200383.77"	"119386.53"	"44214.44"
"68"	"C20"	"26"	"201069.8"	"119470.836"	"44442.91"
"68"	"C20"	"27"	"202610.61"	"120047.5"	"44889.31"
"68"	"C20"	"28"	"203383.73"	"120401.8"	"45390.55"
"68"	"C20"	"29"	"203801.72"	"120588.0"	"45690.25"
"68"	"C20"	"30"	"205596.02"	"121129.2"	"46779.53"
"68"	"C20"	"31"	"206421.2"	"121210.414"	"48691.516"
"68"	"C20"	"32"	"207134.62"	"121579.18"	"51548.07"
"68"	"C20"	"33"	"207881.22"	"121758.73"	"57145.01"
"68"	"C20"	"34"	"208577.56"	"121982.0"	"66434.01"
"68"	"C20"	"35"	"209704.11"	"122324.75"	"81169.445"
"68"	"C20"	"36"	"211050.61"	"122678.92"	"102540.2"
"68"	"C20"	"37"	"212650.19"	"122831.9"	"130819.79"
"68"	"C20"	"38"	"215016.05"	"123146.66"	"164906.02"
"68"	"C20"	"39"	"217324.25"	"123574.375"	"198575.19"
"68"	"C20"	"40"	"220307.73"	"123887.766"	"222683.3"
"68"	"C20"	"41"	"223389.31"	"124239.84"	"237210.89"
"68"	"C20"	"42"	"225913.9"	"124326.99"	"245100.6"
"68"	"C20"	"43"	"227489.84"	"124592.44"	"248944.2"
"68"	"C20"	"44"	"228945.77"	"124812.28"	"251084.02"
"68"	"C20"	"45"	"230500.58"	"124979.13"	"252423.08"
"69"	"C21"	"1"	"170816.4"	"110445.555"	"40003.965"
"69"	"C21"	"2"	"170398.73"	"110165.99"	"39976.367"
"69"	"C21"	"3"	"169800.38"	"109695.18"	"39929.797"
"69"	"C21"	"4"	"169657.02"	"109502.92"	"39879.28"
"69"	"C21"	"5"	"169599.36"	"109378.2"	"39850.227"
"69"	"C21"	"6"	"169475.08"	"109197.06"	"39810.625"
"69"	"C21"	"7"	"169536.55"	"108975.195"	"39768.95"
"69"	"C21"	"8"	"169832.19"	"108854.234"	"39654.473"
"69"	"C21"	"9"	"169589.3"	"108698.6"	"39677.523"
"69"	"C21"	"10"	"169560.27"	"108669.58"	"39966.547"
"69"	"C21"	"11"	"170144.48"	"108849.02"	"40346.742"
"69"	"C21"	"12"	"171995.62"	"109693.664"	"40575.72"
"69"	"C21"	"13"	"174599.19"	"110952.14"	"40853.12"
"69"	"C21"	"14"	"175726.64"	"111489.8"	"41395.13"
"69"	"C21"	"15"	"177596.12"	"111890.1"	"41579.9"
"69"	"C21"	"16"	"179200.94"	"112439.67"	"41815.01"
"69"	"C21"	"17"	"180130.84"	"112878.445"	"42064.246"
"69"	"C21"	"18"	"180808.53"	"113529.13"	"42354.605"
"69"	"C21"	"19"	"181793.31"	"113929.73"	"42520.812"
"69"	"C21"	"20"	"183457.9"	"114446.39"	"42810.723"
"69"	"C21"	"21"	"184512.52"	"114694.22"	"43119.59"
"69"	"C21"	"22"	"184897.4"	"114956.375"	"43449.727"
"69"	"C21"	"23"	"185511.64"	"115445.14"	"43726.242"
"69"	"C21"	"24"	"186435.5"	"115668.34"	"44519.29"
"69"	"C21"	"25"	"187292.39"	"115759.17"	"45608.14"
"69"	"C21"	"26"	"188094.77"	"115844.01"	"47830.984"
"69"	"C21"	"27"	"189096.16"	"116252.73"	"51605.49"
"69"	"C21"	"28"	"190013.14"	"116565.66"	"58543.55"
"69"	"C21"	"29"	"190505.23"	"116630.65"	"69663.85"
"69"	"C21"	"30"	"191264.14"	"116858.98"	"86682.47"
"69"	"C21"	"31"	"192016.89"	"116823.47"	"109376.61"
"69"	"C21"	"32"	"192588.11"	"117298.27"	"137466.64"
"69"	"C21"	"33"	"193309.2"	"117579.88"	"169627.4"
"69"	"C21"	"34"	"193923.4"	"117902.97"	"202998.64"
"69"	"C21"	"35"	"194507.42"	"117863.11"	"230818.56"
"69"	"C21"	"36"	"195038.6"	"118236.79"	"248392.95"
"69"	"C21"	"37"	"196033.7"	"118453.61"	"258187.86"
"69"	"C21"	"38"	"196680.17"	"118561.68"	"264144.44"
"69"	"C21"	"39"	"197314.75"	"118736.305"	"267355.78"
"69"	"C21"	"40"	"198145.47"	"119042.81"	"269598.8"
"69"	"C21"	"41"	"198880.14"	"119312.55"	"270857.28"
"69"	"C21"	"42"	"199305.34"	"119523.63"	"272139.22"
"69"	"C21"	"43"	"199808.14"	"119729.06"	"273628.9"
"69"	"C21"	"44"	"200241.03"	"119656.85"	"274926.88"
"69"	"C21"	"45"	"200569.12"	"119892.266"	"275869.78"
"70"	"C22"	"1"	"173535.88"	"108472.64"	"37867.133"
"70"	"C22"	"2"	"173367.44"	"108388.6"	"37847.23"
"70"	"C22"	"3"	"172911.66"	"108080.555"	"37628.367"
"70"	"C22"	"4"	"172895.1"	"107781.1"	"37585.195"
"70"	"C22"	"5"	"173270.27"	"107704.62"	"37686.14"
"70"	"C22"	"6"	"173789.05"	"107711.85"	"37889.33"
"70"	"C22"	"7"	"175780.42"	"108194.11"	"38074.14"
"70"	"C22"	"8"	"180347.4"	"110377.73"	"38789.23"
"70"	"C22"	"9"	"185046.55"	"112763.125"	"39650.11"
"70"	"C22"	"10"	"188159.19"	"114043.3"	"40144.55"
"70"	"C22"	"11"	"190203.73"	"114972.375"	"40524.53"
"70"	"C22"	"12"	"191847.28"	"115486.664"	"40768.13"
"70"	"C22"	"13"	"193394.5"	"115960.805"	"41065.14"
"70"	"C22"	"14"	"195242.42"	"116972.42"	"41331.54"
"70"	"C22"	"15"	"196900.61"	"117578.914"	"41546.44"
"70"	"C22"	"16"	"197980.34"	"117955.06"	"41908.52"
"70"	"C22"	"17"	"199509.72"	"118355.03"	"42121.37"
"70"	"C22"	"18"	"200714.53"	"118790.65"	"42405.957"
"70"	"C22"	"19"	"201948.55"	"119215.016"	"42704.688"
"70"	"C22"	"20"	"203392.23"	"119747.32"	"43348.887"
"70"	"C22"	"21"	"204452.89"	"119837.91"	"43623.742"
"70"	"C22"	"22"	"205596.61"	"120238.055"	"44287.223"
"70"	"C22"	"23"	"206648.39"	"120923.87"	"45416.645"
"70"	"C22"	"24"	"207468.44"	"121237.73"	"47810.473"
"70"	"C22"	"25"	"208456.69"	"121452.82"	"51929.684"
"70"	"C22"	"26"	"209369.81"	"121784.03"	"58545.02"
"70"	"C22"	"27"	"209918.28"	"122027.3"	"69262.88"
"70"	"C22"	"28"	"210641.23"	"122585.31"	"85293.87"
"70"	"C22"	"29"	"211551.34"	"122819.66"	"105533.77"
"70"	"C22"	"30"	"212320.6"	"123053.43"	"129288.88"
"70"	"C22"	"31"	"213146.03"	"123370.3"	"155010.8"
"70"	"C22"	"32"	"214206.81"	"123401.54"	"181463.98"
"70"	"C22"	"33"	"215125.56"	"123576.195"	"207284.94"
"70"	"C22"	"34"	"216387.1"	"123627.97"	"227493.52"
"70"	"C22"	"35"	"217996.22"	"124085.04"	"238973.38"
"70"	"C22"	"36"	"220318.61"	"124605.555"	"245313.62"
"70"	"C22"	"37"	"222704.61"	"125011.23"	"248368.69"
"70"	"C22"	"38"	"225630.45"	"125361.625"	"250565.0"
"70"	"C22"	"39"	"228742.58"	"125701.445"	"252555.3"
"70"	"C22"	"40"	"232023.84"	"126021.83"	"253775.1"
"70"	"C22"	"41"	"234861.16"	"126340.82"	"254973.89"
"70"	"C22"	"42"	"237548.77"	"126478.21"	"255578.92"
"70"	"C22"	"43"	"240604.4"	"126698.016"	"256254.6"
"70"	"C22"	"44"	"243491.28"	"126700.74"	"256789.06"
"70"	"C22"	"45"	"246279.2"	"126776.02"	"257484.31"
"71"	"C23"	"1"	"174058.97"	"109247.14"	"37229.266"
"71"	"C23"	"2"	"173695.05"	"109167.875"	"37185.598"
"71"	"C23"	"3"	"173412.22"	"108732.48"	"36966.336"
"71"	"C23"	"4"	"173169.4"	"108214.34"	"36933.203"
"71"	"C23"	"5"	"173145.73"	"107936.68"	"37048.434"
"71"	"C23"	"6"	"173334.94"	"107907.1"	"37190.547"
"71"	"C23"	"7"	"174321.36"	"108352.234"	"37371.367"
"71"	"C23"	"8"	"178094.42"	"110173.13"	"38146.312"
"71"	"C23"	"9"	"181707.98"	"111827.914"	"38558.504"
"71"	"C23"	"10"	"183841.86"	"112695.34"	"38891.973"
"71"	"C23"	"11"	"185309.61"	"113186.78"	"39130.58"
"71"	"C23"	"12"	"186890.95"	"113745.23"	"39346.207"
"71"	"C23"	"13"	"188026.94"	"114458.62"	"39539.176"
"71"	"C23"	"14"	"189404.58"	"114994.88"	"39925.37"
"71"	"C23"	"15"	"190994.45"	"115609.336"	"40096.082"
"71"	"C23"	"16"	"192302.05"	"115881.875"	"40115.78"
"71"	"C23"	"17"	"193334.95"	"116171.23"	"40424.4"
"71"	"C23"	"18"	"194033.52"	"116633.39"	"40644.453"
"71"	"C23"	"19"	"194970.27"	"116998.18"	"40629.91"
"71"	"C23"	"20"	"196500.12"	"117383.98"	"41027.848"
"71"	"C23"	"21"	"197499.03"	"117790.41"	"41322.145"
"71"	"C23"	"22"	"198577.5"	"118310.13"	"41551.492"
"71"	"C23"	"23"	"199328.06"	"118582.07"	"41791.27"
"71"	"C23"	"24"	"200092.8"	"118717.38"	"42037.773"
"71"	"C23"	"25"	"200870.25"	"119022.88"	"42213.434"
"71"	"C23"	"26"	"201843.88"	"119364.19"	"42747.4"
"71"	"C23"	"27"	"202641.19"	"119620.48"	"43632.39"
"71"	"C23"	"28"	"203295.45"	"119731.89"	"45145.297"
"71"	"C23"	"29"	"204016.77"	"120155.97"	"47409.348"
"71"	"C23"	"30"	"204627.05"	"120139.99"	"51901.273"
"71"	"C23"	"31"	"205186.8"	"120520.24"	"59822.35"
"71"	"C23"	"32"	"205795.9"	"120996.43"	"71918.75"
"71"	"C23"	"33"	"206570.44"	"121003.375"	"89160.76"
"71"	"C23"	"34"	"207045.4"	"121325.734"	"111350.875"
"71"	"C23"	"35"	"207640.25"	"121486.14"	"137254.36"
"71"	"C23"	"36"	"208312.72"	"121837.7"	"165153.12"
"71"	"C23"	"37"	"209148.02"	"122126.65"	"193343.25"
"71"	"C23"	"38"	"210265.47"	"122214.58"	"215834.08"
"71"	"C23"	"39"	"210926.36"	"122446.09"	"229425.97"
"71"	"C23"	"40"	"211581.2"	"122714.15"	"236481.25"
"71"	"C23"	"41"	"212369.16"	"122960.84"	"239766.22"
"71"	"C23"	"42"	"212953.92"	"123174.92"	"242224.61"
"71"	"C23"	"43"	"213491.25"	"123352.04"	"243606.9"
"71"	"C23"	"44"	"213918.45"	"123250.15"	"245433.72"
"71"	"C23"	"45"	"214308.92"	"122960.74"	"247378.86"
"72"	"C24"	"1"	"187333.14"	"117083.375"	"38306.03"
"72"	"C24"	"2"	"187117.66"	"116984.945"	"38266.727"
"72"	"C24"	"3"	"186051.6"	"116410.23"	"38135.254"
"72"	"C24"	"4"	"185473.69"	"115708.49"	"37877.566"
"72"	"C24"	"5"	"185391.47"	"115436.92"	"37804.773"
"72"	"C24"	"6"	"185416.36"	"115138.05"	"37816.438"
"72"	"C24"	"7"	"185443.47"	"115119.97"	"37797.645"
"72"	"C24"	"8"	"185716.77"	"115358.375"	"37759.67"
"72"	"C24"	"9"	"186653.69"	"115578.76"	"37842.934"
"72"	"C24"	"10"	"188859.8"	"116333.19"	"38343.367"
"72"	"C24"	"11"	"192377.3"	"117817.234"	"38987.598"
"72"	"C24"	"12"	"194190.9"	"118368.586"	"39342.426"
"72"	"C24"	"13"	"195525.86"	"119284.61"	"39312.543"
"72"	"C24"	"14"	"196475.52"	"119492.74"	"39457.57"
"72"	"C24"	"15"	"197410.92"	"119783.33"	"39960.37"
"72"	"C24"	"16"	"198265.28"	"120050.33"	"39969.953"
"72"	"C24"	"17"	"199354.48"	"120655.484"	"39989.844"
"72"	"C24"	"18"	"200047.73"	"120983.9"	"40239.473"
"72"	"C24"	"19"	"201453.5"	"121462.266"	"40502.957"
"72"	"C24"	"20"	"202951.42"	"121736.61"	"40556.37"
"72"	"C24"	"21"	"203355.72"	"121943.22"	"40864.86"
"72"	"C24"	"22"	"204221.58"	"122137.734"	"40983.44"
"72"	"C24"	"23"	"205458.72"	"122351.27"	"41261.426"
"72"	"C24"	"24"	"206184.44"	"122715.805"	"41451.707"
"72"	"C24"	"25"	"206746.66"	"122947.336"	"41648.81"
"72"	"C24"	"26"	"207697.78"	"123316.164"	"42032.09"
"72"	"C24"	"27"	"208918.8"	"123337.414"	"42586.707"
"72"	"C24"	"28"	"209161.7"	"123921.82"	"43853.42"
"72"	"C24"	"29"	"210016.44"	"124126.805"	"45625.637"
"72"	"C24"	"30"	"211029.39"	"124321.11"	"49405.773"
"72"	"C24"	"31"	"211911.06"	"124585.34"	"56397.027"
"72"	"C24"	"32"	"213039.05"	"124765.69"	"67938.31"
"72"	"C24"	"33"	"213968.33"	"124959.28"	"87808.49"
"72"	"C24"	"34"	"214476.94"	"125023.64"	"117462.3"
"72"	"C24"	"35"	"215112.33"	"125626.67"	"148681.98"
"72"	"C24"	"36"	"215909.02"	"125932.52"	"171614.27"
"72"	"C24"	"37"	"216742.66"	"126013.516"	"185264.36"
"72"	"C24"	"38"	"217770.98"	"126579.14"	"193369.58"
"72"	"C24"	"39"	"218472.66"	"126571.71"	"198471.16"
"72"	"C24"	"40"	"218812.3"	"126660.016"	"201813.92"
"72"	"C24"	"41"	"219479.0"	"126898.39"	"203539.89"
"72"	"C24"	"42"	"220386.11"	"127271.37"	"204958.19"
"72"	"C24"	"43"	"221013.28"	"127201.16"	"206498.52"
"72"	"C24"	"44"	"221760.02"	"127636.45"	"207419.83"
"72"	"C24"	"45"	"221950.48"	"127868.086"	"208396.38"
"73"	"D1"	"1"	"171112.73"	"107026.04"	"32371.71"
"73"	"D1"	"2"	"170930.56"	"106874.66"	"32341.314"
"73"	"D1"	"3"	"170381.19"	"106310.63"	"32239.225"
"73"	"D1"	"4"	"170058.03"	"106010.27"	"31977.59"
"73"	"D1"	"5"	"169887.44"	"105742.38"	"31934.309"
"73"	"D1"	"6"	"169766.03"	"105559.31"	"32020.682"
"73"	"D1"	"7"	"169719.11"	"105397.24"	"32086.326"
"73"	"D1"	"8"	"169703.56"	"105288.055"	"32287.729"
"73"	"D1"	"9"	"169630.22"	"105192.2"	"32229.355"
"73"	"D1"	"10"	"169613.22"	"105144.67"	"32176.742"
"73"	"D1"	"11"	"169627.3"	"105134.44"	"32235.734"
"73"	"D1"	"12"	"169802.89"	"104830.98"	"32285.74"
"73"	"D1"	"13"	"170956.98"	"104919.8"	"32339.318"
"73"	"D1"	"14"	"172935.31"	"105611.82"	"32537.58"
"73"	"D1"	"15"	"174004.08"	"105835.64"	"32654.002"
"73"	"D1"	"16"	"175679.95"	"106127.125"	"32785.77"
"73"	"D1"	"17"	"177167.45"	"106454.65"	"32892.586"
"73"	"D1"	"18"	"177865.9"	"106471.664"	"32896.992"
"73"	"D1"	"19"	"178330.16"	"106483.59"	"32980.71"
"73"	"D1"	"20"	"178796.9"	"106498.26"	"33198.914"
"73"	"D1"	"21"	"179406.73"	"106506.7"	"33186.52"
"73"	"D1"	"22"	"179767.75"	"106541.805"	"33120.14"
"73"	"D1"	"23"	"180076.11"	"106538.38"	"33111.062"
"73"	"D1"	"24"	"180583.45"	"106882.53"	"33273.023"
"73"	"D1"	"25"	"181527.47"	"107041.19"	"33339.844"
"73"	"D1"	"26"	"181644.39"	"107218.055"	"33826.316"
"73"	"D1"	"27"	"182160.14"	"107255.805"	"34394.758"
"73"	"D1"	"28"	"182654.89"	"107115.81"	"35053.54"
"73"	"D1"	"29"	"182762.34"	"107038.06"	"36523.82"
"73"	"D1"	"30"	"183431.89"	"107391.03"	"38977.508"
"73"	"D1"	"31"	"184049.19"	"107742.555"	"43602.457"
"73"	"D1"	"32"	"184448.23"	"107730.555"	"52092.15"
"73"	"D1"	"33"	"184806.38"	"107881.07"	"65977.07"
"73"	"D1"	"34"	"185100.97"	"107808.25"	"87045.555"
"73"	"D1"	"35"	"185496.27"	"107871.77"	"113073.79"
"73"	"D1"	"36"	"185981.44"	"107979.93"	"136177.23"
"73"	"D1"	"37"	"186179.56"	"107978.37"	"151458.77"
"73"	"D1"	"38"	"186821.75"	"108005.875"	"160829.61"
"73"	"D1"	"39"	"187347.14"	"108192.18"	"166496.25"
"73"	"D1"	"40"	"187575.58"	"108082.734"	"169677.64"
"73"	"D1"	"41"	"187799.3"	"107956.71"	"171447.42"
"73"	"D1"	"42"	"188049.66"	"107868.46"	"172775.81"
"73"	"D1"	"43"	"188492.83"	"108103.87"	"173599.9"
"73"	"D1"	"44"	"188865.73"	"108132.836"	"174543.44"
"73"	"D1"	"45"	"189087.44"	"108227.83"	"175041.78"
"74"	"D2"	"1"	"160486.69"	"98906.23"	"31674.531"
"74"	"D2"	"2"	"160176.78"	"98602.72"	"31629.824"
"74"	"D2"	"3"	"159344.38"	"98222.34"	"31435.588"
"74"	"D2"	"4"	"158536.03"	"97721.07"	"31303.203"
"74"	"D2"	"5"	"158104.36"	"97464.336"	"31246.252"
"74"	"D2"	"6"	"157791.1"	"97251.61"	"31191.791"
"74"	"D2"	"7"	"157289.31"	"96916.41"	"31185.887"
"74"	"D2"	"8"	"157183.45"	"96751.29"	"31216.498"
"74"	"D2"	"9"	"157228.33"	"96596.17"	"31216.934"
"74"	"D2"	"10"	"157231.14"	"96303.66"	"31255.3"
"74"	"D2"	"11"	"157257.55"	"96214.26"	"31315.453"
"74"	"D2"	"12"	"157268.4"	"96275.195"	"31354.793"
"74"	"D2"	"13"	"157362.8"	"96276.23"	"31577.16"
"74"	"D2"	"14"	"157399.38"	"96220.71"	"31670.512"
"74"	"D2"	"15"	"157475.42"	"96163.24"	"31630.78"
"74"	"D2"	"16"	"157729.62"	"96134.3"	"31639.832"
"74"	"D2"	"17"	"157798.25"	"96145.0"	"31703.484"
"74"	"D2"	"18"	"157745.3"	"95987.03"	"31776.562"
"74"	"D2"	"19"	"157827.22"	"95952.05"	"31783.568"
"74"	"D2"	"20"	"158148.08"	"96013.83"	"31842.89"
"74"	"D2"	"21"	"158317.9"	"96099.484"	"31842.768"
"74"	"D2"	"22"	"158847.77"	"96162.19"	"32014.602"
"74"	"D2"	"23"	"160036.88"	"96686.16"	"32256.223"
"74"	"D2"	"24"	"163874.5"	"97880.836"	"33047.176"
"74"	"D2"	"25"	"166456.56"	"98909.555"	"33625.207"
"74"	"D2"	"26"	"167674.06"	"99406.71"	"34151.94"
"74"	"D2"	"27"	"168557.23"	"99646.78"	"34995.5"
"74"	"D2"	"28"	"169698.6"	"100154.625"	"36464.49"
"74"	"D2"	"29"	"170921.86"	"100544.36"	"39012.93"
"74"	"D2"	"30"	"171900.05"	"100752.49"	"43575.715"
"74"	"D2"	"31"	"172666.12"	"101058.52"	"51163.223"
"74"	"D2"	"32"	"173830.44"	"101380.92"	"63231.645"
"74"	"D2"	"33"	"174525.1"	"101546.37"	"80431.836"
"74"	"D2"	"34"	"175407.89"	"101890.484"	"103767.195"
"74"	"D2"	"35"	"176625.94"	"102362.6"	"132074.9"
"74"	"D2"	"36"	"177745.05"	"102496.23"	"156616.0"
"74"	"D2"	"37"	"178564.7"	"102908.75"	"172701.11"
"74"	"D2"	"38"	"179287.22"	"103119.625"	"182845.47"
"74"	"D2"	"39"	"180224.92"	"103041.65"	"189136.2"
"74"	"D2"	"40"	"181100.12"	"103289.12"	"192997.89"
"74"	"D2"	"41"	"181599.84"	"103238.586"	"195601.23"
"74"	"D2"	"42"	"182081.11"	"103562.63"	"197144.53"
"74"	"D2"	"43"	"182778.5"	"103809.29"	"198233.12"
"74"	"D2"	"44"	"183420.23"	"103972.875"	"198860.11"
"74"	"D2"	"45"	"184054.31"	"103911.92"	"199441.34"
"75"	"D3"	"1"	"166342.4"	"103156.89"	"32948.246"
"75"	"D3"	"2"	"166038.28"	"103005.22"	"32950.723"
"75"	"D3"	"3"	"165550.64"	"102652.08"	"33022.87"
"75"	"D3"	"4"	"165181.55"	"102130.45"	"33034.543"
"75"	"D3"	"5"	"164974.38"	"101861.39"	"32948.508"
"75"	"D3"	"6"	"164642.97"	"101605.71"	"32927.31"
"75"	"D3"	"7"	"164597.5"	"101580.56"	"32939.074"
"75"	"D3"	"8"	"164733.69"	"101708.51"	"32941.883"
"75"	"D3"	"9"	"164735.6"	"101692.6"	"32967.082"
"75"	"D3"	"10"	"165498.14"	"101910.164"	"33064.14"
"75"	"D3"	"11"	"169405.22"	"103236.336"	"33598.324"
"75"	"D3"	"12"	"173437.75"	"104847.91"	"34237.09"
"75"	"D3"	"13"	"176331.36"	"105851.85"	"34656.63"
"75"	"D3"	"14"	"178124.7"	"106501.74"	"34816.33"
"75"	"D3"	"15"	"179378.03"	"106807.59"	"35053.375"
"75"	"D3"	"16"	"180664.19"	"107119.65"	"35361.324"
"75"	"D3"	"17"	"181948.53"	"107611.05"	"35505.98"
"75"	"D3"	"18"	"183375.22"	"108073.016"	"35636.03"
"75"	"D3"	"19"	"184587.52"	"108392.086"	"35814.066"
"75"	"D3"	"20"	"185719.3"	"108707.28"	"36069.137"
"75"	"D3"	"21"	"186564.94"	"108805.266"	"36260.504"
"75"	"D3"	"22"	"187120.72"	"109287.33"	"36369.96"
"75"	"D3"	"23"	"188457.14"	"109435.22"	"36478.723"
"75"	"D3"	"24"	"189683.97"	"109900.44"	"36711.72"
"75"	"D3"	"25"	"190667.23"	"110423.74"	"36849.215"
"75"	"D3"	"26"	"191594.83"	"110719.71"	"37117.23"
"75"	"D3"	"27"	"192649.95"	"110823.27"	"37527.215"
"75"	"D3"	"28"	"193466.45"	"110950.266"	"37786.715"
"75"	"D3"	"29"	"194179.44"	"110862.23"	"38483.78"
"75"	"D3"	"30"	"195162.58"	"111340.164"	"39593.926"
"75"	"D3"	"31"	"196079.55"	"111656.64"	"41857.258"
"75"	"D3"	"32"	"196612.97"	"111709.02"	"45784.316"
"75"	"D3"	"33"	"197132.92"	"111980.805"	"52812.93"
"75"	"D3"	"34"	"197874.08"	"112408.81"	"64774.215"
"75"	"D3"	"35"	"199193.25"	"112779.984"	"84185.19"
"75"	"D3"	"36"	"199844.28"	"113040.3"	"111588.195"
"75"	"D3"	"37"	"200278.45"	"113033.84"	"141473.58"
"75"	"D3"	"38"	"201474.12"	"113358.7"	"164692.4"
"75"	"D3"	"39"	"202169.31"	"113540.3"	"179815.1"
"75"	"D3"	"40"	"202868.05"	"113551.055"	"189104.36"
"75"	"D3"	"41"	"203371.14"	"113694.414"	"195121.39"
"75"	"D3"	"42"	"204255.77"	"113706.0"	"198750.67"
"75"	"D3"	"43"	"204589.58"	"113688.82"	"201022.2"
"75"	"D3"	"44"	"205328.7"	"114066.805"	"203065.64"
"75"	"D3"	"45"	"205753.05"	"114249.85"	"203678.89"
"76"	"D4"	"1"	"168834.05"	"104756.24"	"36490.496"
"76"	"D4"	"2"	"168419.7"	"104464.21"	"36435.094"
