# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07302020_15.eds
# Description: 
# User Name: AH
# Last Modified Date/Time: 2020-08-06 07:54:15 PM CDT
# Date Created: 2020-07-31 09:09:50 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ Dx System
# Block Type: 96-Well 0.1-mL Block
# Instrument Name: 287880047
# Instrument Serial Number: 287880047
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-31 08:13:22 PM CDT
# Plate Run End Date/Time: 2020-07-31 10:02:13 PM CDT
# Run Duration: 108 minutes 51 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"46"	"D10"	"17"	"2558156.2"	"1521932.0"	"522363.0"
"46"	"D10"	"18"	"2557848.5"	"1521583.4"	"522888.78"
"46"	"D10"	"19"	"2558026.5"	"1521670.1"	"525192.4"
"46"	"D10"	"20"	"2562808.8"	"1521555.1"	"526371.6"
"46"	"D10"	"21"	"2565850.2"	"1522344.4"	"527949.4"
"46"	"D10"	"22"	"2573423.0"	"1524125.6"	"529659.6"
"46"	"D10"	"23"	"2577879.0"	"1525730.1"	"533183.75"
"46"	"D10"	"24"	"2577657.5"	"1525806.8"	"535687.0"
"46"	"D10"	"25"	"2578753.0"	"1526259.5"	"537407.56"
"46"	"D10"	"26"	"2586673.0"	"1526641.6"	"543745.6"
"46"	"D10"	"27"	"2591181.0"	"1525173.8"	"554258.75"
"46"	"D10"	"28"	"2598520.8"	"1524905.8"	"571504.6"
"46"	"D10"	"29"	"2606031.8"	"1527006.4"	"604955.06"
"46"	"D10"	"30"	"2611742.2"	"1529295.1"	"664590.44"
"46"	"D10"	"31"	"2622607.8"	"1532045.5"	"768737.56"
"46"	"D10"	"32"	"2633139.2"	"1534842.2"	"934592.06"
"46"	"D10"	"33"	"2638543.2"	"1535762.0"	"1173892.6"
"46"	"D10"	"34"	"2642764.0"	"1536805.4"	"1491294.0"
"46"	"D10"	"35"	"2648852.2"	"1537210.6"	"1875205.9"
"46"	"D10"	"36"	"2656546.5"	"1537123.2"	"2275261.2"
"46"	"D10"	"37"	"2664400.2"	"1538262.6"	"2568048.5"
"46"	"D10"	"38"	"2671953.0"	"1538929.5"	"2711659.0"
"46"	"D10"	"39"	"2678114.0"	"1539426.4"	"2770344.2"
"46"	"D10"	"40"	"2682639.2"	"1539248.0"	"2798707.5"
"46"	"D10"	"41"	"2686180.5"	"1539693.9"	"2815518.2"
"46"	"D10"	"42"	"2688152.0"	"1539649.6"	"2828653.0"
"46"	"D10"	"43"	"2692654.5"	"1539676.2"	"2838157.2"
"46"	"D10"	"44"	"2694639.0"	"1539150.0"	"2846872.0"
"46"	"D10"	"45"	"2693709.2"	"1538594.8"	"2850857.2"
"47"	"D11"	"1"	"2530701.0"	"1532622.5"	"505405.4"
"47"	"D11"	"2"	"2530864.5"	"1532194.5"	"505486.88"
"47"	"D11"	"3"	"2533056.2"	"1530904.0"	"506653.06"
"47"	"D11"	"4"	"2533504.0"	"1527975.0"	"506551.88"
"47"	"D11"	"5"	"2533385.0"	"1526011.1"	"506441.94"
"47"	"D11"	"6"	"2531683.2"	"1524028.1"	"506670.25"
"47"	"D11"	"7"	"2529794.2"	"1522629.2"	"505815.7"
"47"	"D11"	"8"	"2529151.5"	"1521150.1"	"504564.62"
"47"	"D11"	"9"	"2528971.0"	"1520693.6"	"504700.94"
"47"	"D11"	"10"	"2529931.8"	"1520105.1"	"506543.28"
"47"	"D11"	"11"	"2536760.5"	"1517333.4"	"508291.03"
"47"	"D11"	"12"	"2549821.5"	"1516360.5"	"510565.66"
"47"	"D11"	"13"	"2556850.2"	"1516319.6"	"511421.66"
"47"	"D11"	"14"	"2564462.0"	"1516669.1"	"513588.28"
"47"	"D11"	"15"	"2569960.2"	"1517703.4"	"514405.06"
"47"	"D11"	"16"	"2572767.2"	"1518612.6"	"515275.0"
"47"	"D11"	"17"	"2579115.8"	"1518981.0"	"515722.84"
"47"	"D11"	"18"	"2583732.8"	"1519140.5"	"517589.25"
"47"	"D11"	"19"	"2588840.8"	"1519202.2"	"518199.1"
"47"	"D11"	"20"	"2592317.8"	"1519807.6"	"520087.34"
"47"	"D11"	"21"	"2595980.5"	"1519739.8"	"521677.88"
"47"	"D11"	"22"	"2598227.2"	"1519109.8"	"522156.38"
"47"	"D11"	"23"	"2602920.5"	"1519108.2"	"523043.4"
"47"	"D11"	"24"	"2607017.0"	"1520127.9"	"525331.94"
"47"	"D11"	"25"	"2609070.0"	"1519667.2"	"528025.1"
"47"	"D11"	"26"	"2610326.8"	"1517575.4"	"532256.5"
"47"	"D11"	"27"	"2613113.2"	"1517115.2"	"542092.3"
"47"	"D11"	"28"	"2618206.5"	"1517963.6"	"559166.94"
"47"	"D11"	"29"	"2621303.0"	"1519615.2"	"590992.8"
"47"	"D11"	"30"	"2624585.5"	"1519316.2"	"647476.94"
"47"	"D11"	"31"	"2626827.8"	"1519653.2"	"744910.8"
"47"	"D11"	"32"	"2628942.5"	"1522208.1"	"899417.6"
"47"	"D11"	"33"	"2632048.2"	"1522824.9"	"1123699.6"
"47"	"D11"	"34"	"2634555.2"	"1522994.5"	"1417330.9"
"47"	"D11"	"35"	"2639358.0"	"1523336.0"	"1774217.5"
"47"	"D11"	"36"	"2643645.2"	"1525330.0"	"2170959.0"
"47"	"D11"	"37"	"2648605.2"	"1525928.6"	"2511724.2"
"47"	"D11"	"38"	"2652750.8"	"1525697.0"	"2715333.2"
"47"	"D11"	"39"	"2655646.5"	"1525354.9"	"2811410.0"
"47"	"D11"	"40"	"2658124.5"	"1525338.2"	"2857792.5"
"47"	"D11"	"41"	"2663030.0"	"1526428.6"	"2883222.8"
"47"	"D11"	"42"	"2667761.8"	"1526760.2"	"2896527.2"
"47"	"D11"	"43"	"2670944.0"	"1527153.4"	"2906834.8"
"47"	"D11"	"44"	"2673489.8"	"1527153.4"	"2916363.0"
"47"	"D11"	"45"	"2675818.8"	"1527605.5"	"2924376.0"
"48"	"D12"	"1"	"2598265.2"	"1572059.5"	"486702.56"
"48"	"D12"	"2"	"2598225.2"	"1571520.9"	"486532.12"
"48"	"D12"	"3"	"2598793.8"	"1570787.1"	"485512.3"
"48"	"D12"	"4"	"2598799.8"	"1569730.5"	"485351.53"
"48"	"D12"	"5"	"2598487.8"	"1567497.4"	"485952.28"
"48"	"D12"	"6"	"2596431.5"	"1565765.5"	"485530.62"
"48"	"D12"	"7"	"2595293.5"	"1564062.6"	"484934.25"
"48"	"D12"	"8"	"2594540.0"	"1562860.4"	"483561.25"
"48"	"D12"	"9"	"2592646.5"	"1561570.9"	"483803.62"
"48"	"D12"	"10"	"2592381.5"	"1560357.4"	"486098.2"
"48"	"D12"	"11"	"2593155.0"	"1558049.5"	"486557.38"
"48"	"D12"	"12"	"2593847.8"	"1557524.8"	"486831.53"
"48"	"D12"	"13"	"2596757.8"	"1558313.8"	"487546.44"
"48"	"D12"	"14"	"2599820.2"	"1557606.9"	"487637.3"
"48"	"D12"	"15"	"2601003.2"	"1553379.5"	"487720.06"
"48"	"D12"	"16"	"2604106.8"	"1552413.4"	"488904.12"
"48"	"D12"	"17"	"2617911.5"	"1553051.0"	"490099.75"
"48"	"D12"	"18"	"2625769.5"	"1553726.9"	"491799.75"
"48"	"D12"	"19"	"2629804.0"	"1552606.8"	"493516.84"
"48"	"D12"	"20"	"2633435.5"	"1552567.5"	"494699.03"
"48"	"D12"	"21"	"2642760.0"	"1553775.6"	"496774.62"
"48"	"D12"	"22"	"2646601.5"	"1554169.0"	"497780.56"
"48"	"D12"	"23"	"2649105.2"	"1554313.0"	"498090.5"
"48"	"D12"	"24"	"2655219.8"	"1554250.9"	"500566.78"
"48"	"D12"	"25"	"2657700.2"	"1554283.2"	"504518.6"
"48"	"D12"	"26"	"2658592.2"	"1554327.6"	"510272.47"
"48"	"D12"	"27"	"2660623.5"	"1554470.6"	"520597.0"
"48"	"D12"	"28"	"2664514.0"	"1554366.8"	"540429.44"
"48"	"D12"	"29"	"2666148.0"	"1554399.2"	"575947.44"
"48"	"D12"	"30"	"2670064.2"	"1555741.2"	"641199.44"
"48"	"D12"	"31"	"2675266.5"	"1558408.6"	"752800.3"
"48"	"D12"	"32"	"2680113.2"	"1557687.5"	"921051.75"
"48"	"D12"	"33"	"2681769.0"	"1557212.8"	"1154297.1"
"48"	"D12"	"34"	"2684981.0"	"1557695.9"	"1445100.0"
"48"	"D12"	"35"	"2689299.0"	"1558980.8"	"1779024.2"
"48"	"D12"	"36"	"2692064.5"	"1559527.1"	"2136959.2"
"48"	"D12"	"37"	"2695488.2"	"1561006.1"	"2466073.8"
"48"	"D12"	"38"	"2699878.0"	"1560275.1"	"2684586.8"
"48"	"D12"	"39"	"2700947.8"	"1559969.6"	"2787108.0"
"48"	"D12"	"40"	"2704875.8"	"1560671.4"	"2834011.0"
"48"	"D12"	"41"	"2708181.8"	"1560748.5"	"2856825.2"
"48"	"D12"	"42"	"2712390.2"	"1561104.4"	"2872031.8"
"48"	"D12"	"43"	"2715081.0"	"1561071.6"	"2882001.8"
"48"	"D12"	"44"	"2718405.2"	"1561357.2"	"2890483.2"
"48"	"D12"	"45"	"2718972.0"	"1561253.9"	"2898271.5"
"49"	"E1"	"1"	"2579555.8"	"1486836.8"	"450759.88"
"49"	"E1"	"2"	"2580074.8"	"1486920.9"	"450962.0"
"49"	"E1"	"3"	"2586230.0"	"1488704.5"	"453262.47"
"49"	"E1"	"4"	"2590339.2"	"1488536.2"	"454435.28"
"49"	"E1"	"5"	"2591309.8"	"1486639.0"	"454476.22"
"49"	"E1"	"6"	"2590820.8"	"1485395.2"	"453488.72"
"49"	"E1"	"7"	"2589475.2"	"1484697.6"	"453413.97"
"49"	"E1"	"8"	"2588318.0"	"1483050.6"	"454640.75"
"49"	"E1"	"9"	"2586414.8"	"1481831.9"	"454984.28"
"49"	"E1"	"10"	"2586142.5"	"1481675.0"	"455083.2"
"49"	"E1"	"11"	"2587684.8"	"1481914.0"	"456040.2"
"49"	"E1"	"12"	"2588227.8"	"1481946.0"	"456113.84"
"49"	"E1"	"13"	"2588069.2"	"1481949.6"	"456091.56"
"49"	"E1"	"14"	"2588718.5"	"1481750.9"	"457087.1"
"49"	"E1"	"15"	"2592367.8"	"1481849.2"	"458079.25"
"49"	"E1"	"16"	"2599084.5"	"1482721.9"	"458645.4"
"49"	"E1"	"17"	"2608609.8"	"1483730.1"	"460905.6"
"49"	"E1"	"18"	"2618497.5"	"1484402.4"	"462265.88"
"49"	"E1"	"19"	"2626418.5"	"1485161.8"	"463983.3"
"49"	"E1"	"20"	"2631824.8"	"1486059.6"	"465908.3"
"49"	"E1"	"21"	"2635865.0"	"1486723.5"	"468081.47"
"49"	"E1"	"22"	"2639005.8"	"1488086.2"	"470953.38"
"49"	"E1"	"23"	"2644486.8"	"1488858.0"	"476386.88"
"49"	"E1"	"24"	"2649845.0"	"1489146.9"	"486157.25"
"49"	"E1"	"25"	"2653427.8"	"1489162.4"	"506942.8"
"49"	"E1"	"26"	"2656497.5"	"1488991.1"	"544278.9"
"49"	"E1"	"27"	"2659591.8"	"1489065.6"	"606477.2"
"49"	"E1"	"28"	"2661433.5"	"1490649.4"	"710943.4"
"49"	"E1"	"29"	"2665956.0"	"1492170.5"	"868458.6"
"49"	"E1"	"30"	"2670671.8"	"1492458.8"	"1082354.8"
"49"	"E1"	"31"	"2675108.0"	"1493417.6"	"1343879.5"
"49"	"E1"	"32"	"2677901.5"	"1493729.2"	"1631942.2"
"49"	"E1"	"33"	"2682134.8"	"1493737.0"	"1925707.1"
"49"	"E1"	"34"	"2686699.5"	"1493711.8"	"2209989.5"
"49"	"E1"	"35"	"2692247.8"	"1494519.5"	"2444668.2"
"49"	"E1"	"36"	"2696957.2"	"1493990.8"	"2585110.0"
"49"	"E1"	"37"	"2698514.0"	"1492685.4"	"2644628.8"
"49"	"E1"	"38"	"2701470.2"	"1492167.2"	"2670557.5"
"49"	"E1"	"39"	"2704151.8"	"1492185.6"	"2684651.8"
"49"	"E1"	"40"	"2708894.2"	"1492464.6"	"2696544.5"
"49"	"E1"	"41"	"2712348.5"	"1494092.0"	"2704927.5"
"49"	"E1"	"42"	"2714658.5"	"1494603.0"	"2711480.2"
"49"	"E1"	"43"	"2718349.5"	"1494320.9"	"2717552.0"
"49"	"E1"	"44"	"2721957.8"	"1494187.4"	"2724213.0"
"49"	"E1"	"45"	"2724966.5"	"1494369.2"	"2729780.2"
"50"	"E2"	"1"	"2527508.8"	"1460721.5"	"459202.75"
"50"	"E2"	"2"	"2527846.2"	"1460741.5"	"459404.2"
"50"	"E2"	"3"	"2530834.5"	"1462334.6"	"461469.03"
"50"	"E2"	"4"	"2529285.5"	"1462422.5"	"461648.8"
"50"	"E2"	"5"	"2528664.2"	"1461638.8"	"461693.8"
"50"	"E2"	"6"	"2529428.2"	"1461327.6"	"462662.72"
"50"	"E2"	"7"	"2531380.5"	"1461557.0"	"462837.28"
"50"	"E2"	"8"	"2531422.8"	"1460311.5"	"463087.1"
"50"	"E2"	"9"	"2529394.2"	"1458965.0"	"462996.22"
"50"	"E2"	"10"	"2528161.5"	"1458125.5"	"463011.88"
"50"	"E2"	"11"	"2527870.5"	"1456639.9"	"463237.34"
"50"	"E2"	"12"	"2528283.0"	"1455769.0"	"463588.28"
"50"	"E2"	"13"	"2533579.0"	"1453666.6"	"465398.4"
"50"	"E2"	"14"	"2547476.0"	"1450218.5"	"465810.38"
"50"	"E2"	"15"	"2553099.8"	"1449570.4"	"465840.38"
"50"	"E2"	"16"	"2559843.5"	"1450075.1"	"466970.16"
"50"	"E2"	"17"	"2565472.5"	"1450439.1"	"468260.06"
"50"	"E2"	"18"	"2572057.5"	"1451625.2"	"469746.12"
"50"	"E2"	"19"	"2575660.5"	"1451934.2"	"470712.2"
"50"	"E2"	"20"	"2582106.2"	"1452259.1"	"471641.94"
"50"	"E2"	"21"	"2586189.2"	"1451870.2"	"473061.2"
"50"	"E2"	"22"	"2589115.2"	"1451874.4"	"475236.8"
"50"	"E2"	"23"	"2592987.5"	"1452800.4"	"478890.97"
"50"	"E2"	"24"	"2596459.2"	"1453018.8"	"484015.6"
"50"	"E2"	"25"	"2597883.5"	"1453457.8"	"491970.25"
"50"	"E2"	"26"	"2602541.8"	"1453486.4"	"509125.6"
"50"	"E2"	"27"	"2608766.8"	"1453677.9"	"540241.94"
"50"	"E2"	"28"	"2615372.8"	"1454107.0"	"596375.8"
"50"	"E2"	"29"	"2618077.0"	"1456322.2"	"690791.44"
"50"	"E2"	"30"	"2618229.8"	"1457241.8"	"837246.7"
"50"	"E2"	"31"	"2620252.5"	"1457376.0"	"1043374.2"
"50"	"E2"	"32"	"2621172.0"	"1457813.8"	"1303196.1"
"50"	"E2"	"33"	"2623660.0"	"1456788.4"	"1599259.0"
"50"	"E2"	"34"	"2626239.8"	"1456167.0"	"1917675.9"
"50"	"E2"	"35"	"2628284.5"	"1455600.0"	"2234324.2"
"50"	"E2"	"36"	"2631655.2"	"1455436.6"	"2481957.0"
"50"	"E2"	"37"	"2634556.8"	"1455888.1"	"2616685.0"
"50"	"E2"	"38"	"2637693.0"	"1455421.0"	"2677332.5"
"50"	"E2"	"39"	"2641523.8"	"1454733.6"	"2703877.2"
"50"	"E2"	"40"	"2645072.0"	"1454363.4"	"2718784.8"
"50"	"E2"	"41"	"2646435.2"	"1454054.9"	"2727211.0"
"50"	"E2"	"42"	"2651048.8"	"1454001.6"	"2738107.8"
"50"	"E2"	"43"	"2654196.2"	"1454652.2"	"2748167.0"
"50"	"E2"	"44"	"2656151.0"	"1455019.2"	"2754348.2"
"50"	"E2"	"45"	"2658080.0"	"1456160.0"	"2760462.0"
"51"	"E3"	"1"	"2627433.5"	"1484952.6"	"488133.12"
"51"	"E3"	"2"	"2627632.5"	"1484965.5"	"488132.3"
"51"	"E3"	"3"	"2631217.8"	"1486552.5"	"488307.84"
"51"	"E3"	"4"	"2630378.5"	"1487038.5"	"488978.28"
"51"	"E3"	"5"	"2624541.0"	"1487988.0"	"489147.62"
"51"	"E3"	"6"	"2622446.0"	"1486254.2"	"489427.6"
"51"	"E3"	"7"	"2620083.5"	"1484896.5"	"489650.47"
"51"	"E3"	"8"	"2617358.2"	"1482551.9"	"490657.5"
"51"	"E3"	"9"	"2616136.8"	"1481862.2"	"491211.75"
"51"	"E3"	"10"	"2614020.8"	"1482337.8"	"491494.53"
"51"	"E3"	"11"	"2613945.5"	"1482643.8"	"491715.22"
"51"	"E3"	"12"	"2616065.2"	"1482599.8"	"491721.28"
"51"	"E3"	"13"	"2618051.0"	"1483124.2"	"492476.5"
"51"	"E3"	"14"	"2621163.5"	"1482661.0"	"494216.03"
"51"	"E3"	"15"	"2630455.2"	"1479329.0"	"495422.75"
"51"	"E3"	"16"	"2636753.5"	"1477105.2"	"496226.06"
"51"	"E3"	"17"	"2642432.5"	"1476838.1"	"497826.5"
"51"	"E3"	"18"	"2651503.0"	"1477684.5"	"498085.84"
"51"	"E3"	"19"	"2656590.5"	"1477129.9"	"498457.28"
"51"	"E3"	"20"	"2663806.2"	"1476745.6"	"498857.75"
"51"	"E3"	"21"	"2669861.8"	"1476623.4"	"501279.53"
"51"	"E3"	"22"	"2673285.2"	"1476441.0"	"503246.3"
"51"	"E3"	"23"	"2677210.8"	"1476543.6"	"504890.56"
"51"	"E3"	"24"	"2683605.2"	"1477032.4"	"507430.5"
"51"	"E3"	"25"	"2686202.2"	"1477055.9"	"514105.94"
"51"	"E3"	"26"	"2688160.0"	"1477350.6"	"523887.56"
"51"	"E3"	"27"	"2692523.5"	"1477217.4"	"543268.06"
"51"	"E3"	"28"	"2694901.5"	"1475952.4"	"576900.3"
"51"	"E3"	"29"	"2700647.0"	"1474957.4"	"636957.7"
"51"	"E3"	"30"	"2702141.8"	"1474922.0"	"740481.94"
"51"	"E3"	"31"	"2704420.2"	"1476280.5"	"900338.6"
"51"	"E3"	"32"	"2708509.8"	"1477708.0"	"1121355.6"
"51"	"E3"	"33"	"2709461.0"	"1478021.9"	"1395986.9"
"51"	"E3"	"34"	"2709484.8"	"1478163.8"	"1707471.5"
"51"	"E3"	"35"	"2709894.2"	"1476830.4"	"2035823.9"
"51"	"E3"	"36"	"2708809.8"	"1475852.2"	"2353651.0"
"51"	"E3"	"37"	"2707920.5"	"1473724.9"	"2600366.0"
"51"	"E3"	"38"	"2708897.8"	"1472232.2"	"2734477.8"
"51"	"E3"	"39"	"2711251.0"	"1472160.2"	"2791743.2"
"51"	"E3"	"40"	"2714922.2"	"1472897.4"	"2819256.5"
"51"	"E3"	"41"	"2719972.0"	"1473363.0"	"2833527.5"
"51"	"E3"	"42"	"2722911.5"	"1474898.1"	"2844760.2"
"51"	"E3"	"43"	"2726705.8"	"1475668.1"	"2852063.8"
"51"	"E3"	"44"	"2730138.5"	"1475950.6"	"2857154.8"
"51"	"E3"	"45"	"2732146.2"	"1475907.6"	"2862691.2"
"52"	"E4"	"1"	"2579391.5"	"1451863.4"	"493324.8"
"52"	"E4"	"2"	"2580382.5"	"1452067.1"	"493505.9"
"52"	"E4"	"3"	"2591282.5"	"1456096.0"	"495439.28"
"52"	"E4"	"4"	"2595766.8"	"1457361.1"	"495902.3"
"52"	"E4"	"5"	"2596932.8"	"1456953.0"	"495975.5"
"52"	"E4"	"6"	"2596538.0"	"1456005.8"	"496739.75"
"52"	"E4"	"7"	"2595410.8"	"1453836.9"	"496941.44"
"52"	"E4"	"8"	"2594759.5"	"1452499.9"	"497518.12"
"52"	"E4"	"9"	"2594360.0"	"1451838.0"	"497556.72"
"52"	"E4"	"10"	"2594056.5"	"1451217.8"	"497335.53"
"52"	"E4"	"11"	"2594384.2"	"1450825.5"	"497585.16"
"52"	"E4"	"12"	"2598579.5"	"1450785.4"	"499396.7"
"52"	"E4"	"13"	"2607321.8"	"1449912.9"	"499939.66"
"52"	"E4"	"14"	"2620364.5"	"1449606.5"	"500910.78"
"52"	"E4"	"15"	"2629551.0"	"1448932.9"	"503103.8"
"52"	"E4"	"16"	"2616399.0"	"1442875.2"	"502868.72"
"52"	"E4"	"17"	"2610465.5"	"1440419.9"	"502673.25"
"52"	"E4"	"18"	"2609381.8"	"1437543.1"	"503530.2"
"52"	"E4"	"19"	"2608718.5"	"1436853.2"	"503657.53"
"52"	"E4"	"20"	"2608331.8"	"1437335.4"	"504625.1"
"52"	"E4"	"21"	"2610633.8"	"1437025.2"	"507000.25"
"52"	"E4"	"22"	"2617420.8"	"1435771.0"	"510000.8"
"52"	"E4"	"23"	"2618737.0"	"1435412.0"	"512659.12"
"52"	"E4"	"24"	"2620085.2"	"1435274.2"	"519937.72"
"52"	"E4"	"25"	"2623796.2"	"1434306.0"	"535108.6"
"52"	"E4"	"26"	"2627455.8"	"1434403.2"	"561846.4"
"52"	"E4"	"27"	"2629581.0"	"1435586.9"	"609779.2"
"52"	"E4"	"28"	"2630140.8"	"1434880.1"	"694070.4"
"52"	"E4"	"29"	"2630121.2"	"1434289.9"	"830019.06"
"52"	"E4"	"30"	"2631433.2"	"1434624.5"	"1034574.06"
"52"	"E4"	"31"	"2637319.0"	"1436400.2"	"1306298.6"
"52"	"E4"	"32"	"2639301.2"	"1436336.8"	"1631633.5"
"52"	"E4"	"33"	"2640019.2"	"1434773.5"	"2005689.9"
"52"	"E4"	"34"	"2640616.8"	"1434401.0"	"2395305.5"
"52"	"E4"	"35"	"2642960.2"	"1434799.1"	"2701079.2"
"52"	"E4"	"36"	"2644339.5"	"1435744.2"	"2872250.2"
"52"	"E4"	"37"	"2649120.2"	"1436184.8"	"2956519.8"
"52"	"E4"	"38"	"2651752.0"	"1436066.0"	"2996722.8"
"52"	"E4"	"39"	"2654528.5"	"1434614.6"	"3015825.5"
"52"	"E4"	"40"	"2657641.5"	"1434329.4"	"3028350.2"
"52"	"E4"	"41"	"2660889.8"	"1434997.5"	"3036591.5"
"52"	"E4"	"42"	"2664038.0"	"1435781.6"	"3041777.8"
"52"	"E4"	"43"	"2666511.8"	"1435239.4"	"3046912.0"
"52"	"E4"	"44"	"2670318.0"	"1434254.5"	"3054678.8"
"52"	"E4"	"45"	"2672665.8"	"1434040.9"	"3054648.2"
"53"	"E5"	"1"	"2517423.2"	"1405216.9"	"497584.53"
"53"	"E5"	"2"	"2517263.0"	"1405277.6"	"497862.75"
"53"	"E5"	"3"	"2517163.2"	"1407062.8"	"500421.44"
"53"	"E5"	"4"	"2516889.5"	"1408507.8"	"499523.16"
"53"	"E5"	"5"	"2516870.8"	"1407943.5"	"499252.78"
"53"	"E5"	"6"	"2516049.8"	"1405367.0"	"500172.5"
"53"	"E5"	"7"	"2512773.8"	"1403911.2"	"500276.12"
"53"	"E5"	"8"	"2507335.5"	"1401454.2"	"500126.53"
"53"	"E5"	"9"	"2503264.8"	"1400968.9"	"500470.94"
"53"	"E5"	"10"	"2502284.2"	"1401461.8"	"501937.53"
"53"	"E5"	"11"	"2502574.5"	"1401952.1"	"503428.03"
"53"	"E5"	"12"	"2503780.8"	"1403979.9"	"504885.34"
"53"	"E5"	"13"	"2503224.2"	"1409670.6"	"506490.03"
"53"	"E5"	"14"	"2503414.0"	"1412167.4"	"506927.03"
"53"	"E5"	"15"	"2505591.8"	"1413316.4"	"507789.16"
"53"	"E5"	"16"	"2507034.0"	"1414380.4"	"508509.72"
"53"	"E5"	"17"	"2508106.2"	"1415774.0"	"511733.6"
"53"	"E5"	"18"	"2512757.0"	"1416951.0"	"513272.97"
"53"	"E5"	"19"	"2516399.0"	"1418934.8"	"512757.7"
"53"	"E5"	"20"	"2517929.5"	"1419230.9"	"512669.9"
"53"	"E5"	"21"	"2520200.2"	"1419733.6"	"514474.53"
"53"	"E5"	"22"	"2523868.2"	"1419714.1"	"516041.78"
"53"	"E5"	"23"	"2525533.8"	"1420247.8"	"517137.22"
"53"	"E5"	"24"	"2527683.5"	"1419971.8"	"517979.34"
"53"	"E5"	"25"	"2533158.8"	"1419454.8"	"518969.4"
"53"	"E5"	"26"	"2537401.2"	"1419453.6"	"521845.75"
"53"	"E5"	"27"	"2538670.0"	"1421369.9"	"525827.2"
"53"	"E5"	"28"	"2540228.2"	"1422782.4"	"530383.94"
"53"	"E5"	"29"	"2544376.8"	"1423359.6"	"537490.9"
"53"	"E5"	"30"	"2545375.0"	"1423318.9"	"551423.56"
"53"	"E5"	"31"	"2547957.0"	"1423265.9"	"580076.3"
"53"	"E5"	"32"	"2551571.2"	"1425032.8"	"636189.9"
"53"	"E5"	"33"	"2554501.0"	"1426823.0"	"745283.56"
"53"	"E5"	"34"	"2556080.2"	"1425704.9"	"949401.06"
"53"	"E5"	"35"	"2559004.2"	"1424631.4"	"1298151.8"
"53"	"E5"	"36"	"2562023.2"	"1423805.2"	"1716722.9"
"53"	"E5"	"37"	"2562186.5"	"1422538.1"	"2043601.2"
"53"	"E5"	"38"	"2563275.2"	"1421999.9"	"2253918.2"
"53"	"E5"	"39"	"2566295.0"	"1422616.9"	"2384872.2"
"53"	"E5"	"40"	"2569063.2"	"1423644.6"	"2462652.0"
"53"	"E5"	"41"	"2570899.8"	"1423283.0"	"2502883.5"
"53"	"E5"	"42"	"2570529.5"	"1422238.4"	"2526825.0"
"53"	"E5"	"43"	"2570435.0"	"1421985.4"	"2540739.8"
"53"	"E5"	"44"	"2572696.0"	"1423175.6"	"2552848.0"
"53"	"E5"	"45"	"2577285.5"	"1423109.6"	"2563386.8"
"54"	"E6"	"1"	"2520557.8"	"1414458.2"	"503124.16"
"54"	"E6"	"2"	"2520962.5"	"1414340.2"	"503408.53"
"54"	"E6"	"3"	"2526727.2"	"1415023.9"	"506678.53"
"54"	"E6"	"4"	"2527531.2"	"1416242.6"	"508067.0"
"54"	"E6"	"5"	"2525145.8"	"1415964.4"	"506781.66"
"54"	"E6"	"6"	"2521527.8"	"1413880.6"	"506355.72"
"54"	"E6"	"7"	"2516654.2"	"1411842.1"	"506854.94"
"54"	"E6"	"8"	"2514936.2"	"1409535.1"	"507437.4"
"54"	"E6"	"9"	"2512724.0"	"1406045.4"	"507827.0"
"54"	"E6"	"10"	"2509832.0"	"1404428.6"	"508805.5"
"54"	"E6"	"11"	"2507341.5"	"1404554.0"	"508180.88"
"54"	"E6"	"12"	"2508879.5"	"1406765.4"	"508618.1"
"54"	"E6"	"13"	"2517624.5"	"1408126.4"	"512396.4"
"54"	"E6"	"14"	"2521667.5"	"1408213.1"	"514837.66"
"54"	"E6"	"15"	"2521506.2"	"1406658.5"	"514818.0"
"54"	"E6"	"16"	"2519934.2"	"1405119.2"	"514085.9"
"54"	"E6"	"17"	"2519637.5"	"1404167.6"	"513844.94"
"54"	"E6"	"18"	"2520905.2"	"1403528.1"	"514471.22"
"54"	"E6"	"19"	"2522233.5"	"1403131.1"	"514583.25"
"54"	"E6"	"20"	"2527935.8"	"1402943.2"	"515178.75"
"54"	"E6"	"21"	"2531815.5"	"1403213.6"	"515959.34"
"54"	"E6"	"22"	"2534501.2"	"1403296.6"	"517509.72"
"54"	"E6"	"23"	"2538154.0"	"1400422.6"	"518013.03"
"54"	"E6"	"24"	"2542086.0"	"1400345.0"	"519629.94"
"54"	"E6"	"25"	"2546647.0"	"1403161.9"	"520413.88"
"54"	"E6"	"26"	"2550101.5"	"1404336.2"	"523352.38"
"54"	"E6"	"27"	"2553052.2"	"1405562.0"	"525489.44"
"54"	"E6"	"28"	"2556808.8"	"1406026.1"	"529445.56"
