# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_08012020_4-5-6.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-06 06:38:29 PM CDT
# Date Created: 2020-08-02 06:58:51 PM CDT
# Barcode: H390K9LZ
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-08-02 02:00:25 PM CDT
# Plate Run End Date/Time: 2020-08-02 03:51:28 PM CDT
# Run Duration: 111 minutes 3 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"237"	"J21"	"43"	"212082.17"	"126790.44"	"49480.33"
"237"	"J21"	"44"	"212727.12"	"126672.56"	"49503.86"
"237"	"J21"	"45"	"212824.03"	"126585.766"	"49503.164"
"239"	"J23"	"1"	"187690.3"	"120889.71"	"41433.18"
"239"	"J23"	"2"	"187040.45"	"120478.19"	"41164.41"
"239"	"J23"	"3"	"186630.98"	"119972.05"	"40995.953"
"239"	"J23"	"4"	"186400.61"	"119302.49"	"41014.35"
"239"	"J23"	"5"	"185676.03"	"119012.93"	"40861.445"
"239"	"J23"	"6"	"185627.45"	"118743.95"	"40796.133"
"239"	"J23"	"7"	"186110.56"	"118690.62"	"40815.473"
"239"	"J23"	"8"	"186038.23"	"118913.0"	"40633.67"
"239"	"J23"	"9"	"185978.7"	"118906.086"	"40513.598"
"239"	"J23"	"10"	"186147.47"	"118825.24"	"40552.12"
"239"	"J23"	"11"	"186261.08"	"118491.96"	"40781.184"
"239"	"J23"	"12"	"186484.52"	"118288.39"	"40867.418"
"239"	"J23"	"13"	"186847.92"	"118219.1"	"41168.957"
"239"	"J23"	"14"	"186912.58"	"118155.81"	"41307.934"
"239"	"J23"	"15"	"186889.42"	"118241.19"	"41297.543"
"239"	"J23"	"16"	"187542.69"	"118726.35"	"41372.926"
"239"	"J23"	"17"	"189677.77"	"119335.414"	"41456.715"
"239"	"J23"	"18"	"192029.67"	"120265.28"	"41976.656"
"239"	"J23"	"19"	"192395.36"	"120580.734"	"42083.25"
"239"	"J23"	"20"	"192600.11"	"120963.92"	"42092.074"
"239"	"J23"	"21"	"193532.2"	"121314.984"	"42539.605"
"239"	"J23"	"22"	"195235.12"	"121629.82"	"42708.48"
"239"	"J23"	"23"	"196026.94"	"122030.14"	"42711.09"
"239"	"J23"	"24"	"196428.72"	"122004.85"	"43151.277"
"239"	"J23"	"25"	"196906.17"	"122064.22"	"43547.98"
"239"	"J23"	"26"	"196633.97"	"121816.32"	"44041.164"
"239"	"J23"	"27"	"196475.88"	"121684.54"	"45053.426"
"239"	"J23"	"28"	"197413.78"	"122076.01"	"47605.62"
"239"	"J23"	"29"	"198610.0"	"122539.2"	"51679.453"
"239"	"J23"	"30"	"199722.11"	"122887.555"	"58486.824"
"239"	"J23"	"31"	"200323.08"	"123150.96"	"69531.41"
"239"	"J23"	"32"	"200744.16"	"123018.12"	"85857.96"
"239"	"J23"	"33"	"200907.89"	"122960.66"	"107769.83"
"239"	"J23"	"34"	"201261.03"	"123059.86"	"135031.2"
"239"	"J23"	"35"	"201373.12"	"123131.195"	"166981.16"
"239"	"J23"	"36"	"201919.19"	"123571.02"	"199211.58"
"239"	"J23"	"37"	"202352.3"	"123648.336"	"223666.31"
"239"	"J23"	"38"	"203352.17"	"123509.234"	"238992.7"
"239"	"J23"	"39"	"204270.06"	"123628.28"	"247350.47"
"239"	"J23"	"40"	"204728.22"	"124038.92"	"252028.27"
"239"	"J23"	"41"	"204941.39"	"124069.055"	"254523.44"
"239"	"J23"	"42"	"205564.81"	"124174.23"	"256327.86"
"239"	"J23"	"43"	"206129.31"	"124426.28"	"257694.16"
"239"	"J23"	"44"	"206650.55"	"124580.766"	"258558.48"
"239"	"J23"	"45"	"206858.89"	"124889.305"	"259441.83"
"241"	"K1"	"1"	"161347.77"	"108048.695"	"33156.33"
"241"	"K1"	"2"	"161000.11"	"107787.64"	"33131.266"
"241"	"K1"	"3"	"160671.27"	"107492.29"	"33056.43"
"241"	"K1"	"4"	"160234.9"	"107113.02"	"32888.742"
"241"	"K1"	"5"	"159662.52"	"106832.53"	"32855.9"
"241"	"K1"	"6"	"159630.53"	"106679.62"	"32906.85"
"241"	"K1"	"7"	"160045.45"	"106491.12"	"32960.55"
"241"	"K1"	"8"	"160260.11"	"106410.91"	"32949.406"
"241"	"K1"	"9"	"160182.44"	"106358.84"	"32962.875"
"241"	"K1"	"10"	"159982.19"	"106274.35"	"33021.15"
"241"	"K1"	"11"	"159980.84"	"106261.98"	"33093.86"
"241"	"K1"	"12"	"160316.39"	"106325.234"	"33110.996"
"241"	"K1"	"13"	"160370.03"	"106434.08"	"33184.63"
"241"	"K1"	"14"	"160698.08"	"106459.57"	"33194.773"
"241"	"K1"	"15"	"162111.88"	"106702.57"	"33410.26"
"241"	"K1"	"16"	"165376.0"	"107693.67"	"33909.117"
"241"	"K1"	"17"	"169026.19"	"108846.24"	"34347.89"
"241"	"K1"	"18"	"171098.14"	"109670.02"	"34706.367"
"241"	"K1"	"19"	"171773.86"	"109855.36"	"34787.47"
"241"	"K1"	"20"	"172490.36"	"110041.79"	"34973.797"
"241"	"K1"	"21"	"173560.08"	"110434.62"	"35319.09"
"241"	"K1"	"22"	"175699.7"	"110976.37"	"35751.96"
"241"	"K1"	"23"	"177011.36"	"111228.72"	"36366.29"
"241"	"K1"	"24"	"178077.78"	"111569.22"	"37212.324"
"241"	"K1"	"25"	"178651.5"	"111843.29"	"38824.168"
"241"	"K1"	"26"	"178955.84"	"111973.28"	"41941.312"
"241"	"K1"	"27"	"179623.61"	"112179.81"	"46839.12"
"241"	"K1"	"28"	"180776.34"	"112482.305"	"54975.19"
"241"	"K1"	"29"	"181882.77"	"112757.98"	"67432.39"
"241"	"K1"	"30"	"182663.83"	"112937.14"	"84194.64"
"241"	"K1"	"31"	"183276.05"	"113250.05"	"104461.34"
"241"	"K1"	"32"	"183771.48"	"113543.484"	"126265.29"
"241"	"K1"	"33"	"184565.25"	"113584.69"	"148778.06"
"241"	"K1"	"34"	"185251.44"	"113748.98"	"170790.02"
"241"	"K1"	"35"	"186009.66"	"113981.68"	"188988.0"
"241"	"K1"	"36"	"186497.81"	"114072.41"	"200148.16"
"241"	"K1"	"37"	"186495.31"	"113970.94"	"205145.61"
"241"	"K1"	"38"	"187435.94"	"114355.5"	"208255.53"
"241"	"K1"	"39"	"188328.44"	"114535.54"	"210338.06"
"241"	"K1"	"40"	"188922.61"	"114573.21"	"211329.12"
"241"	"K1"	"41"	"189353.47"	"114640.945"	"211861.89"
"241"	"K1"	"42"	"189873.66"	"114975.375"	"212605.58"
"241"	"K1"	"43"	"190296.47"	"115075.88"	"212717.12"
"241"	"K1"	"44"	"190796.78"	"115005.445"	"213377.27"
"241"	"K1"	"45"	"191172.3"	"114860.055"	"214093.64"
"242"	"K2"	"1"	"167561.23"	"111447.484"	"35215.293"
"242"	"K2"	"2"	"167221.45"	"111164.375"	"35203.445"
"242"	"K2"	"3"	"166748.61"	"110713.664"	"35143.04"
"242"	"K2"	"4"	"166599.58"	"110340.734"	"35009.293"
"242"	"K2"	"5"	"165851.89"	"109964.7"	"34953.027"
"242"	"K2"	"6"	"165409.44"	"109622.74"	"34844.18"
"242"	"K2"	"7"	"165506.36"	"109374.75"	"34843.89"
"242"	"K2"	"8"	"165310.9"	"109135.445"	"34777.64"
"242"	"K2"	"9"	"165634.81"	"109203.3"	"34874.598"
"242"	"K2"	"10"	"166167.81"	"109161.7"	"34981.277"
"242"	"K2"	"11"	"164976.12"	"108470.43"	"34887.86"
"242"	"K2"	"12"	"159407.48"	"105921.28"	"34101.64"
"242"	"K2"	"13"	"153318.22"	"103101.29"	"33271.03"
"242"	"K2"	"14"	"150036.88"	"101709.59"	"32803.65"
"242"	"K2"	"15"	"149595.62"	"101460.26"	"32663.018"
"242"	"K2"	"16"	"150022.61"	"101500.695"	"32640.295"
"242"	"K2"	"17"	"150201.0"	"101369.625"	"32657.518"
"242"	"K2"	"18"	"150189.9"	"101190.8"	"32752.994"
"242"	"K2"	"19"	"150234.19"	"101102.06"	"32816.715"
"242"	"K2"	"20"	"149957.38"	"101015.22"	"32874.953"
"242"	"K2"	"21"	"149986.66"	"101022.81"	"33062.785"
"242"	"K2"	"22"	"150680.6"	"101196.86"	"33414.418"
"242"	"K2"	"23"	"151219.92"	"101273.45"	"34000.867"
"242"	"K2"	"24"	"151371.28"	"101321.53"	"34988.7"
"242"	"K2"	"25"	"151413.72"	"101253.086"	"36712.25"
"242"	"K2"	"26"	"151295.4"	"101149.51"	"39921.176"
"242"	"K2"	"27"	"150999.23"	"100978.44"	"45529.062"
"242"	"K2"	"28"	"150975.33"	"100994.97"	"54791.773"
"242"	"K2"	"29"	"151539.33"	"101241.625"	"68260.05"
"242"	"K2"	"30"	"151893.8"	"101331.0"	"85964.4"
"242"	"K2"	"31"	"152265.05"	"101313.49"	"107303.45"
"242"	"K2"	"32"	"152504.5"	"101407.31"	"130988.15"
"242"	"K2"	"33"	"152627.2"	"101496.945"	"155056.98"
"242"	"K2"	"34"	"152841.77"	"101465.51"	"174789.23"
"242"	"K2"	"35"	"153066.88"	"101366.84"	"186720.33"
"242"	"K2"	"36"	"153218.06"	"101210.82"	"193554.62"
"242"	"K2"	"37"	"153689.89"	"101177.445"	"196994.83"
"242"	"K2"	"38"	"154350.88"	"101306.914"	"198764.64"
"242"	"K2"	"39"	"154479.27"	"101273.78"	"199850.95"
"242"	"K2"	"40"	"155072.83"	"101146.81"	"200866.83"
"242"	"K2"	"41"	"155260.39"	"101135.41"	"201415.5"
"242"	"K2"	"42"	"155312.48"	"101307.45"	"201874.31"
"242"	"K2"	"43"	"155307.03"	"101303.8"	"201780.55"
"242"	"K2"	"44"	"155747.17"	"101302.58"	"202177.25"
"242"	"K2"	"45"	"155926.66"	"101359.99"	"202016.33"
"243"	"K3"	"1"	"152605.23"	"99525.68"	"31714.842"
"243"	"K3"	"2"	"152294.17"	"99335.4"	"31701.934"
"243"	"K3"	"3"	"152152.11"	"99143.86"	"31724.453"
"243"	"K3"	"4"	"152287.02"	"98998.73"	"31634.965"
"243"	"K3"	"5"	"151847.3"	"98515.67"	"31533.62"
"243"	"K3"	"6"	"151788.1"	"98376.24"	"31511.957"
"243"	"K3"	"7"	"152058.34"	"98511.36"	"31516.295"
"243"	"K3"	"8"	"151710.38"	"98425.5"	"31521.527"
"243"	"K3"	"9"	"151646.22"	"98296.81"	"31544.229"
"243"	"K3"	"10"	"151877.61"	"98201.03"	"31651.477"
"243"	"K3"	"11"	"151918.34"	"98143.42"	"31660.91"
"243"	"K3"	"12"	"152123.0"	"98096.59"	"31648.38"
"243"	"K3"	"13"	"152545.0"	"97845.734"	"31715.584"
"243"	"K3"	"14"	"151780.33"	"97742.45"	"31726.717"
"243"	"K3"	"15"	"151784.27"	"97674.6"	"31708.75"
"243"	"K3"	"16"	"153388.66"	"97932.16"	"31796.725"
"243"	"K3"	"17"	"156347.69"	"99019.45"	"32305.627"
"243"	"K3"	"18"	"157322.62"	"99255.35"	"32482.07"
"243"	"K3"	"19"	"157636.12"	"99453.766"	"32439.996"
"243"	"K3"	"20"	"158131.27"	"99449.42"	"32539.807"
"243"	"K3"	"21"	"159168.28"	"99676.414"	"32759.852"
"243"	"K3"	"22"	"160179.98"	"100081.81"	"33018.77"
"243"	"K3"	"23"	"160908.44"	"100433.14"	"33340.92"
"243"	"K3"	"24"	"161445.22"	"100630.984"	"33748.797"
"243"	"K3"	"25"	"162358.72"	"100793.62"	"34412.67"
"243"	"K3"	"26"	"162913.16"	"100870.28"	"35487.383"
"243"	"K3"	"27"	"162991.97"	"100725.73"	"37487.973"
"243"	"K3"	"28"	"162896.77"	"100643.68"	"41093.082"
"243"	"K3"	"29"	"163304.39"	"100794.88"	"47338.12"
"243"	"K3"	"30"	"163858.23"	"101063.33"	"57223.516"
"243"	"K3"	"31"	"164448.52"	"101168.195"	"71340.99"
"243"	"K3"	"32"	"165821.77"	"101599.43"	"89697.98"
"243"	"K3"	"33"	"166520.61"	"101758.086"	"111198.89"
"243"	"K3"	"34"	"166747.23"	"101813.26"	"135057.39"
"243"	"K3"	"35"	"167096.52"	"101966.414"	"158909.05"
"243"	"K3"	"36"	"167520.77"	"101916.77"	"177930.92"
"243"	"K3"	"37"	"167819.06"	"101897.2"	"189231.69"
"243"	"K3"	"38"	"168565.36"	"102018.59"	"195393.45"
"243"	"K3"	"39"	"168941.6"	"102211.92"	"198619.25"
"243"	"K3"	"40"	"169589.2"	"102217.21"	"200074.02"
"243"	"K3"	"41"	"169854.19"	"102121.07"	"200966.62"
"243"	"K3"	"42"	"169981.89"	"102295.3"	"202301.02"
"243"	"K3"	"43"	"170518.62"	"102322.59"	"202912.86"
"243"	"K3"	"44"	"170949.1"	"102311.52"	"202946.67"
"243"	"K3"	"45"	"170673.72"	"102326.02"	"203243.94"
"244"	"K4"	"1"	"157348.42"	"102181.445"	"33426.703"
"244"	"K4"	"2"	"157147.42"	"101936.05"	"33347.457"
"244"	"K4"	"3"	"156952.11"	"101699.97"	"33225.953"
"244"	"K4"	"4"	"156719.31"	"101527.27"	"33204.133"
"244"	"K4"	"5"	"156164.25"	"101205.586"	"33222.37"
"244"	"K4"	"6"	"156047.28"	"101028.63"	"33262.26"
"244"	"K4"	"7"	"156113.0"	"100870.13"	"33256.55"
"244"	"K4"	"8"	"156126.17"	"100764.734"	"33280.906"
"244"	"K4"	"9"	"156187.03"	"100654.836"	"33440.38"
"244"	"K4"	"10"	"156179.56"	"100465.36"	"33467.324"
"244"	"K4"	"11"	"156197.38"	"100383.02"	"33546.05"
"244"	"K4"	"12"	"156259.66"	"100326.58"	"33539.54"
"244"	"K4"	"13"	"156482.9"	"100254.586"	"33605.637"
"244"	"K4"	"14"	"156849.73"	"100314.77"	"33679.5"
"244"	"K4"	"15"	"158294.56"	"100873.375"	"33777.867"
"244"	"K4"	"16"	"161876.88"	"102180.01"	"34201.293"
"244"	"K4"	"17"	"164882.83"	"103461.53"	"34832.215"
"244"	"K4"	"18"	"166197.95"	"103817.42"	"35145.76"
"244"	"K4"	"19"	"166994.95"	"103834.27"	"35448.17"
"244"	"K4"	"20"	"167932.05"	"103956.42"	"35683.723"
"244"	"K4"	"21"	"168412.52"	"104369.97"	"36134.043"
"244"	"K4"	"22"	"170133.38"	"104988.12"	"36719.504"
"244"	"K4"	"23"	"171006.31"	"105317.35"	"37722.89"
"244"	"K4"	"24"	"172291.88"	"105592.24"	"39554.605"
"244"	"K4"	"25"	"172860.56"	"105828.695"	"42740.617"
"244"	"K4"	"26"	"173315.02"	"106005.0"	"48406.03"
"244"	"K4"	"27"	"173883.58"	"106114.41"	"57508.18"
"244"	"K4"	"28"	"174434.77"	"106411.74"	"70941.49"
"244"	"K4"	"29"	"175985.89"	"106707.85"	"89581.766"
"244"	"K4"	"30"	"177035.9"	"106953.01"	"112837.33"
"244"	"K4"	"31"	"177819.45"	"107154.5"	"139650.67"
"244"	"K4"	"32"	"178121.03"	"107257.47"	"166429.02"
"244"	"K4"	"33"	"178933.14"	"107592.2"	"186163.44"
"244"	"K4"	"34"	"179925.69"	"107737.516"	"196862.47"
"244"	"K4"	"35"	"180415.47"	"107796.65"	"201914.08"
"244"	"K4"	"36"	"180556.88"	"107620.49"	"204195.72"
"244"	"K4"	"37"	"180710.9"	"107736.39"	"205499.83"
"244"	"K4"	"38"	"181848.72"	"108087.77"	"206605.78"
"244"	"K4"	"39"	"183045.16"	"108403.02"	"207648.94"
"244"	"K4"	"40"	"183323.83"	"108481.8"	"207962.48"
"244"	"K4"	"41"	"183695.7"	"108351.766"	"208666.27"
"244"	"K4"	"42"	"184286.42"	"108648.445"	"209290.75"
"244"	"K4"	"43"	"184719.22"	"108804.66"	"210003.11"
"244"	"K4"	"44"	"184855.34"	"108902.46"	"210513.64"
"244"	"K4"	"45"	"185533.08"	"108900.51"	"210722.69"
"245"	"K5"	"1"	"157937.27"	"101454.766"	"34098.53"
"245"	"K5"	"2"	"157699.05"	"101269.086"	"34107.24"
"245"	"K5"	"3"	"157442.97"	"100903.234"	"34068.223"
"245"	"K5"	"4"	"157224.88"	"100600.5"	"33991.86"
"245"	"K5"	"5"	"156612.53"	"100319.76"	"33898.844"
"245"	"K5"	"6"	"156410.1"	"100118.0"	"33862.555"
"245"	"K5"	"7"	"156545.33"	"100021.25"	"33844.445"
"245"	"K5"	"8"	"156522.92"	"99883.555"	"33881.605"
"245"	"K5"	"9"	"156529.47"	"99873.96"	"34054.21"
"245"	"K5"	"10"	"156662.81"	"99805.95"	"34080.59"
"245"	"K5"	"11"	"156852.03"	"99721.62"	"34059.188"
"245"	"K5"	"12"	"157386.67"	"99930.3"	"34167.844"
"245"	"K5"	"13"	"158295.6"	"100283.38"	"34408.2"
"245"	"K5"	"14"	"157756.06"	"100017.805"	"34592.07"
"245"	"K5"	"15"	"157683.03"	"99851.85"	"34558.727"
"245"	"K5"	"16"	"158497.88"	"99959.94"	"34578.07"
"245"	"K5"	"17"	"157868.88"	"99620.31"	"34688.312"
"245"	"K5"	"18"	"156705.6"	"99058.05"	"34486.223"
"245"	"K5"	"19"	"155827.1"	"98283.8"	"34290.613"
"245"	"K5"	"20"	"155404.39"	"98039.96"	"34199.04"
"245"	"K5"	"21"	"155287.47"	"98027.74"	"34141.902"
"245"	"K5"	"22"	"155287.05"	"97929.27"	"34125.246"
"245"	"K5"	"23"	"155265.86"	"97699.61"	"34276.15"
"245"	"K5"	"24"	"155132.89"	"97555.875"	"34416.555"
"245"	"K5"	"25"	"155036.12"	"97393.43"	"34501.02"
"245"	"K5"	"26"	"154910.64"	"97280.55"	"34713.027"
"245"	"K5"	"27"	"154850.98"	"97116.33"	"35004.418"
"245"	"K5"	"28"	"154930.53"	"97100.695"	"35430.17"
"245"	"K5"	"29"	"155317.73"	"97207.234"	"36692.227"
"245"	"K5"	"30"	"155529.08"	"97251.35"	"39026.168"
"245"	"K5"	"31"	"155730.42"	"97225.43"	"43026.96"
"245"	"K5"	"32"	"156089.22"	"97232.82"	"49608.98"
"245"	"K5"	"33"	"156450.45"	"97434.98"	"60098.04"
"245"	"K5"	"34"	"156776.86"	"97635.06"	"75279.07"
"245"	"K5"	"35"	"157191.44"	"97659.49"	"95248.695"
"245"	"K5"	"36"	"157294.98"	"97690.16"	"119595.664"
"245"	"K5"	"37"	"157332.78"	"97790.055"	"146089.83"
"245"	"K5"	"38"	"158017.25"	"97871.63"	"169005.48"
"245"	"K5"	"39"	"158590.06"	"97952.13"	"184179.88"
"245"	"K5"	"40"	"159061.23"	"98015.39"	"193477.23"
"245"	"K5"	"41"	"159831.36"	"98019.555"	"199577.67"
"245"	"K5"	"42"	"160245.55"	"98141.84"	"203681.1"
"245"	"K5"	"43"	"160491.12"	"98157.08"	"206385.28"
"245"	"K5"	"44"	"160977.62"	"98383.2"	"208012.12"
"245"	"K5"	"45"	"161333.56"	"98438.67"	"208932.05"
"246"	"K6"	"1"	"170332.61"	"108470.484"	"37473.57"
"246"	"K6"	"2"	"169938.58"	"108223.65"	"37327.67"
"246"	"K6"	"3"	"169536.95"	"107931.71"	"37234.277"
"246"	"K6"	"4"	"169159.53"	"107725.3"	"37294.98"
"246"	"K6"	"5"	"168719.86"	"107478.516"	"37308.914"
"246"	"K6"	"6"	"168549.33"	"107118.56"	"37222.37"
"246"	"K6"	"7"	"168673.75"	"106922.84"	"37181.812"
"246"	"K6"	"8"	"168627.98"	"106843.34"	"37236.387"
"246"	"K6"	"9"	"168424.47"	"106704.414"	"37253.035"
"246"	"K6"	"10"	"168291.48"	"106560.19"	"37246.723"
"246"	"K6"	"11"	"168383.44"	"106429.4"	"37265.49"
"246"	"K6"	"12"	"168096.97"	"106145.87"	"37419.15"
"246"	"K6"	"13"	"166617.19"	"105230.445"	"37170.945"
"246"	"K6"	"14"	"166246.97"	"105075.58"	"37004.848"
"246"	"K6"	"15"	"167631.48"	"105875.08"	"37194.457"
"246"	"K6"	"16"	"173611.73"	"108140.7"	"38132.01"
"246"	"K6"	"17"	"176682.36"	"109193.53"	"38668.305"
"246"	"K6"	"18"	"177537.52"	"109385.414"	"38969.895"
"246"	"K6"	"19"	"178510.22"	"109601.29"	"39089.242"
"246"	"K6"	"20"	"178965.45"	"109775.65"	"39251.094"
"246"	"K6"	"21"	"179992.56"	"110058.625"	"39265.965"
"246"	"K6"	"22"	"181677.4"	"110559.16"	"39636.38"
"246"	"K6"	"23"	"182578.4"	"110903.15"	"39830.742"
"246"	"K6"	"24"	"182651.6"	"110878.0"	"39806.566"
"246"	"K6"	"25"	"183037.48"	"110969.086"	"39966.19"
"246"	"K6"	"26"	"184114.62"	"110969.5"	"40096.195"
"246"	"K6"	"27"	"184158.11"	"111047.59"	"40057.414"
"246"	"K6"	"28"	"184295.92"	"111173.54"	"40158.363"
"246"	"K6"	"29"	"185587.25"	"111572.77"	"40633.62"
"246"	"K6"	"30"	"186371.89"	"111643.18"	"41065.875"
"246"	"K6"	"31"	"186919.77"	"111876.1"	"41494.547"
"246"	"K6"	"32"	"187327.11"	"111881.11"	"42105.25"
"246"	"K6"	"33"	"187762.72"	"112218.41"	"43389.8"
"246"	"K6"	"34"	"188305.88"	"112507.66"	"45742.727"
"246"	"K6"	"35"	"188990.1"	"112538.74"	"50326.582"
"246"	"K6"	"36"	"190040.05"	"112604.266"	"59391.215"
"246"	"K6"	"37"	"190424.47"	"112783.53"	"76483.51"
"246"	"K6"	"38"	"191020.53"	"112670.89"	"102272.25"
"246"	"K6"	"39"	"192186.03"	"112890.125"	"129715.64"
"246"	"K6"	"40"	"192735.3"	"113012.43"	"150535.34"
"246"	"K6"	"41"	"193389.88"	"112936.5"	"164711.69"
"246"	"K6"	"42"	"194345.86"	"113176.86"	"175319.11"
"246"	"K6"	"43"	"194824.56"	"113327.55"	"183309.17"
"246"	"K6"	"44"	"196069.27"	"113453.23"	"188986.08"
"246"	"K6"	"45"	"196329.16"	"113440.55"	"192973.08"
"247"	"K7"	"1"	"167490.05"	"105754.26"	"35650.254"
"247"	"K7"	"2"	"167379.05"	"105526.49"	"35698.277"
"247"	"K7"	"3"	"167207.64"	"105213.71"	"35628.89"
"247"	"K7"	"4"	"166904.8"	"104725.24"	"35478.473"
"247"	"K7"	"5"	"166267.58"	"104453.914"	"35414.14"
"247"	"K7"	"6"	"166137.44"	"104358.68"	"35385.1"
"247"	"K7"	"7"	"166219.03"	"104319.734"	"35250.883"
"247"	"K7"	"8"	"166246.3"	"104156.12"	"35270.234"
"247"	"K7"	"9"	"166357.1"	"103918.98"	"35523.094"
"247"	"K7"	"10"	"166400.64"	"103873.89"	"35695.695"
"247"	"K7"	"11"	"166639.22"	"103909.11"	"35731.824"
"247"	"K7"	"12"	"166908.12"	"103938.23"	"35705.156"
"247"	"K7"	"13"	"167468.4"	"104224.29"	"35852.94"
"247"	"K7"	"14"	"169125.0"	"105070.34"	"36188.87"
"247"	"K7"	"15"	"171282.7"	"105675.87"	"36542.023"
"247"	"K7"	"16"	"173717.8"	"106500.74"	"36815.613"
"247"	"K7"	"17"	"175326.25"	"106994.98"	"37012.453"
"247"	"K7"	"18"	"176448.06"	"107335.336"	"37278.074"
"247"	"K7"	"19"	"177006.31"	"107613.96"	"37509.523"
"247"	"K7"	"20"	"177714.39"	"107687.875"	"37531.93"
"247"	"K7"	"21"	"178623.6"	"108101.88"	"37513.617"
"247"	"K7"	"22"	"180197.06"	"108653.555"	"37881.043"
"247"	"K7"	"23"	"181468.92"	"109032.83"	"38159.38"
"247"	"K7"	"24"	"182287.38"	"109265.87"	"38375.17"
"247"	"K7"	"25"	"182769.16"	"109346.69"	"38586.87"
"247"	"K7"	"26"	"183088.6"	"109285.57"	"39032.375"
"247"	"K7"	"27"	"183433.12"	"109169.67"	"39719.156"
"247"	"K7"	"28"	"184078.16"	"109548.31"	"41328.62"
"247"	"K7"	"29"	"185179.05"	"110086.77"	"44004.215"
"247"	"K7"	"30"	"185888.86"	"110188.93"	"48416.402"
"247"	"K7"	"31"	"186769.92"	"110367.02"	"56037.047"
"247"	"K7"	"32"	"187454.11"	"110797.05"	"67688.445"
"247"	"K7"	"33"	"187840.16"	"111020.164"	"83698.625"
"247"	"K7"	"34"	"188235.0"	"110934.164"	"103966.65"
"247"	"K7"	"35"	"188971.39"	"111147.18"	"127115.64"
"247"	"K7"	"36"	"189691.11"	"111390.04"	"151066.83"
"247"	"K7"	"37"	"190160.47"	"111501.71"	"174837.72"
"247"	"K7"	"38"	"190791.56"	"111633.29"	"194916.28"
"247"	"K7"	"39"	"191393.06"	"111537.45"	"207099.86"
"247"	"K7"	"40"	"191914.53"	"111595.98"	"212787.98"
"247"	"K7"	"41"	"192684.38"	"111718.26"	"215117.58"
"247"	"K7"	"42"	"193400.9"	"112077.71"	"217070.31"
"247"	"K7"	"43"	"193966.38"	"112160.37"	"218178.45"
"247"	"K7"	"44"	"194443.73"	"112194.69"	"219023.69"
"247"	"K7"	"45"	"194751.94"	"112427.74"	"220091.16"
"248"	"K8"	"1"	"165162.6"	"105228.8"	"37281.65"
"248"	"K8"	"2"	"164803.56"	"105077.01"	"37264.57"
"248"	"K8"	"3"	"164549.61"	"104785.99"	"37283.848"
"248"	"K8"	"4"	"164422.52"	"104326.0"	"37165.79"
"248"	"K8"	"5"	"163830.17"	"104087.91"	"37009.348"
"248"	"K8"	"6"	"163620.62"	"103870.05"	"36995.285"
"248"	"K8"	"7"	"163541.67"	"103679.336"	"37073.57"
"248"	"K8"	"8"	"163505.31"	"103521.0"	"37068.88"
"248"	"K8"	"9"	"163548.36"	"103275.31"	"37076.742"
"248"	"K8"	"10"	"163539.1"	"103073.36"	"37131.38"
"248"	"K8"	"11"	"163540.16"	"102821.945"	"37119.457"
"248"	"K8"	"12"	"163340.89"	"102763.25"	"37120.49"
"248"	"K8"	"13"	"163363.66"	"102803.766"	"37132.43"
"248"	"K8"	"14"	"164134.34"	"103102.02"	"37328.53"
"248"	"K8"	"15"	"166377.55"	"103772.74"	"37698.742"
"248"	"K8"	"16"	"168235.8"	"104267.48"	"38037.105"
"248"	"K8"	"17"	"169057.95"	"104458.63"	"38086.53"
"248"	"K8"	"18"	"169973.17"	"104796.805"	"38274.24"
"248"	"K8"	"19"	"170439.25"	"104824.48"	"38439.957"
"248"	"K8"	"20"	"170514.1"	"104849.54"	"38475.75"
"248"	"K8"	"21"	"171271.44"	"105132.734"	"38560.867"
"248"	"K8"	"22"	"171412.02"	"105206.69"	"38606.69"
"248"	"K8"	"23"	"172087.62"	"105349.4"	"38731.312"
"248"	"K8"	"24"	"172602.08"	"105474.69"	"38898.535"
"248"	"K8"	"25"	"172948.11"	"105450.875"	"38931.73"
"248"	"K8"	"26"	"173308.72"	"105490.55"	"39317.414"
"248"	"K8"	"27"	"173409.72"	"105361.88"	"39486.52"
"248"	"K8"	"28"	"173738.06"	"105387.11"	"40024.02"
"248"	"K8"	"29"	"174623.19"	"105824.805"	"41075.76"
"248"	"K8"	"30"	"175264.03"	"105885.195"	"42872.85"
"248"	"K8"	"31"	"175677.95"	"106182.164"	"45838.29"
"248"	"K8"	"32"	"175933.34"	"106228.484"	"51273.402"
"248"	"K8"	"33"	"176507.48"	"106344.016"	"61592.133"
"248"	"K8"	"34"	"176950.31"	"106531.81"	"78290.555"
